"node" "R" "H"
65 -0.339079943324759 5.46797145453811
66 0.969057234684393 3.63904591038784
67 0.875231759347655 7.93158086821595
68 -2.10873084796679 10.6262971979613
69 1.95244099557844 1.97304494528107
70 1.30077191015502 1.4055443738751
71 -1.55579057180034 6.86316824804606
72 -0.203993532210584 4.62158160759519
73 0.875446636233734 1.94923151150472
74 -1.15522463366667 9.75778092946923
75 0.524381814330489 4.19262978263537
76 -0.0828039222680876 3.625697495028
77 -3.5172699356429 11.9198651765042
78 -2.15551019836129 7.68016680481325
79 -1.55377125537764 7.08137896531352
80 -0.338040885633029 5.87109985998362
81 -1.52669090899196 10.0953604926377
82 -1.54244924059083 8.3512845790896
83 -1.52661128936702 10.0953704237267
84 -0.0821663281677749 4.79859261145934
85 1.0157959990382 2.61183306739156
86 0.822378121621698 2.42499483449907
87 0.589850537235338 4.01829356704849
88 -0.678836760882502 5.39433116637879
89 -2.13571170109669 8.93458673507629
90 -0.664206463631913 9.31318766655895
91 -0.496145382996299 5.21197274335276
92 -2.10870446241986 10.6262591632223
93 -0.198935285181919 7.0301518400588
94 -1.55578744288341 6.86317359978726
95 1.43541691789439 2.1053444563273
96 0.82085339143418 3.36151262701041
97 1.10395373449961 7.72790842801277
98 -0.678833745488895 5.39432908371643
99 0.59002413982219 4.54088535278533
100 1.14505520529488 2.10162251848371
101 -0.204260733799599 4.25316161500983
102 1.22446576926065 1.89613125009602
103 -0.203223453510819 5.0403349461659
104 1.01616443449771 2.44537782812394
105 1.29841874443184 1.98118767023393
106 0.524411876563452 4.19263361793251
107 -1.52662071179246 10.0953668202305
108 -0.902374997226313 4.83112927713246
109 0.220004557305381 5.98616134927391
110 -2.10862730925221 10.6263519830385
111 -2.13568349833988 8.93453535087316
112 -1.52676285352413 10.0955602471077
113 -2.10867132251849 10.6263428888335
114 0.590250437525288 3.17910376344773
115 -0.336349814783831 6.53794094144587
116 -0.202375450142554 5.51453702805071
117 0.524394500759553 4.19262882005379
118 -3.70743997816655 9.0063762364233
119 1.46939044881652 1.56313735498274
120 -0.496998130625691 4.83040223673101
121 -0.341281408965254 4.06200451189177
122 1.18679960945921 1.63712525745538
123 -3.61148048966739 10.385551876884
124 -0.339409036443432 5.31239329180292
125 1.43724252318833 1.54007703533354
126 -1.55741196117708 6.68274038759335
127 1.47064019303059 1.28093532054818
128 -0.0819910560192927 4.91933566865121
129 1.61751506138567 3.22017494933447
130 0.218077399617228 4.49873969681307
131 -0.903213679212133 4.53165637902827
132 0.767977041835726 2.73347875256493
133 1.01573174324 2.65716369498471
134 0.653635718103931 2.46818265105352
135 -0.671239946208931 7.49438345268952
136 -2.10871582869967 10.6262963910445
137 0.126263988386622 3.86118346208838
138 0.767016434407691 3.74200264498331
139 -2.13567121370045 8.93452017579881
140 -1.52670233952156 10.09540592278
141 -0.89699806626663 6.20676811776192
142 -1.56621564442146 5.61404340851903
143 0.386549795847031 8.36810010935752
144 1.97866727414078 0.917301435210865
145 0.873609424540553 2.47649025818898
146 0.822100570646288 2.52810166814431
147 1.53243412787767 1.39129177007467
148 -1.17658274468242 6.30308942249384
149 -1.15523092783972 9.75778514685454
150 0.12644055959579 4.29153295807204
151 1.1439000880432 2.57565367503038
152 -0.676057479377628 6.20766674084772
153 -1.15524412496336 9.75792077566748
154 1.95261999933435 1.91721587351397
155 0.0268062870313554 3.47530543506197
156 1.01547145079231 2.80412874340943
157 -0.664206916885517 9.31316638001947
158 -2.15131777924167 7.95452560873897
159 0.218137610740072 3.28387848204105
160 0.217811189153318 3.65565892502581
161 0.97051943421927 2.41559829907083
162 -0.899972597147625 5.50642643168925
163 -0.0774406421571787 2.1873037267229
164 1.10475419517635 1.84667661068263
165 -0.203209960023294 5.04032306408531
166 -0.676901697797477 5.98743109451374
167 0.652103242050859 3.27680916546542
168 0.0267322196852417 3.60187791231187
169 -2.13567350079323 8.93452130833693
170 0.219345322196616 5.59803965320525
171 -1.54764962802321 7.73814581369933
172 -1.56097450388078 6.27474690407106
173 0.12634475718995 3.59431676322463
174 -2.14491635123346 8.32998256740473
175 0.217857605402257 3.60251153980097
176 0.923245728200809 2.35733439122429
177 -1.52653791305052 10.0954348612209
178 -0.483787070393448 9.15030854568288
179 -0.341243401070261 4.11077177370862
180 0.217968615283764 4.29078968523932
181 0.524488561182809 4.31362093568853
182 0.714537891708043 8.0749644472254
183 0.969386846185723 3.0790675631009
184 1.43429948437277 2.67814541124501
185 0.128117001072734 5.68880954434885
186 -2.10872854917536 10.6263010663961
187 -1.15521794577275 9.75789954561466
188 0.874005716191038 2.34071457868832
189 1.70440051597934 1.44493265657584
190 0.21788376560988 4.20009175786186
191 2.60856431054062 -0.157536173720428
192 -0.0819916639735881 4.9193347121353
193 1.67856817902753 1.09568260870314
194 -0.67755857949947 5.8054928227605
195 0.767389618752 3.10571067665653
196 -2.10870211966929 10.6263765593031
197 2.62557952723767 -0.374567182966997
198 0.126440264759108 4.29153531311839
199 1.56492365450276 0.909958977110772
200 1.43572988900702 1.9864100680921
201 -0.0827585873393717 4.19647686364034
202 0.455131952104886 4.26188489760723
203 -0.673651658134645 6.87217518678236
204 0.133314944242398 8.59509153948057
205 -0.664176891562856 9.31316345690735
206 -0.664200210041841 9.31315944610499
207 2.02444270868505 0.701813268212323
208 -1.55578912859571 6.86316783676351
209 -1.17038934292785 7.36466595509033
210 0.922144820874153 5.28951179989734
211 0.873256667043435 2.62802564049962
212 -0.494448906736055 5.80568864780588
213 -0.489797898915523 7.31614293897129
214 0.525679118921686 5.68297141265094
215 -1.18407324747282 4.85755783748872
216 0.820714517818627 4.15404785331222
217 1.85895906585093 1.38517051286292
218 1.25963668977495 3.24891599900598
219 1.06182639383678 1.94403360695858
220 0.217771013336943 3.7696942689094
221 -1.17955275943205 5.78553836998655
222 0.302979892079292 3.12115737931554
223 -0.20379204145045 4.71232163102221
224 0.767175909042569 3.34645857129676
225 2.4397125495765 -0.135673666207008
226 -0.0826250952963639 4.33823663872847
227 0.768590231931398 2.47888204821486
228 1.56203490734472 1.5277342343353
229 -0.34124687191038 4.11077540576172
230 1.37057625479066 1.5023614472168
231 -0.334628643763679 7.16365489802914
232 0.455192175540085 4.38287872237186
233 1.06046802272804 2.36263325567739
234 -0.679687399168933 5.09685887030315
235 -0.881455298074757 9.50971737383241
236 -0.494953025176999 5.62342004216842
237 -1.54764475114361 7.73815011229099
238 -1.16626160425748 7.98112460189048
239 1.80987154090741 1.22129650542027
240 0.302595460469124 4.30537813817683
241 1.1861257771929 1.79193329414696
242 -0.204461647845218 3.87823777126268
243 -0.489803053851389 7.31614258996293
244 0.651853899078734 3.95626063808447
245 -0.0814626391857881 5.21101180619709
246 -0.334616598066436 7.16365511399628
247 1.01596618192213 2.52585137818104
248 -3.61151603045302 10.385588683808
249 -3.61150570836012 10.3855765557691
250 -0.678832761364972 5.3943330682443
251 -1.52670997532753 10.0953767168834
252 -1.54764641433352 7.73814394990096
253 1.103806624306 2.11041091989097
254 -1.17550720589993 6.48426397329372
255 0.87309906649065 2.7111490703755
256 0.302604177376163 3.46682870341753
257 -0.881468110867334 9.5096708709235
258 -1.55117426829248 7.35810911580473
259 0.126287521305637 3.86118222043436
260 0.924462193726238 7.88771926674975
261 -0.898985436073433 5.73470673094059
262 1.83111269142592 3.48399276648789
263 2.54152015596138 0.137021577094795
264 -0.680118495678694 4.93528936462631
265 -3.51729449588173 11.9198362643827
266 -0.082785037541808 3.5849199218531
267 1.10264336896731 2.57003859361762
268 -0.681728875502329 3.68935697074705
269 0.922609056010047 2.61937145561838
270 1.58980603069065 7.29694340108485
271 0.0271561389275187 4.68939204912726
272 0.218087901062622 4.49875416165791
273 -0.897755685577721 6.02502746300966
274 1.53119834671116 1.71429771610567
275 1.59047359779811 1.86938147860968
276 0.971243479398542 2.18042475756423
277 -0.0828700193059453 3.90324830074855
278 1.40496560709398 1.37023892939206
279 1.49887467118194 2.2685607977584
280 0.712425433548075 2.50259875036221
281 0.126571256587993 4.48129577833824
282 -0.679150115592699 5.28597324920568
283 0.590341693822528 3.03785945458804
284 0.8208435237879 3.3615115049243
285 -0.337340817270882 6.15166771121498
286 -2.1510439574851 7.9542137598679
287 0.651875366390825 3.68205636291342
288 0.711038044080494 3.27622968228323
289 -0.0781356248770801 6.91151289127517
290 2.04203405146749 2.13697823683325
291 -1.15522562362829 9.75777522327022
292 -0.200392790466023 6.40305319101195
293 -1.16636839859141 7.98111520618567
294 0.302662896865744 3.41798137239879
295 0.381854900399375 3.08057910195742
296 1.59425826084973 0.940197713782391
297 -0.894814365425809 6.70584763997199
298 -1.52661795527733 10.0953659865745
299 1.65499546309992 0.327430088519471
300 -0.894852185159413 6.70592039400272
301 -1.1775040255272 6.1484700327323
302 0.126318576999641 3.98750300779727
303 1.33462213382352 1.81606250876707
304 0.822788780292916 2.29877679390917
305 -0.203237067184404 5.04036712261986
306 -0.902849465856061 4.67211920794503
307 -0.67364094852366 6.87216200839666
308 1.33307886359593 2.38601362560591
309 -1.15522635311387 9.75776168190161
310 1.5018249823914 1.3456850647856
311 1.3346212256194 1.81606384702423
312 -0.881474752094604 9.50964606554104
313 1.06190192952069 1.91652264412188
314 1.05898971076407 3.54905195120618
315 0.589833226709705 3.8282304179009
316 0.921599590288174 3.49634122634427
317 1.65180626752514 0.882382867385297
318 -0.894887894197788 6.70595044761683
319 -0.203789406343854 4.71231859316056
320 0.0270568267007664 4.58068128798107
321 1.01537477662739 2.8573853454697
322 1.01488078858994 4.11664864053257
323 -1.55571889677012 6.86308808130471
324 -0.493882068316265 6.02631122066398
325 0.219975134789346 5.9861678341537
326 1.22501914185635 1.75294520111308
327 1.61873784378147 7.27121071289827
328 0.382094823071072 5.15374584817911
329 -1.15523266166424 9.75780126150279
330 -1.5557752982404 6.86315790596446
331 0.129804324153456 6.70699284330995
332 0.971781367331393 7.84554552186591
333 2.68918413691025 -0.38606993480379
334 0.455018384335499 3.96303200642808
335 -1.52662286995309 10.0953619467253
336 1.43713307991353 1.56756882815336
337 -1.52670614764999 10.0954304697945
338 0.456405554348061 2.69609765586025
339 1.62009769675957 1.65848548312408
340 0.217862314944548 4.11605842764131
341 -0.203618881146569 4.81112621128352
342 0.524365152176892 3.98463359902183
343 -0.339900569228645 5.05591414500847
344 0.970257086019792 2.5308823194714
345 2.49085191957869 0.101586562345289
346 0.652150711663656 3.22111473812677
347 -0.893020401801299 7.08962343633118
348 1.22390049583671 7.62136569723011
349 -0.678061938518106 5.65024388841792
350 -1.54245467399822 8.35129275126896
351 1.53085816336395 1.81748089898115
352 0.302736557188348 4.53515195252382
353 0.217916385738449 4.29093348686038
354 1.53000403645602 7.35279100031608
355 0.711551450924533 2.87287971825547
356 1.78292256722754 1.63781547014687
357 1.22497319436411 1.78035328941823
358 0.381249770142493 3.87446993190199
359 -0.680856288909133 4.60979929363245
360 -1.17657772101115 6.30307803642362
361 0.455178760788484 3.41822009981061
362 1.67687616883253 1.50365163496978
363 -1.1755083720771 6.4842654822652
364 -1.17418436227252 6.70352840120454
365 1.56296346232304 1.30933367090793
366 0.127073712306236 5.0028973804041
367 1.56021099690457 7.32291400484003
368 0.126319281276087 3.92264848084321
369 -2.10867059925005 10.6263101023842
370 -0.340456025927036 4.75799363281423
371 1.52887495412751 2.88808998344148
372 1.40399335368387 1.60082730560999
373 0.525188698048059 2.89880071843895
374 0.302739882666938 4.53514615943542
375 0.524365480433157 3.73139097175986
376 -0.676045277752767 6.20761650614258
377 0.218324796071177 4.75571208085822
378 -0.194232667102337 8.88940483289898
379 -2.14492036546574 8.32999019965263
380 0.820853993659505 3.36151927380441
381 0.459934701778063 8.30247341732326
382 -3.51729376484747 11.9199472190534
383 0.971417251950446 2.12008832707952
384 1.01495761086258 4.5229019692852
385 0.218161664362313 4.61960567628315
386 0.822023084695614 6.02584701089657
387 0.821348736595012 2.89876651305848
388 -0.675044153892513 6.48736498565268
389 2.73777136579762 -1.06530774156609
390 -2.16659599672972 6.99938653852311
391 1.25954454748274 4.05588779225176
392 0.0268833452885352 4.39101946505041
393 -0.901819726568513 5.01497725728902
394 0.921568310567598 3.68656061013552
395 -0.896107045998667 6.42674227892868
396 0.302580793136872 3.5177486438849
397 -1.54245780974029 8.35130471319216
398 -0.493873690869186 6.02631764681731
399 1.29939825094848 1.70573983306852
400 1.56010522772604 2.20716968256015
401 1.26165188393447 2.05241204334088
402 1.22390750388378 7.6212265460912
403 1.6750539809186 7.22135644481806
404 0.382381846468217 5.43584772082032
405 -0.899022143967673 5.73475653810582
406 -0.897750592629206 6.02501726774097
407 -2.13567339261445 8.93452320396663
408 1.18746111699885 1.49679984533657
409 -0.898432536363236 5.87004728201456
410 0.218451740759589 3.09732139016809
411 1.7613550583835 0.617792648814784
412 -2.15549153185905 7.68015781593874
413 1.40197306975727 2.26994804120653
414 0.524975454572534 3.01757617481971
415 -2.14492196579063 8.32999361853511
416 -3.51739646878688 11.9199774127639
417 -1.18177107394924 5.36333029951718
418 1.83397064906081 1.47798713420059
419 1.40443092728677 1.4938489330757
420 -0.203207644703714 5.04032981486332
421 -0.900325636125655 5.40793769547592
422 0.381252747409742 3.87447972664399
423 1.26069545431871 2.41159279370346
424 -2.108664889459 10.6263194234578
425 0.126916054954466 3.12129975260722
426 -0.881433897937908 9.50967552765659
427 -0.673700310099662 6.87220151510696
428 -2.10867998574178 10.6263240325893
429 -0.675039300688261 6.48736621349802
430 -0.339086703650937 5.46797687935274
431 -0.900679117160157 5.31756337798541
432 -0.675034709979634 6.48737054835374
433 -0.339474135841479 5.31239597188214
434 0.217780953437442 3.89604472457773
435 0.767139331924148 3.41530279216516
436 -0.889967936784016 7.70933456641718
437 1.85688458097996 7.06088043855482
438 1.49879747812115 2.31962571271511
439 0.922800166681978 2.53891937656604
440 0.455261388430094 3.36504914515325
441 -1.16626577916869 7.98107508047636
442 0.302481202887195 3.68498832631026
443 0.381848636302177 3.08061117838748
444 0.0266472323268061 3.79375296940903
445 -0.896117057462443 6.42664247178568
446 -1.17829617461009 6.01348051166711
447 -2.10866753382431 10.6263262680699
448 -2.10867342458346 10.6263358783467
449 -1.15522550864479 9.75776009082271
450 1.6467734811578 2.40010771770364
451 0.873902796086401 2.37338170531486
452 -3.61152643067361 10.3855953316555
453 -1.16597435319118 7.98086183018219
454 1.81436378813082 0.306914286690442
455 0.591326117442061 2.59203653999821
456 -1.55740040244987 6.68274275719949
457 2.20783798733745 2.92168488718284
458 0.220944921180512 6.61731696015739
459 -0.671223160576935 7.49438381064545
460 -1.17417720229645 6.70349834632536
461 1.10244545724113 2.66605365817784
462 -0.0781327309841787 6.91148699313346
463 -0.676021646223827 6.20758269757747
464 -0.336345704629293 6.53794535083321
465 0.524357257009512 3.98462958033128
466 0.218940189117991 5.31632351019496
467 1.01676824213448 2.23026060012075
468 -0.203016250967889 5.17619608537828
469 -1.56095725572492 6.27473216008775
470 0.924458638284226 7.88772956955694
471 0.455424794760926 3.17293059952064
472 0.217822986936209 4.03791698730758
473 1.46748796263818 2.204201869942
474 1.06069440233317 2.28905931926289
475 -0.338602456200956 5.65028087766841
476 -2.10869673339233 10.6263004207544
477 -2.17167832707841 6.67720126629732
478 0.0266195276468391 3.84687352298272
479 -0.900348489226892 5.40796609718584
480 0.922519523243232 2.66161191716224
481 -1.17660422174449 6.30318979137307
482 -0.892981800920646 7.0895640960479
483 0.217792690220586 3.89603999338748
484 0.302716938790056 4.53515947642376
485 1.10214007073179 2.88457452305489
486 -2.10873486595348 10.6263079366802
487 -0.0826433586488747 4.33824108879793
488 0.822495247336086 2.39232852355136
489 0.922799177209105 2.53892081150459
490 0.652300610372453 4.88452358953487
491 -0.495392356966945 5.46802312776519
492 -1.54245856136449 8.3513063207205
493 -1.17829310879115 6.01347906502745
494 -0.201261422567435 6.01635150718156
495 1.33585120566572 1.51218619249105
496 -2.17167562528686 6.67719552717169
497 2.15153358255073 0.822746043547555
498 -2.14491916578412 8.32999968883348
499 0.0267383626197262 4.15588025217959
500 -0.201860550433686 5.73548310691009
501 0.0266609807321599 4.08712770612264
502 1.0166356058456 2.26373374709154
503 1.14725086829307 1.55949002174337
504 1.46874099044429 1.74439409799366
505 1.72946180323788 2.08815442752331
506 0.303335538375953 2.94472346474733
507 -0.896114526690766 6.42674159714165
508 -1.55377383786611 7.0813724929185
509 0.711415741517735 2.96187803774797
510 -0.89299580222715 7.08957209833641
511 -0.900384959854122 5.40800472766772
512 -2.1510119888489 7.95417910767581
513 0.922803040714999 2.53891909491255
514 0.218470268156511 4.91178300266172
515 1.81231376621907 0.681205869135143
516 0.768239604868308 2.6182386966192
517 -0.492952333667167 6.30626061106711
518 0.0282565557334449 5.50637362787794
519 -0.492957380166166 6.30626042261958
520 2.36797976707087 -0.115983595112417
521 3.39300716404907 -2.51103484083034
522 -0.48979528969721 7.31615355075615
523 1.43917772158697 1.13686164957698
524 -1.17255478784275 6.98191013611378
525 -0.338043610935288 5.87113202079613
526 -0.673647419200444 6.87216847927627
527 -2.15213475128943 7.95556110125851
528 -0.49658978191739 5.00483069881932
529 -0.340573213576314 4.67414929429328
530 1.10633889044465 1.5127776092043
531 -1.54245785088424 8.35130117088405
532 1.29764174675436 2.28569103544209
533 0.921560508883104 3.68658519710559
534 1.53209962532524 1.47227285968567
535 2.59357763243744 -0.506946251146614
536 -0.881440507701226 9.5096681902139
537 0.217787663327224 3.76970590697761
538 0.710858711538282 3.62308207869501
539 -0.675037551930076 6.48736809570861
540 -1.17418005197683 6.70349837927581
541 0.218938091248617 5.31631331682445
542 0.381778072841035 3.12013465893403
543 -1.15523786896609 9.75783972447475
544 -1.52662802338784 10.0953601986901
545 -1.16626740399618 7.98107465168375
