"node" "R" "H"
115 0.413328829228793 6.38628957279408
116 0.231444375075205 6.56527265403329
117 0.701516625558956 4.57408439972003
118 -2.89331945145147 8.65160569094193
119 1.35953654399247 2.53815872673196
120 -0.659739258523033 5.93145628124214
121 0.408518698729504 4.52826160030731
122 1.42821701159286 2.58815342756732
123 -2.71053041592361 11.136808506414
124 -0.272494737223362 6.04679876062261
125 1.66955927848042 2.41037312262158
126 -0.275200335361132 5.54811303758718
127 1.12275752765704 2.89424257025578
128 0.00885868376099367 6.1545152293814
129 1.49172687490207 4.00698332913966
130 0.22561844437524 4.71087180957279
131 -0.666301689246146 5.0493481355684
132 0.56451099129159 3.81936755796578
133 0.701115720695198 3.59927399563466
134 0.701063353239899 3.59931418656312
135 -0.270220668608427 6.43119836260021
136 -2.822608312266 9.5684750139169
137 0.701529426612837 4.57409857302748
138 1.03256986325447 5.77666738929376
139 -2.71053214191211 11.1368211821487
140 -1.22349696227249 9.77961257588973
141 -0.2751615285617 5.54814945142174
142 -2.9301703877828 8.19337380761613
143 0.0206964361525818 8.65625384496725
144 1.61471112436735 2.17435701053462
145 0.408015089646455 3.74228247430743
146 1.28529995063753 2.86396602664415
147 1.03105932903916 3.1913132518248
148 -0.652292328268525 6.80996032181207
149 -0.630397691944133 9.2429388559348
150 0.225977579949905 4.86597455486704
151 0.408558008085887 4.52818847578057
152 -0.270217319429228 6.43118781809016
153 -1.22343989955998 9.77918639618783
154 1.91431769755616 3.02167573131021
155 -0.663408886036633 5.4628617440091
156 0.822346101641536 3.561440898484
157 -0.630368773597894 9.2424181477222
158 -2.82258006833881 9.56852590674426
159 0.224582715950876 4.15923248640283
160 0.564662325815273 4.236662177339
161 1.03119541119482 3.11856551865535
162 -0.65974181428957 5.93146637500472
163 0.568291798165479 2.53331101030363
164 1.12365788995381 2.61643666056776
165 -0.65799339961569 6.1500293605666
166 -2.89327197494467 8.65156507279389
167 0.564790681569799 4.37220722707897
168 -0.278041416557501 4.95805176574393
169 -1.26833306850829 7.03668765301101
170 0.413347029078352 6.38626523897226
171 -0.652293676555287 6.80996543132547
172 -0.65566291617003 6.42775809663905
173 -0.279476817175943 4.57956991558575
174 -0.25486805764265 8.9042633402072
175 0.822354552920721 4.27055044157425
176 0.931970175240604 3.14969823025784
177 -1.2234512343168 9.77928195350027
178 -1.22347959737468 9.77952945732485
179 0.00283273554608515 4.47108132878557
180 0.409749098971858 5.08645481143019
181 0.00718653865040014 5.76865943218515
182 0.937486461166097 7.83681571805132
183 1.12336491967491 5.68721107883278
184 1.28455139719749 4.49704488389147
185 0.0116674101314813 6.78141987233145
186 -2.71053287261528 11.1367944152617
187 -1.22347512903989 9.77949777321215
188 0.408084588383477 3.67401219846509
189 1.2066628153527 3.01543918578477
190 -0.274005057230265 5.76767500852403
191 2.45787760282024 1.32652945111963
192 -1.26831810720929 7.03668736424112
193 1.36118411723555 2.15400325587635
194 -0.272492356995023 6.04679434041198
195 1.2844449796954 3.51684002285894
196 -1.22349737575547 9.77962622166017
197 2.30409028745504 0.852140206860476
198 0.00608462474116612 5.48872512440548
199 1.72646886381842 1.59769653901733
200 1.6695709867338 2.41034910459105
201 -0.661222043156081 5.75096194479354
202 0.701300741461056 4.39153842179528
203 0.0206797918058494 8.65698025525732
204 0.413346229116925 6.38627810614133
205 -0.630396657789635 9.24291492664351
206 -0.630369737248846 9.24331534894148
207 1.55729465568796 1.95722743943056
208 -0.65229479803728 6.80995904536964
209 -0.630338654732 9.24306451210996
210 1.20739722547604 5.60442354283786
211 0.70101839086793 3.77316833219376
212 0.0116914234952564 6.7814129155156
213 -0.266425725754214 7.05480916577412
214 -0.266415769388919 7.0548008351052
215 -1.28962826733103 5.67185450559103
216 0.702330481719303 5.07697718485886
217 2.04391487371455 1.90893623580568
218 1.12171586298029 4.15448613871395
219 0.932610196746485 2.9108517566217
220 0.564516373196529 4.1163678935973
221 -1.26832869000632 7.03668344094708
222 0.932144736198432 3.08523471635132
223 0.00371270273716663 4.7970095304459
224 1.03055626168285 4.06255380979424
225 2.19894733188132 1.19529763939244
226 -0.275149259908081 5.54814240230032
227 0.931580019451387 3.36860329701787
228 1.72323459905305 2.29209089530567
229 -0.661221488308885 5.75095867765026
230 1.36009834223403 2.37940658315324
231 0.231445965984524 6.5652658279454
232 0.70152883569696 4.57409925355449
233 1.35915740055443 2.65736316815635
234 -0.272503433985222 6.04681233301921
235 -1.22349622632417 9.77962720694962
236 -0.266424472349229 7.05479025345603
237 -0.630369826843091 9.24319189162748
238 -1.22347190534677 9.77947730970449
239 1.91585539930058 2.23139155253082
240 0.410403696294148 5.36757370802157
241 0.70170520637338 3.19712174639149
242 0.224668161795617 4.24935044268983
243 -0.646827032967515 7.4289557109462
244 0.703015012813826 5.46588057480279
245 0.00885109188341932 6.1545090609937
246 -1.22347999235298 9.77957808417786
247 0.225314826653743 4.57562137731825
248 -2.71056184268638 11.1368682098416
249 -1.22348262284344 9.7795634329813
250 -0.65975141185616 5.9314757824633
251 -1.22349637862117 9.77960879617299
252 -1.22349778791378 9.77961417163261
253 0.93186254566471 3.21807227037463
254 -1.26209345764234 7.41424281918948
255 0.822543329435754 4.45329761533057
256 -0.27887215322363 4.75251266482084
257 -0.254906249101393 8.90486463084407
258 -0.630350323785647 9.24324299230695
259 0.822273595218825 4.11492316405102
260 1.03605696340743 7.7495182802241
261 0.22705653282423 5.26865253534655
262 2.08088445920928 4.09529758362624
263 2.39761115312913 1.28858023763994
264 -0.272485831578049 6.04678041179775
265 -2.71053660841755 11.1368302061511
266 -0.276857252890937 5.21246393712235
267 0.931334339473847 4.00596382427804
268 -1.29371918528362 5.37492991846738
269 0.822344382374203 3.56143951088765
270 1.87047307522259 7.01163943499924
271 0.409754174771761 5.08644882966302
272 -0.274012772571855 5.76767138687462
273 -0.646793352181477 7.42891982273418
274 1.66936770890975 2.47887026764833
275 0.822270863709678 4.11491780791097
276 1.1223122209808 3.09998650174376
277 0.225068136263236 4.45559797374491
278 1.1245842689578 2.39119928588611
279 1.28515789318352 2.93678565228575
280 0.701108518415303 4.10030237289396
281 0.226428350802874 5.0480439433183
282 -0.661177772004171 5.75093163164944
283 0.225612703134536 4.71087219864708
284 0.931338131848225 3.74959275103452
285 0.410385211343193 5.36758086549601
286 -1.26209114961961 7.414238254074
287 0.931509944966408 4.34447567196221
288 0.822217352937245 3.85874232604899
289 -0.254900593797931 8.90479551481101
290 1.91482811208123 2.65562506147394
291 -0.630358119578154 9.24320810012901
292 0.0206641515450893 8.65700000278225
293 -0.254888617810435 8.90452885501717
294 -0.665712782160505 5.13887634590543
295 0.82236819059954 3.56142763398827
296 1.91828267451236 1.6364134340309
297 -1.22349355708255 9.77958148330506
298 -1.22342475805333 9.77915286875114
299 1.72823380560317 1.34096640061887
300 -0.655654752378319 6.42778837660993
301 -0.630404590712385 9.24320971933708
302 0.408148134066706 4.16439883780554
303 0.932734990078517 2.85806935688469
304 0.823085542310645 3.07564470525966
305 -0.64682579091597 7.42897038982839
306 -0.663399566039568 5.46285255015384
307 0.238763460504101 8.46047234015741
308 1.5536772556227 3.24720720584064
309 -2.7104379964395 11.1366297490105
310 1.42943996358824 2.26155788760107
311 0.822664296934787 3.25916884655779
312 -0.254899909853593 8.90485412967656
313 1.03291610163117 2.56785075707787
314 1.20660506458743 4.96583322739356
315 0.822226300898653 3.97925602033338
316 0.701791158101747 4.79547206993659
317 1.36139962853489 2.11348008652658
318 -1.25218761548131 8.02421393517058
319 0.00885256126162623 6.15451210698707
320 0.411418636579383 5.75524264721973
321 1.12164986399195 3.67974329062796
322 1.20660786762608 4.96583824516593
323 -1.26209582642875 7.41423573271695
324 0.00885903600329889 6.15451429385567
325 0.0116731657094397 6.78142576389566
326 1.12244370182129 3.02719079919269
327 1.49488824786519 7.34285426017498
328 0.0116648641623042 6.78142127379873
329 0.0206699471590088 8.65691823004993
330 -1.2521739629443 8.024211128842
331 0.0116757626308205 6.78142678519528
332 1.36139823835611 7.46095045934408
333 2.43131771190611 0.693442214178592
334 0.409196265962674 4.86572017713109
335 -0.646813002859846 7.42896387793271
336 1.49322396934567 2.5873158640238
337 -2.71055876871075 11.1368614041585
338 0.408070797084823 3.67403269634062
339 1.66938335333717 2.47884788667008
340 0.22705275867668 5.26864484073006
341 0.564635931450391 4.23664282514723
342 0.22642659152221 5.04803785473585
343 0.410393620373431 5.36756850914548
344 0.701118257753817 3.59927033144298
345 1.72426903564446 2.01396939106635
346 1.03056341231107 3.77089290944558
347 -2.8226124838417 9.56851165594689
348 1.49484605210049 7.34286881092461
349 -0.646818855138057 7.42896646256317
350 -1.26207678613706 7.4142805153323
351 1.35831418794949 3.02476862770242
352 -0.659738758562299 5.93146407052909
353 0.410393704730921 5.36756720039456
354 1.61465723833045 7.23695643341557
355 0.564534594586439 3.7358775328885
356 1.66863276749548 2.80417354614055
357 1.61347046532067 2.53496876688168
358 0.224844408984582 4.34760619577662
359 -0.664288198578548 5.34365886228541
360 -2.71054970732259 11.1368493958292
361 0.823875043867324 5.34600070714039
362 1.49421903579021 2.29529708754082
363 -2.86561580259273 9.00325056843687
364 -1.25218960563138 8.02421193583212
365 1.20748714443512 2.69056374218041
366 0.701180245130572 4.23597330106111
367 1.43005996466119 7.4002158929906
368 -0.663399643843595 5.46285774139405
369 -1.25220780838306 8.02419615859929
370 -0.275207096278636 5.5481161494113
371 1.49171885119145 4.00698554257198
372 1.42783142077571 2.72113658836538
373 0.701000516247062 3.87165591778122
374 0.22790327054836 5.54913362469294
375 0.701088487685546 4.10029955023565
376 -1.26206494853201 7.41425697279651
377 0.227903247582168 5.54912088117717
378 -1.22349301913035 9.77959129493151
379 -1.22349515217656 9.77960446414325
380 0.564567394011051 4.11635870910677
381 0.238733799863576 8.461263157017
382 -2.710531486826 11.1368193000982
383 1.03181892263999 2.86657851810547
384 0.931711249779332 4.56605573687122
385 0.225613464480487 4.71087415432296
386 0.709110868649559 8.04054408728863
387 0.701015828442373 3.77316733823042
388 -1.26831650732396 7.03669048242461
389 2.37181692207754 0.360708837385991
390 -0.276140447588401 5.3669018126669
391 1.35771484948062 4.14085681758401
392 0.00885725492067136 6.15451608844317
393 0.00367364095141082 4.79697688710684
394 0.932554811798994 5.23798870901786
395 0.0116739711912966 6.78142950939104
396 0.564516697776682 3.81937193179016
397 -0.266645903476398 7.05515382425275
398 0.226419452095516 5.04803822635149
399 0.93148550296964 3.45224980068665
400 1.20636020001393 3.17697980009217
401 0.408069991884824 4.06607095935835
402 1.36139082296417 7.46078792084594
403 1.82343147263864 7.05299499401199
404 0.00886138909840434 6.15449371793587
405 -2.91377819668881 8.39527993817391
406 -1.27627360680399 6.54577210260577
407 -2.82262870699721 9.56851265061546
408 1.36247114485106 1.92827913915088
409 -0.274006917661571 5.7676719313763
410 0.225954539148274 4.86600732484146
411 1.36292915670824 1.86105509458622
412 -0.655671252544595 6.42777592261812
413 1.28462049698818 3.287617870417
414 0.56476299587869 3.45290700199348
415 -1.26832200015623 7.03669855241481
416 -1.22347457945496 9.77949915917469
417 -0.665720129190004 5.1388823163322
418 1.66901787899749 2.62966074868063
419 1.35949376313384 2.53816565509203
420 0.00462619953339399 5.08690935885466
421 -0.272506848387176 6.046816449767
422 0.22560808359392 4.71087424271445
423 0.701269403922943 3.4488739975881
424 -1.25217045602378 8.02421023275788
425 -0.279206500706675 4.66267248550104
426 -0.630377230479637 9.24338986209912
427 0.0116948828937798 6.7814340381151
428 -1.22346665210821 9.7794165439276
429 -1.26208078647959 7.41425168462044
430 -0.27250206464 6.04681101674478
431 -2.89327363040329 8.65156888997468
432 -2.82258244367092 9.56850945354291
433 0.567076319733885 5.60084089840267
434 0.702320200904685 5.07698005399037
435 0.701775654413747 4.79548603334056
436 0.231440729621751 6.56526752206868
437 1.66838444632529 5.14973713044595
438 1.61262271436629 2.95890357694957
439 0.56455070687371 3.81932301836621
440 0.408843832589503 4.68359119730891
441 -0.630392545079034 9.24331371952439
442 0.225607006211236 4.71087785435431
443 0.00260858077470822 4.38102287516504
444 0.701033431375408 3.8716692940556
445 -0.652296915485672 6.80996365552125
446 -2.89324792558733 8.65153654208092
447 -1.22349513012343 9.77960370941343
448 -2.71053618477896 11.1368224456898
449 -2.71055462933742 11.1368576658197
450 1.61200626961133 3.66431833290735
451 1.20682071763075 2.94263803275398
452 -2.82259994465511 9.56854288292415
453 -2.82260443159608 9.56846989549926
454 1.78071891390597 1.12445226435075
455 0.564978606582878 3.33402272927583
456 -0.661225478113688 5.7509626617476
457 2.08095807773345 3.41724439147006
458 0.0116907844266873 6.78143535479144
459 -0.630382010711371 9.24306066745309
460 -0.652290584253324 6.80996915156272
461 0.822262004471022 3.75038097169937
462 0.0206651907335016 8.6570185626516
463 -0.27250208502612 6.04680928425844
464 -0.652293345958955 6.80997326355662
465 0.822787464356815 4.67482041537968
466 0.229181884243253 5.93599141283197
467 1.12245539700589 3.0271788587324
468 -0.65228874747251 6.80996752536846
469 -1.27626137261783 6.54576378137212
470 1.03605032523193 7.74915562807465
471 0.564502495752004 3.90968292726589
472 0.00333992313648754 4.6770821461063
473 1.28531599020944 2.86399315626703
474 0.822904786374314 3.13362955432463
475 -0.6468279610434 7.42896708358632
476 -2.71054140434292 11.1368349338647
477 -2.9301812326597 8.19338126799059
478 0.22642632264604 5.04803650263682
479 -0.275151717592116 5.54813731121644
480 0.564569178375896 4.11635299789495
481 -1.27626499677376 6.5457649334182
482 -0.630300808146819 9.24297913753295
483 0.00403517269526767 4.93200893655019
484 0.226426364735256 5.04803591923886
485 1.20599708921784 3.59534845759773
486 -0.630334525851065 9.2433449670767
487 -0.276858416155931 5.21246202763146
488 1.03058207851315 3.65034838661082
489 1.03117407928158 3.11858450633493
490 0.567073766484608 5.60084433885348
491 -0.655540268246995 6.4276156444482
492 -1.22346790933464 9.77943270033019
493 -1.26208087863245 7.41424653785034
494 -1.26207985375342 7.41424288832217
495 1.12294135267257 2.83316238326687
496 -2.8656225045766 9.00324809350419
497 2.23269666898185 1.50290612890262
498 -2.86560068375344 9.00325834342473
499 0.564955463933972 4.52763660412631
500 0.00885437249918396 6.15451747247745
501 -1.28692170412369 5.85726866360257
502 1.20701188574575 2.87426629633414
503 1.43005325346731 2.12653870315522
504 1.35915461503 2.65737529376647
505 1.82253931106262 2.55922390603132
506 0.564761710317013 3.4529120734339
507 -1.26832198509627 7.03669615030573
508 -0.652293351624504 6.80996718451377
509 0.822251304441945 3.75037584118822
510 0.0206735726880924 8.65697631836689
511 -0.655671336782249 6.42778798160132
512 -2.82255984042433 9.56851482832313
513 0.93134690672132 3.64125285356058
514 -0.266433636078206 7.05478851560235
515 1.82483095101022 1.86463456263824
516 0.224455910996584 3.85767969251033
517 -1.25218825429782 8.02419397630087
518 0.00525340736136511 5.26856499399909
519 -0.646825829148032 7.4289671787609
520 2.00691757742907 1.15075849223309
521 2.92200519796397 -0.645029951857467
522 -0.630395811431286 9.24298624951366
523 1.20970907454503 2.18869086101168
524 -2.82256005877069 9.56852495623632
525 -0.270221237132464 6.43119522778514
526 -1.25220331487919 8.0242068452987
527 -2.86560201119476 9.00326851991096
528 -0.274007120261834 5.76766892322919
529 -0.663410896535758 5.46286751236709
530 1.20787003831514 2.58241030904444
531 -0.646825010993526 7.42896804956162
532 1.0305702412854 3.77089219917274
533 0.702281220525692 5.07695126292201
534 1.20696046969932 2.87424390705362
535 2.23719067635213 0.718252931206361
536 -0.630362179029762 9.24328187443226
537 0.408836808713814 4.68359951017517
538 0.931502202756192 4.34446527936363
539 -0.630372087186521 9.24314280280229
540 -1.26832651558544 7.03668261543839
541 0.413343967991161 6.38605513869964
542 0.408218850588534 4.27258019237061
543 -1.22349429412799 9.77960572635504
544 -1.22348343870387 9.7796004568169
545 -2.71053309107212 11.1367949925902
