"node" "R" "H"
236 -1.7402169212652 12.1904824622495
237 -0.25813412633599 10.829415227116
238 -0.339233442453373 5.86656503433205
239 -1.88347605533199 10.1219496709245
240 -1.74008324982158 12.1909112782068
241 1.17764283279497 4.31191327018722
242 -1.73988483990334 12.1907310740556
243 0.685830489321636 6.69137400309579
244 -1.84146757177691 10.6810052679138
245 0.694729451652268 8.18748443785382
246 -0.258235679418867 10.8294770336354
247 -1.73991861259588 12.1906531998542
248 2.74390347249566 8.11264380385617
249 2.06260251431333 4.6132741457681
250 -1.88346067851302 10.1219756097892
251 -1.73999460828006 12.1904185622878
252 -0.258142766211549 10.8295164379066
253 -1.98286798114927 8.87957869313084
254 -1.73993038691392 12.1906212038238
255 -1.73995020991442 12.190604550141
256 1.17901215520979 4.81644086092779
257 -2.07258976814463 7.85709132930527
258 -1.73983005089912 12.1899953747351
259 1.51468028120698 4.22487988170816
260 -1.74021055802262 12.190279091291
261 -1.74047423799115 12.1904123121168
262 -1.91045067521624 9.77176480443144
263 -1.73990976337486 12.1906776643781
264 1.87533086360915 3.77570106758052
265 -1.73999680825796 12.1910177170521
266 -1.73989416047045 12.1907042561676
267 -0.301311864803407 8.17289090874672
268 1.36109875968025 5.21432070734083
269 -0.285389970222068 9.15105500569451
270 -1.74000912094557 12.1907436967107
271 -1.7400187051015 12.1902500517009
272 -0.258211487023833 10.8294521507241
273 -0.315282106099207 7.35172247729684
274 -1.91060680916043 9.77194102396764
275 0.970862523310594 7.91526958727611
276 2.74391393598604 8.11259776848632
277 -1.9307850589877 9.51615770692887
278 2.14490118176395 3.46342166579756
279 -0.285237868471828 9.15088875597972
280 -0.285211915538051 9.15045055900114
281 -0.312720208512963 7.50437334585593
282 0.960685928298398 5.61454573901749
283 1.36288303602827 5.67790913743015
284 -1.73994662632859 12.190357307893
285 -1.73995807286349 12.1903319171865
286 -1.73986521763849 12.1901196163577
287 -0.294905958913135 8.54814089163792
288 2.64538551575384 2.73555634426351
289 0.294564673723069 6.10477170031176
290 -1.9293181380645 9.51414839771705
291 -0.258683774999437 10.8294708545122
292 0.705757061369227 9.948743533926
293 -1.96046164892403 9.14663748084794
294 -1.74004952237324 12.1902402387741
295 0.963742824477898 6.63600977194991
296 -2.09618873411623 7.6221958145258
297 3.77724065878397 3.42310249259438
298 0.305554490382547 7.29064704482498
299 0.683337057501659 6.35591037003084
300 0.301638359782398 6.89204142621589
301 3.58826768481897 4.30442442481864
302 -1.73991326355871 12.1907783441013
303 -0.305934253824385 7.89916583526263
304 -1.73993304662741 12.1906651819381
305 -1.96050567146561 9.14681144482815
306 -1.73979080724014 12.1901180533147
307 -0.312745093802915 7.50439212412931
308 -1.73991483316891 12.1902309872193
309 -1.84153090954888 10.6809961396494
310 0.694910011296025 8.18734925947986
311 0.316292221599399 8.56048398518821
312 2.29449831691055 5.98142742788908
313 0.299072747045749 6.60331906723889
314 0.332497207080565 10.2890011279611
315 -1.96034717047791 9.1470253774783
316 0.680702093401925 5.99346879251452
317 -2.0815304739168 7.77354277076874
318 0.332334407554373 10.2884823134869
319 -1.74055290654086 12.1907190425836
320 -1.74070725792 12.1909418442919
321 -0.285215251615744 9.15065288268381
322 -1.73991373511805 12.1907801472903
323 4.29328663502906 2.48860704055322
324 -1.73985850103027 12.1900623578382
325 -1.84148111587658 10.681020866141
326 0.957617441711761 4.78188457243095
327 -1.74058141171431 12.1907316191814
328 -1.73981183548871 12.1899952976069
329 0.694653700477714 8.18735433007187
330 -1.74001837326956 12.1900825469566
331 0.316275928953774 8.5605423183582
332 0.298029026300071 6.48383912497993
333 -0.301306998169649 8.17288666592092
334 -1.74049586837643 12.1904187822498
335 0.685768206289867 6.6914051622682
336 -1.73995094742263 12.1900276684375
337 0.316309168375623 8.56041777197369
338 -1.84149076502274 10.6810708211978
339 -1.73995094364373 12.1907449928307
340 -1.84158758343774 10.6810256822512
341 1.36572025814973 6.90365374626104
342 -1.73991614283392 12.1899870627291
343 -1.73993277448734 12.1905632398821
344 -1.97224962418666 9.00390451238592
345 -0.306038811835176 7.89933349190426
346 -1.74008311826462 12.1899086684183
347 3.0955174628118 2.64315343716047
348 -1.73994122042233 12.1906182108815
349 1.18815031982419 7.7015148656193
350 0.295262244824772 6.18789874291774
351 1.51653874245629 5.52501461857222
352 -1.91033206637059 9.77203857290217
353 -0.28519534521678 9.15103119823932
354 -1.74010071363634 12.1899622821148
355 -1.84158391647775 10.68128698477
356 -1.74005331748009 12.1901918517935
357 -0.309717563562588 7.68317138714062
358 -1.74011506388044 12.1903139938714
359 -1.74023201303216 12.1908162893222
360 -0.25785535117717 10.8292485339071
361 1.51586496073305 5.38939998294974
362 -1.88326868699139 10.122403858443
363 3.8940807492508 0.520119528198829
364 -1.84142019446502 10.6810623862773
365 -1.84148179984656 10.6809949111441
366 -1.73993312768085 12.1902042498865
367 1.37393040690758 9.34314635252309
368 -1.93087207444939 9.51584362017422
369 -1.73994685064159 12.1906119258734
370 -0.258170430676942 10.8293872222594
371 2.42436524695268 5.85294994457619
372 -1.73994926014771 12.1900931766435
373 -1.84163696358324 10.6813138991896
374 2.48297643484576 4.71677423521051
375 -1.74009001821431 12.1903072381077
376 -1.74000091406758 12.1903327467976
377 1.64906968879102 4.04617384881593
378 -1.98307057900854 8.87977497315501
379 0.694650554669866 8.18736042376833
380 -0.285217437292473 9.15086737063393
381 -0.305966692413374 7.89921364387181
382 -1.73986269176592 12.1901274971925
383 -1.99214593071872 8.7685120190267
384 -0.305875793493826 7.89917686636936
385 -1.84151897333171 10.6812496277831
386 -1.73993413512912 12.1905113083864
387 2.64958572014503 1.68215282636417
388 -1.8834969086718 10.1219538152088
389 2.53955125663954 3.20011457709133
390 -2.00861886227883 8.57846924660248
391 2.29377086860944 5.31113096213173
392 -0.258462820090448 10.8294977569323
393 1.36202104841455 5.42166968212362
394 3.25332656769583 2.74085462192464
395 -1.74002854830316 12.1903868646691
396 2.59344571463269 4.78986844436084
397 -0.258089777703285 10.829392342044
398 -1.74065582509191 12.1909897835361
399 2.35994877547532 3.47576916085894
400 -1.84142894069793 10.6810340601528
401 -0.258706587023011 10.8294345068301
402 2.35979743651064 3.88984452144369
403 -1.84156094673736 10.6810043938942
404 -0.258248743695748 10.8294921893789
405 3.69685966040819 3.68826514510004
406 -1.98305008049073 8.87974558956979
407 -0.258687220045613 10.8295036412693
408 -0.258374510299184 10.8295550260232
409 -0.322948340666741 6.89581519912662
410 0.290278061086126 5.54474855075025
411 -0.258154001717193 10.8295611079552
412 -1.74003660315908 12.1903685117734
413 -1.73989208982677 12.190733736669
414 -1.84151915738549 10.681013014365
415 0.316259093356274 8.56069083413868
416 -1.93051905820726 9.51591801019296
417 3.09733434315653 1.89409095619288
418 -0.328058059049106 6.57535778996152
419 -1.91036043123984 9.77184751843216
420 -1.84146746796566 10.6810075788479
421 -1.84169836104756 10.6810489128417
422 -0.305932938123646 7.89916248830656
423 -1.7402576874847 12.1903353588048
424 0.332448979977087 10.2890762865315
425 -1.73993958012377 12.1906025999266
426 0.316221651584629 8.56075281388616
427 0.684442956265162 6.51061440472733
428 -1.88341967451823 10.1219892996278
429 -0.257819813082353 10.8295954721033
430 -1.7399755871061 12.1902945908147
431 3.16124774937447 2.6730189365464
432 1.97400256801516 4.93178047118457
433 -1.73740336405673 12.1874684702878
434 4.0280978515262 1.75459404094331
435 -1.73996095606571 12.1905684533722
436 1.51554596055182 4.96947140415436
437 -1.74008135041767 12.19019465531
438 0.962299980721595 6.07771720396777
439 0.311553897850833 7.94722907059352
440 0.308183984127872 7.56700944506855
441 3.33917164532843 2.909485769415
442 1.37396414036488 9.34317042524174
443 1.98047718342912 8.79650172541307
444 -0.321510129944679 6.99305584950086
445 -1.74000981881498 12.1901172325123
446 2.8297795664555 5.45049252791002
447 -1.73999248438841 12.1907120191595
448 -1.88344888622273 10.1220439933975
449 1.76901787313152 4.41162444670838
450 -1.84145494665506 10.6809909706685
451 -0.315436689502734 7.35173218241993
452 0.311568982903267 7.94709455004343
453 2.36040319446835 5.02268929296794
454 2.74637617604575 1.40898110046367
455 -1.73995581218879 12.190556356298
456 -1.73988029554545 12.190927745052
457 -1.73999649236752 12.1904013421553
458 -1.73998462582327 12.1906363668677
459 -1.7403449268676 12.1907982045413
460 2.87299218948428 2.25548325621965
461 2.78593444503033 3.99951496739771
462 -1.74010474554614 12.1902737048152
463 -1.73995564877054 12.1905645413235
464 -1.73994657318096 12.1910152668113
465 2.69372878147232 3.70759405167847
466 -0.29475198737174 8.54791583182815
467 2.36078162480862 2.92047038938007
468 2.91359039731416 2.24406390345901
469 0.673270456311744 4.54508977110951
470 -1.84140254847869 10.6810318499453
471 0.332601111472312 10.2888307184392
472 2.06239892736443 3.72437810613194
473 -1.73993694255179 12.1906595443594
474 -1.73985940859794 12.1901243265799
475 0.961929218255978 5.94196488087539
476 -1.74008984115884 12.1903385354301
477 2.36062670600207 2.98643529822004
478 -1.74009067778552 12.1902216648463
479 -0.331285207139772 6.38356689037715
480 2.91178215899408 3.14217705365549
481 0.294512754627985 6.10487589999429
482 -1.73978096934097 12.1899591782059
483 3.92500685244552 3.11750718542587
484 1.64903627280363 4.23737886812242
485 -1.7399687565435 12.1905200980521
486 -1.73993025778067 12.1907401295449
487 -0.285312827946678 9.15090571420101
488 0.332445641315109 10.2890764159662
489 2.95212074408468 2.36049585049539
490 3.41936471137093 3.15686940987666
491 -0.285366522682716 9.15096144153901
492 3.02783180371746 1.81554676068273
493 4.10725243286243 1.49700371247564
494 -0.294924242766191 8.54816494625351
495 3.28310851912471 2.71148109582087
496 -1.8414532808914 10.6810143241321
497 -0.258729781588064 10.8294929046687
498 1.3625169913958 5.5423031415481
499 -1.93096581504172 9.51581623556132
500 0.978904565765021 9.70049007961336
501 1.17903172240567 4.81642273982705
502 -1.74046389338466 12.19138481116
503 0.299059540614704 6.60329822468889
504 -1.93064315552457 9.51612843108007
505 -0.28527842177902 9.15089609342704
506 -1.8415062534666 10.6810734964267
507 -0.301355153224404 8.17304631747901
508 1.3587419267254 4.20873984684873
509 -1.74113282952853 12.1911488042379
510 -1.7400151372441 12.190473811233
511 -1.96044449697152 9.14657549858384
512 2.22515162974625 2.14158074581291
513 -0.258045742459056 10.8294076164255
514 3.90862632181213 7.07852901684864
515 0.291860935433633 5.76110365523883
516 -1.8415835274163 10.6810258044243
517 1.65268172381823 6.23116571723962
518 -1.84154554629007 10.6811141403835
519 2.78616494305238 4.82034380811123
520 -1.74116472535935 12.1927581085644
521 -1.88352533822545 10.1222665605796
522 -1.7400951782506 12.1903798205464
523 -0.258441984197103 10.82942286618
524 2.29575883414797 2.29128656008123
525 -1.96091122096101 9.14733820551176
526 -1.73992140048437 12.190146693606
527 0.311582630714601 7.94716188233582
528 -1.73991783291103 12.190131363399
529 -1.73988449610451 12.1901475220264
530 -0.257922027627858 10.829106623147
531 -1.73991340619526 12.1908386145463
532 0.305366722358434 7.29102441179949
533 -1.73999707559081 12.1905105803047
534 -0.285370063544421 9.15096896109872
535 3.97809598899291 1.80489315084668
536 0.958788121060881 5.09501856244036
537 -1.84159033073657 10.6813012438592
538 -1.91040138622819 9.77175363113821
539 3.22331823828584 3.0255256737653
540 -1.84150974015685 10.6810035403099
541 0.694653316688111 8.18733306823549
542 -0.258103420961801 10.8291893604766
543 -1.84162366184888 10.6811121567859
544 1.87888784687497 6.39439503664056
545 -1.73997851464472 12.1901987322431
546 -1.7400826234424 12.1899650609793
547 3.83577490028833 1.90076957059706
548 1.1951584917623 9.50485460981871
549 0.968111194853679 7.29631644204879
550 0.690469012310105 7.57209826829429
551 0.970848872241339 7.9154300189699
552 -1.73989396003607 12.1900496064106
553 0.311606466033233 7.94716420916252
554 -1.74004158079184 12.1904700469001
555 -1.88343667876036 10.1219974299685
556 0.676371392320978 5.20978367665858
557 -1.73997904789564 12.1902504320201
558 -1.74138509717165 12.1915269941797
559 0.957299668768235 4.69340423798506
560 0.674710728624017 5.02007115703699
561 2.53933754511506 3.15464918561426
562 0.296881017103561 6.37621406855268
563 3.41896944171829 3.36568250783348
564 3.588218717421 4.30465110962938
565 -1.74016481385891 12.1902615541561
566 2.98974469701255 2.35629743191797
567 -0.32129923012132 6.99302659763452
568 0.955960635489532 3.91309853491967
569 -1.74018396292062 12.1907436554429
570 3.22394160553494 2.42561298278887
571 -1.73994268399019 12.1905959608332
572 2.64517660956896 5.2441017171687
573 0.676891734391146 5.31814997140155
574 3.19398242081629 2.11847878597023
575 2.98821162129233 3.91848719181983
576 -1.73994849613397 12.1905944837145
577 2.91106759903593 3.99494904022892
578 -0.295008602539197 8.5481859405628
579 2.98844434715396 3.49757000511738
580 -0.294902806215117 8.54798656451224
581 -1.73999918861737 12.1904171886948
582 -1.73989929509261 12.190837508919
583 -0.312745204265952 7.50450888420893
584 0.316454652742367 8.56021638440383
585 2.48360446606611 2.70411443712127
586 -1.74006773827246 12.1900825983131
587 1.18027902826182 5.49418585531646
588 2.14774288946214 6.75884195105796
589 1.35941440842471 4.69417088941344
590 -0.319429682315309 7.09987299703927
591 3.46961836028204 3.91510386391493
592 -1.73988748412106 12.1910690063083
593 -1.74040295189976 12.1903470400015
594 -1.74013414397009 12.1903146821659
595 0.332652184634809 10.2885474135198
596 1.64953203010712 4.40511169255811
597 0.311599599654155 7.94716028860439
598 -1.91043971895666 9.77184982048442
599 -1.74028548087253 12.1911669522433
600 0.303448335525154 7.07249628845686
601 -1.88344434409271 10.1221818591993
602 -0.32805799359406 6.57535014599557
603 0.970823711902377 7.91515409543119
604 1.64967189474074 3.3435442873395
605 -0.312723141201 7.50434514815253
606 -1.73988580815694 12.1906805745374
607 -1.73988387801324 12.19076928478
608 -1.7398894914309 12.1907165431256
609 3.39394817071161 7.53310739614511
610 -0.324297179100637 6.80664301419637
611 -1.74004392549436 12.1904016506633
612 1.17772382498691 3.73965425461134
613 -1.84169353613605 10.6810480283434
614 -1.91033665876704 9.77217419739891
615 3.06321382563522 1.80378782129976
616 -1.84147717372059 10.6809904081777
617 -1.97223619916276 9.00395335128292
618 0.671804224952348 4.10460137739967
619 -0.322944848906144 6.89585501685647
620 0.674382711060529 4.9340330448332
621 2.48656663581568 8.34270277110623
622 0.690742502312608 7.5716267736372
623 3.33899798997129 3.23733780093482
624 -1.84154235836739 10.6810206090246
625 0.31628488973206 8.56051112737183
626 -1.94690427019996 9.31389278201852
627 -1.7400104481211 12.1904979530464
628 -1.84161899836601 10.6811216201516
629 -1.739896989493 12.190919622087
630 -1.73994611251641 12.1906140987686
631 -0.331281148068862 6.38331281295484
632 -1.73998422006103 12.1908541024542
633 -1.74009632402795 12.1910375001203
634 3.41928194520786 3.256665799984
635 -1.93123058715172 9.51655377338396
636 -1.74074034610652 12.1911832730275
637 1.65500931077875 7.24319075461451
638 -1.74007098698858 12.1902226672598
639 -1.74075397653903 12.1908897930524
640 2.35997754867156 4.42512127867202
641 5.10263756464313 1.79442236488633
642 4.0904854801886 2.81455171268775
643 -1.84160574404921 10.6810316177558
644 3.67848306428054 1.28511250056964
645 0.961849881579013 5.9418734580555
646 -1.88326398917105 10.1222979559803
647 -2.06572044918147 7.94896823905093
648 1.18433639377644 6.69702328320033
649 1.97556350154345 5.9100777889086
650 3.16095026862593 3.88319067424158
651 -0.258055279178719 10.8293949125323
652 -1.98308246638489 8.87978292968782
653 0.316261443576951 8.56069467651451
654 -1.73989927085676 12.190670552525
655 -0.257937024485817 10.8295983709096
656 -1.73993060714532 12.1906304128175
657 -1.91055378309449 9.77177334210311
658 -1.73997800894144 12.1905105790496
659 0.298019361984271 6.48384577162401
660 1.76889700014829 4.55362627359673
661 1.18133587916117 5.85920666568728
662 1.97525792854056 5.90997165153765
663 -1.7413757703934 12.1912139447478
664 3.61194691015356 2.12526634900019
665 -1.74010520024939 12.1902026483818
666 -0.258366899658401 10.8295826847992
667 -1.91043129811869 9.77176892807493
668 -1.91053423544435 9.7717819439142
669 3.44585756280457 2.16064354655096
670 -1.74009446411825 12.190249443006
671 -0.285353464522241 9.15095698362957
672 -1.73994284246139 12.1904658366821
673 -1.73996768333279 12.1903102738433
674 -0.285162683377182 9.15083233627961
675 2.64571129534439 2.60320933905728
676 2.83090049518074 2.35678185572197
677 2.64515290605118 5.24410888624539
678 -1.7397263555968 12.1901010642644
679 0.690608041921682 7.57186911922138
680 -0.295071797248311 8.54826216258298
681 -1.96082842403104 9.1473393572354
682 -0.257896280914511 10.8294327465655
683 -1.96088527720401 9.14700113116065
684 -0.258210138650177 10.829534675685
685 -1.94745373925364 9.31445419923862
686 -0.258200342929151 10.82961017372
687 3.75752714577124 5.17311775764938
688 0.675263875561231 5.06393543820589
689 -0.28520371463574 9.15044956934288
690 -0.258253323003544 10.8294258783442
691 -1.94662607539507 9.31370665843512
692 -1.7401605518148 12.1904659923771
693 2.82957017090081 4.77712166085579
694 -2.01557820958917 8.49523086999698
695 -1.74014029975909 12.1902689961264
696 -1.73981105532355 12.1901229866997
697 -1.7400459164744 12.1902052433341
698 -1.74098234408723 12.1910288671232
699 0.673897845509746 4.67339438327609
700 -1.73982547500562 12.1902338743551
701 -1.74028244194712 12.1902933513911
702 -2.01615204232368 8.49569570395069
703 1.87590282593759 4.37358349921134
704 -1.84143645862855 10.6810339687414
705 -1.84150377224987 10.6810224668578
706 -1.73990928850318 12.1906714193542
707 -1.74006852846617 12.1900520639075
708 -0.305967639334003 7.89921987355331
709 -1.93060596535621 9.51591266981066
710 -1.73994099657683 12.1901082252398
711 -2.01545590400078 8.49493912829866
712 3.1287320180402 5.79325354081789
713 -0.285220824634596 9.15085677206167
714 2.2216788447748 4.82083347734232
715 -1.8416012205605 10.681042025545
716 -1.84148711348184 10.6811807306975
717 -0.25759253818026 10.8295267569074
718 -0.25817876866008 10.8295361991536
719 -1.74029357619085 12.1902957101589
720 -0.258205228682334 10.8294492255466
721 -1.93127989830566 9.51665939985522
722 -1.88347749902685 10.1219424243649
723 -1.74014591425849 12.1910457074143
724 -1.74009750550171 12.1903251716727
725 0.298112270426544 6.48375633087341
726 3.41986838978371 2.272467677511
727 2.64445178718911 3.35105020489248
728 -1.74001908513517 12.1904118121793
729 4.55687680246198 0.816478657059184
730 0.687480231173699 6.91060965194954
731 0.690696298181577 7.57177355159117
732 -1.8832814375238 10.1221700204123
733 -1.73989589594309 12.1906821293322
734 -1.73994933607332 12.1905835131357
735 0.685896672686014 6.69134295622372
736 1.17928987796805 5.06948390010967
737 1.87542614626967 4.06428376830177
738 -0.258543801140255 10.8294531398758
739 -1.91053408061141 9.77181379617552
740 -1.84148081960146 10.6810246811341
741 3.83492183235516 2.64858690786471
742 -1.73988269756661 12.1907805453082
743 0.294087487326689 6.02713548053461
744 0.316282932159387 8.56052111879424
745 0.316182079506595 8.5608769629744
746 -1.74059196617775 12.1906761643202
747 -0.285150048476315 9.15082624857318
748 -1.74008786178819 12.1903552756476
749 -1.88344467532683 10.1219597325272
750 -1.74036703546823 12.1903632232402
751 -1.74012499541756 12.1899796540173
752 -1.73996783039034 12.1905709827018
753 -1.74009636074253 12.1902692366542
754 3.39623790170852 1.518120042495
