"node" "R" "H"
90 -0.714433366931341 8.073086270641
91 -0.515275162387882 10.2370907200511
92 -0.515223349098807 10.2370500428126
93 -0.515284571479755 10.2371065469038
94 -0.515258169451579 10.2370791061439
95 -0.515255152826516 10.2370816463375
96 1.16438406287529 8.71837491166889
97 -0.515269265082386 10.2370874066978
98 1.16432764105275 8.71841885630647
99 2.43090148324596 4.95405098052024
100 -0.659116509332441 8.63251415441153
101 -0.65917637199845 8.63257897596373
102 1.78083291734843 8.16649453678095
103 -0.515242591919849 10.2370777786743
104 -0.51522686644187 10.2370831622731
105 1.78084168819488 8.16650069795639
106 -0.5152470319716 10.2370999681227
107 -0.515277968118543 10.2371135416077
108 -0.51526091975882 10.2371221125244
109 -0.658925875665758 8.63230620326566
110 -0.515259791764274 10.2371130809813
111 -0.515270438818449 10.2371178654236
112 -0.515239574825434 10.2370627655704
113 -0.515284562662673 10.2370999187205
114 2.44215943517855 7.5782838056606
115 2.14881229942415 5.23423800087241
116 -0.515240320892754 10.2370765462884
117 -0.659187258198321 8.63259089319811
118 2.14680907315686 4.84687092656276
119 2.84150796903732 7.22460516272385
120 -0.515282372789915 10.2370994855921
121 -0.659208182386883 8.63261352840312
122 -0.515280598562848 10.2371147633881
123 -0.515264797890867 10.2371208579077
124 -0.659128277728721 8.6325266793579
125 -0.515282410965865 10.2370966328942
126 -0.515259722679965 10.237129353184
127 1.1643923285102 8.71837343118644
128 -0.515217086271778 10.237070803137
129 -0.515235224015123 10.2370587593734
130 1.1327774533386 6.87073974604269
131 -0.515230063805919 10.2370613908671
132 -0.749842433434683 7.72718880669377
133 -0.515284175068572 10.2370989863443
134 -0.515281797453131 10.2370959888481
135 -0.515247229945967 10.237067705776
136 -0.515278321964691 10.2371015960054
137 -0.71434045312473 8.07301509681714
138 -0.515220106292422 10.2371031806922
139 -0.515284166432296 10.2371064215446
140 1.12276262902024 6.25237531304212
141 -0.515281864553491 10.2370960409957
142 -0.515215563852279 10.2370948423235
143 -0.51523716116944 10.2370666226185
144 2.42894522105718 4.06208668426247
145 1.78083864628969 8.16654396366573
146 -0.515277406032522 10.2370914906742
147 -0.51525065321811 10.2370751872581
148 -0.515270383943453 10.2370876089571
149 -0.515279813122344 10.2370972277816
150 1.75578015455221 5.23591237640628
151 1.16415325135436 8.71842055246755
152 -0.659268731207869 8.63267872127251
153 -0.515248576022649 10.2370687424938
154 2.6610952233339 7.38416937728846
155 3.83258879320678 3.55586677886887
156 2.16383426228812 7.82534777562521
157 -0.515284194688874 10.2371071700357
158 -0.515266545749764 10.2371116110954
159 1.13276551315658 6.8707311260842
160 -0.515238704619814 10.2370553509486
161 -0.515278137439953 10.2371180175333
162 -0.515267475898177 10.2371205917023
163 -0.659313345655093 8.6327277767371
164 -0.51524470047998 10.2370681395862
165 -0.515241821446017 10.2371091716679
166 -0.515250240868948 10.2371189411168
167 2.43334782658633 5.59016472297416
168 -0.658995656651765 8.6323821246961
169 -0.51528495300899 10.2371008494251
170 2.44216305784007 7.57820263602467
171 -0.515266150374144 10.2371039226008
172 2.4333093012993 5.59028444037387
173 -0.515270212384314 10.237102974595
174 -0.515279119946862 10.2370952129529
175 -0.515255227473063 10.237076203383
176 -0.515237509082224 10.2370616641472
177 -0.749827913474123 7.72718644455541
178 -0.659215023637273 8.63262077379954
179 -0.51527841650547 10.2371108272414
180 2.98895309619017 4.00658668309538
181 -0.659083522843994 8.63247931917093
182 -0.515273491833534 10.2371154098369
183 -0.515255042232736 10.237083549608
184 -0.515230514237993 10.2370265475791
185 -0.515241012720009 10.2371055584516
186 -0.515285141788985 10.2371007164451
187 1.75863083639377 5.6215558780258
188 -0.515275742772921 10.2370920113464
189 2.65388243746409 5.37306074226534
190 -0.659349732284848 8.63276605176866
191 -0.714354418135948 8.07301340260488
192 -0.51524286108992 10.237096226067
193 -0.515284526410812 10.2370969033481
194 -0.515272795280514 10.2370897026719
195 -0.515263769966192 10.2371210625235
196 -0.515229968160991 10.2370197927336
197 -0.515257597094925 10.2371272952914
198 -0.515230839976489 10.2370565055755
199 -0.51528300686719 10.2371074285346
200 -0.515274272658543 10.2371061888422
201 -0.515262221000303 10.2371263825505
202 2.65203623868095 4.73445650205123
203 -0.515281724829359 10.2370995867776
204 -0.5151682205116 10.2369957867429
205 -0.7144141422566 8.07307023567069
206 -0.515237704002535 10.2370574760634
207 -0.659360943484102 8.6327784037212
208 -0.515229552648984 10.237040006783
209 -0.659343061949177 8.63275876688997
210 1.78083589045622 8.16650735542399
211 -0.515225942960222 10.2370571768662
212 -0.515278043771916 10.2370921530893
213 -0.515253214484208 10.2371179832712
214 -0.515261817152608 10.2370822346689
215 1.16405628173889 8.71841673178968
216 -0.515283798753036 10.2371092840111
217 -0.714442795650353 8.07310274301678
218 -0.659106161969461 8.63250209985614
219 -0.659259292703245 8.63266879424479
220 -0.515270963039961 10.2370872809585
221 -0.515218112589364 10.2370769401229
222 -0.659106368947022 8.63250351740473
223 -0.714433101662803 8.07308681636248
224 1.10937215011402 5.37887206518158
225 -0.515225781976516 10.2370305261697
226 -0.515284741145481 10.2371059497888
227 1.16423934918183 8.71838221747403
228 -0.515285764547278 10.2370978280601
229 2.1468075352736 4.84687284974461
230 -0.515267610845978 10.2371039101389
231 -0.515236875964315 10.2370583940933
232 -0.51524412617643 10.2370662425541
233 1.16424055738806 8.71842146673865
234 -0.515233444426188 10.2370433432999
235 -0.51527417932641 10.2370890994184
236 -0.515270039284784 10.2370863229724
237 -0.515263150510706 10.2371009336226
238 -0.71437748910549 8.07304626365552
239 -0.515234363558648 10.2370610459705
240 -0.51520911880756 10.237027564786
241 -0.776066823887067 7.47597878997207
242 -0.515252845157983 10.2370763015232
243 -0.659066577302963 8.63246010504116
244 -0.659196658836596 8.63260331397174
245 -0.515284030499342 10.2370989172641
246 -0.515243354486203 10.2370633192412
247 -0.515277348869614 10.2370928878391
248 1.16424639411512 8.71840039975295
249 -0.515280333743903 10.2370948821532
250 -0.515255403625874 10.2371087597801
251 -0.515216664029572 10.2370887748444
252 -0.515226872703425 10.2370579694255
253 -0.749836656734185 7.72718434542703
254 -0.515269615037763 10.2370814153949
255 -0.515271084342653 10.2370864144015
256 -0.776080252688388 7.4759928299022
257 -0.515263892282287 10.2370836896173
258 -0.515280039537072 10.2370931979803
259 -0.776143020726219 7.47605811517738
260 -0.515277074485178 10.2370905433991
261 -0.515247521360529 10.2370727797494
262 -0.515238137356981 10.2370822312948
263 -0.515234729163959 10.23704622773
264 1.13275182691672 6.87074126182496
265 -0.515197487212491 10.2370518657475
266 -0.515270068358618 10.2370876888311
267 -0.515248155338149 10.2370687082647
268 -0.515262141983248 10.2370824942978
269 -0.51522370325949 10.2370542254478
270 -0.515277153123454 10.2370904719612
271 -0.515278656456176 10.2371205689432
272 -0.515231590678054 10.2371111390196
273 -0.659159494590294 8.6325609822598
274 -0.659247891271498 8.63265605768703
275 -0.515233095324826 10.2371038147089
276 -0.515278361814704 10.2371151808886
277 -0.515251587291141 10.2371171381628
278 2.65203750438474 4.73445307052942
279 -0.515252284774258 10.2370730782954
280 -0.51527792147827 10.2370917414488
281 -0.659249001062647 8.63265727157948
282 -0.659156147516915 8.63255506329059
283 -0.515280648255229 10.2370858912392
284 -0.515220036002216 10.2370920588591
285 -0.515271717413386 10.2370912230818
286 -0.515223764209828 10.2370850270106
287 1.16403536899762 8.71843152527678
288 1.11256649815084 5.59594638508147
289 -0.659279918865832 8.63269054813087
290 -0.51524617444812 10.2370719041834
291 -0.515274412677785 10.2370896870027
292 1.16438373092247 8.7183788893993
293 -0.515261021387489 10.2370824734619
294 -0.515284992341936 10.2371034497344
295 1.78083369943642 8.16650222115533
296 -0.749816678206451 7.72721534499206
297 2.99514173990939 7.08896201351621
298 -0.515283139097576 10.2370974287778
299 -0.659100095234947 8.63249530179064
300 -0.515284605637791 10.237106427796
301 2.16385391831375 7.82543894684745
302 -0.515268837190573 10.2370869966653
303 -0.515280570679044 10.2370938081963
304 -0.515278512988855 10.2370999126244
305 -0.515255459608909 10.2370801755828
306 -0.515261384015155 10.2371158436868
307 -0.515228023568854 10.2370400960356
308 -0.515285306731313 10.2370979151308
309 -0.515165813011715 10.2369938272563
310 -0.515256872145761 10.2370776295285
311 -0.515114117998438 10.2368797884315
312 -0.515239411599947 10.2370822348716
313 -0.659363544455166 8.63278191189761
314 1.1642371827225 8.71839352793393
315 -0.515272403070882 10.2370925781577
316 -0.515279504069453 10.2371157728519
317 -0.797034242966763 7.27849635023946
318 -0.515251962381141 10.2371205629254
319 -0.515273465165868 10.2370957796753
320 -0.515235125197235 10.2370517629583
321 -0.515226661906443 10.2370717100437
322 -0.515251571066973 10.2370724009125
323 2.66107653516483 7.38434571748592
324 -0.51522123733959 10.2370601818377
325 -0.515279865524788 10.2370816791564
326 -0.659209656925387 8.63261499073956
327 -0.515216739717291 10.2370860573268
328 -0.515285475325145 10.2370946328367
329 -0.659291640728007 8.63270311935267
330 -0.51523618789514 10.23704957355
331 -0.5152839633133 10.2370987336752
332 -0.714331718244831 8.07300494838093
333 -0.658881853225278 8.63226056636187
334 -0.515271044484152 10.2371281199984
335 -0.515252689545264 10.2370738458485
336 -0.515245022119491 10.2371156732314
337 -0.515228817030952 10.2370501893409
338 -0.515217408021238 10.2370765701967
339 -0.515284611662904 10.2371036942725
340 -0.659321566957183 8.63273546822721
341 -0.515285690309153 10.2370968737691
342 -0.51526180905356 10.2370821130668
343 -0.515283445505384 10.2370978875441
344 -0.659173614728255 8.63257626369382
345 -0.659363925677335 8.63278244474577
346 -0.515284297535003 10.2371014479428
347 1.11667472547731 5.87183830726438
348 -0.515268353958476 10.2371147610278
349 -0.51524183238038 10.2370631113928
350 -0.714409922733007 8.07307687903694
351 1.16405371690976 8.71844078229976
352 -0.515268604892585 10.2371268488113
353 1.132767379692 6.87075638855887
354 -0.515278145242448 10.2370936168915
355 -0.515252209559204 10.2371203352906
356 -0.515270883563138 10.2370869928338
357 -0.659195531240323 8.63259945072137
358 -0.515256860438474 10.2370812497935
359 -0.515231846807426 10.2370406887884
360 -0.515230047606948 10.2370984220039
361 1.13277331107468 6.87074250990721
362 -0.515235921325897 10.2370587606772
363 2.42848476923318 3.72515944403642
364 -0.515219080172959 10.2370655439239
365 -0.515275760050979 10.2370904501041
366 -0.515227724013594 10.2371080627597
367 -0.515252418265567 10.2370771768321
368 -0.515278285903605 10.2371161005589
369 -0.515284562033378 10.2371021335579
370 -0.515245983058171 10.2370770150636
371 1.78083683259462 8.16647585809571
372 -0.51525103166506 10.2371104126108
373 -0.659342807349391 8.63275878836353
374 1.16435765613074 8.71837375193335
375 -0.515277870988046 10.2370920071101
376 -0.515218939443311 10.2370801154377
377 1.12273675716566 6.2523455747126
378 -0.714452795707193 8.07310722812314
379 -0.515219902128806 10.2370957475065
380 -0.515254939706935 10.2370992920619
381 -0.515279537397524 10.2370934513667
382 -0.515273891218272 10.2371012027233
383 -0.515240246201331 10.2370578360635
384 -0.515267096857205 10.2370880834105
385 -0.658933597464068 8.63231553581579
386 -0.515271505009656 10.2370867757238
387 1.74956572910763 3.77179750402808
388 -0.515219871202503 10.2370823298492
389 2.14684292991879 4.84683260871713
390 -0.515249771145598 10.2370727395408
391 1.7808337443151 8.16650524375202
392 -0.515267733690092 10.2370876432576
393 -0.658981299109723 8.63236843844193
394 -0.776107793286428 7.47601181861413
395 -0.51525951401695 10.2371150856106
396 1.16436912857667 8.71838710811529
397 -0.51525747194452 10.2370942057169
398 -0.515280109345178 10.2370946064496
399 1.78083362271428 8.1664423752249
400 -0.515228190578255 10.2370842388024
401 -0.515262342235364 10.2370811533468
402 1.13277399147462 6.87074272487488
403 -0.515261120001606 10.2370826596516
404 -0.515266435861355 10.2370871994812
405 2.6610826896362 7.38413577578891
406 -0.515276522299545 10.2370909456864
407 -0.515277788750661 10.2370939974447
408 -0.515258145399233 10.2370787392562
409 -0.659132549204744 8.63253111137159
410 1.11666642000492 5.87183382587995
411 -0.51525852483791 10.2370945882955
412 -0.51524337660347 10.23706253249
413 -0.515254706906796 10.2371014179896
414 -0.51525302655606 10.2370737183139
415 -0.515285713293794 10.2371012502083
416 -0.515284340524635 10.2371072575318
417 2.42891144773694 4.06213569967198
418 -0.658793210107148 8.63216343754102
419 -0.515282827814009 10.2371059032278
420 1.13277174883515 6.87074158613983
421 -0.51525126547286 10.2370897088725
422 1.16419818220237 8.71838753847339
423 -0.515261602839306 10.2370862682473
424 -0.515229935290583 10.2371109483804
425 -0.515232711706168 10.2370444719691
426 -0.515241273872509 10.2370726594452
427 -0.515246644699887 10.2370672694676
428 -0.515280581766895 10.2370970019104
429 -0.515277580155298 10.2370929688962
430 -0.515261323290128 10.2371251753896
431 2.14878633575573 5.23428669751359
432 1.1643268939883 8.71841159167753
433 -0.515260721836041 10.2371267804834
434 2.83368690013598 4.16197982298302
435 -0.515223979594902 10.2370664187688
436 -0.714391165908463 8.07304333764322
437 -0.515257484625809 10.2371027448479
438 -0.659300465402981 8.63271250107044
439 -0.515215901903281 10.2370967182503
440 -0.659187442905619 8.6325907931699
441 2.65389919101443 5.37288721519355
442 -0.515275765755946 10.2371137647223
443 1.16407621447191 8.71841912137188
444 -0.515285216289578 10.2371028555602
445 -0.515256339159266 10.2370901586736
446 -0.515281713244385 10.2370959410078
447 -0.51522434238337 10.2370453241999
448 -0.51522404586132 10.2370616125596
449 -0.659252491516481 8.6326610623947
450 -0.515265528712652 10.2370841592117
451 -0.515266656745422 10.2370841424829
452 -0.51526994163597 10.2370875415776
453 1.16405946124823 8.71841940644712
454 1.7512534660681 4.55686825467756
455 -0.515260540600462 10.2370806677626
456 -0.515263600296224 10.2370834875649
457 -0.515230398927576 10.237078916771
458 -0.51523381844058 10.2370955489316
459 -0.515219408664746 10.2370990454552
460 1.75058423149763 4.40262012904397
461 1.75564839028533 5.23616790572674
462 -0.515218058684618 10.2370655020272
463 -0.515274226998965 10.2370890473191
464 -0.515246964603623 10.2370761432882
465 1.13275319827879 6.87074226739205
466 -0.515250036870361 10.2370716839656
467 2.65388909733021 5.37296908686643
468 2.42845720671053 3.88037784012197
469 -0.659048307230922 8.63243924467842
470 -0.51527273341097 10.2371017569221
471 -0.515265657140706 10.2370839349328
472 1.75864026095283 5.62153477617072
473 -0.515249065288598 10.2370738853122
474 -0.515254806316405 10.2370835184795
475 1.16421746845418 8.71841440780406
476 -0.515277715937566 10.2371184869308
477 1.11250329190835 5.59587063327459
478 -0.515281231773069 10.2370955292003
479 -0.714384987836981 8.07305469095306
480 2.65389178712364 5.37293560934675
481 -0.659265606452599 8.63267512315712
482 -0.515224760463293 10.2370503241906
483 2.44216625589015 7.57826817820164
484 -0.714367326945249 8.07303870979463
485 -0.5152738855786 10.2370879542892
486 -0.515269236357554 10.2371084871467
487 -0.515264529150542 10.2371225843424
488 -0.515279400876974 10.2371155854726
489 2.15180915339159 5.86812627872372
490 1.75864017826818 5.62153605713089
491 -0.515215045404352 10.2370936444117
492 1.75569748062836 5.2361082474302
493 2.83396360190339 4.55361458980133
494 -0.515234223545632 10.2370455030582
495 1.11665855343147 5.87182557952372
496 -0.515267411654396 10.2370857739909
497 -0.51528502918799 10.2370999444947
498 -0.659190848431371 8.63259470135009
499 -0.659186701881955 8.63259018882837
500 1.16402914957976 8.7184127520913
501 -0.659149682416545 8.63254963034524
502 -0.515231299799871 10.2371033181882
503 -0.714336387853373 8.07300512279604
504 -0.515237472726892 10.2370634473147
505 -0.515254159285617 10.2370999498638
506 -0.515208675497896 10.2370295461041
507 -0.515248089211447 10.237073138899
508 -0.659279271867888 8.63268980890216
509 -0.515235540763993 10.2370654856296
510 -0.515271825996553 10.2370873244996
511 -0.515232782471556 10.2370416687839
512 1.10498619249947 5.04721294219448
513 -0.515262232852313 10.2371090852301
514 2.99522838511242 7.08886829929896
515 -0.659078914624529 8.63247217414246
516 -0.659256836827653 8.63266581457393
517 -0.515275294215984 10.2370916338027
518 -0.515231924197261 10.2370567677069
519 -0.51523493199475 10.237047675167
520 -0.515255738118679 10.2370764706966
521 -0.515226469279664 10.237050581923
522 -0.515266496943028 10.2371072390289
523 -0.51526007606488 10.2370814667017
524 2.42934050761885 4.2829670001644
525 -0.659335972576043 8.63275122671079
526 -0.515246344725971 10.2370662487154
527 -0.51522170430985 10.2370915757832
528 -0.515277286915221 10.237112562766
529 -0.515260266192208 10.2370945033853
530 -0.515249421215919 10.2370719462725
531 -0.515254550572112 10.2370835022818
532 -0.515241258680901 10.2370585932552
533 -0.515229182995983 10.2370225179997
534 -0.515275610239174 10.2370901626418
535 2.65213937887074 4.73417421749438
536 -0.714412544933351 8.07307497945722
537 -0.515264864783412 10.2371006607415
538 -0.714452529033986 8.07310699295406
539 2.1638187786638 7.82542981535063
540 -0.515183905579761 10.2370270703328
541 -0.515278931072502 10.2371139822346
542 -0.51525237075655 10.2370934116417
543 -0.515270558021765 10.2370859957501
544 1.78084049410594 8.16652163703314
545 -0.515281281025105 10.2371030065587
546 -0.515274339655144 10.2370900672241
547 2.14879954456633 5.2342583704406
548 -0.515216219952896 10.2370734373805
549 1.13277361469759 6.87074238779424
550 -0.515230697202128 10.2370513476226
551 -0.515214049244915 10.2370846666232
552 -0.51528406616411 10.2370987855069
553 -0.515239860359051 10.2370662788525
554 -0.515244868688133 10.23707161263
555 -0.515230215814254 10.2370255539869
556 -0.797062965644458 7.27853227726537
557 -0.515267166376699 10.2370843127737
558 -0.51524427277117 10.2370771244764
559 1.13277856131889 6.87073718191408
560 -0.749802513751655 7.72719495969088
561 1.75599568735337 5.23570583138425
562 -0.515279373535752 10.2370927822302
563 2.16381899663071 7.82540272841235
564 2.44216577913654 7.57823563737473
565 -0.515269898928645 10.237121314398
566 2.15192819749587 5.86793054572889
567 -0.714434186709757 8.07309219217194
568 -0.749798121365305 7.72718308850803
569 -0.51524335847597 10.2370727544614
570 2.14683005944824 4.84685704236588
571 -0.515281285886104 10.2370951340474
572 1.16403206113784 8.71841945800303
573 -0.714483640530667 8.07314326854905
574 2.42947836332941 4.56559804038145
575 1.13277530674392 6.8707408794439
576 -0.515280377355439 10.2370940993672
577 1.16429718063432 8.71841146788177
578 -0.515199190951999 10.237056807956
579 2.15190383392204 5.86781820179943
580 -0.515283694640408 10.2370982787654
581 -0.515246084268207 10.2370739317663
582 -0.515257797718356 10.237079577207
583 -0.659082047227621 8.63247613189695
584 -0.515285645684371 10.2371016975543
585 -0.659343055666739 8.63275883159814
586 -0.515237678163965 10.2370990386488
587 1.78083490141947 8.16649528017744
588 -0.51527414042675 10.2370882984957
589 -0.776109917557788 7.47602399413831
590 -0.515247182729316 10.2370727344893
591 2.16382875627359 7.82536595239023
592 -0.515221459956429 10.2371049974403
593 -0.515221386290987 10.2370678080578
594 -0.515222195539463 10.2371061925579
595 -0.515266516563001 10.2370852221065
596 -0.714357787685765 8.07301102730362
597 -0.51521560159309 10.2370944648785
598 -0.515272982914985 10.2370903586101
599 -0.51525619999197 10.2371145941591
600 -0.659335686485592 8.63275083076672
601 -0.515270875795681 10.2370923381349
602 -0.714444025413967 8.07310447485761
603 1.16431544255793 8.7183869278863
604 -0.714350831865886 8.0730151167895
605 -0.515050153992708 10.2367506474432
606 -0.515285596289798 10.2370986890126
607 -0.515249828402454 10.2370719807872
608 -0.515227793343976 10.2370730521175
609 2.16383885667207 7.82528918173698
610 -0.659157094262687 8.6325582950099
611 -0.515228092792812 10.2370587386717
612 -0.515277145198065 10.2371165978665
613 -0.515264814682925 10.2370835221373
614 -0.515228635529951 10.2370583200842
615 1.75124872889452 4.55687231583606
616 -0.515280396027248 10.2370936422766
617 -0.659139426138896 8.63253871032567
618 -0.842642940699195 6.85598609356652
619 1.13276398653392 6.87073606523591
620 -0.515267299914546 10.2370858071381
621 2.16382460983794 7.82539003884757
622 -0.515282254008536 10.2370963072015
623 2.44215971766361 7.57813275432785
624 -0.51527787324285 10.2370920360146
625 -0.515274558396403 10.2370907731208
626 -0.515161467603126 10.2371320120079
627 -0.51526246519897 10.2370819128307
628 -0.515280940123073 10.2371147022057
629 -0.515256622827152 10.2370874945222
630 -0.51524996074351 10.2370761765675
631 -0.714477864457668 8.07313655824769
632 -0.515278039330858 10.2370916467712
633 -0.515264878679194 10.2370841281827
634 1.16428427789637 8.7183799251367
635 -0.714458210405517 8.07311308631635
636 -0.515281494605181 10.2370949011859
637 1.78085068618123 8.16646490129752
638 -0.515273098503558 10.2370874323395
639 -0.515220900464097 10.2370219373837
640 1.16439735522553 8.71838255322671
641 3.53657797725301 4.50046697924979
642 2.99519164031651 7.08913903280622
643 -0.515236867456211 10.2370506029947
644 2.14880476967359 5.23424776458816
645 -0.659187018330927 8.63259059067891
646 -0.515285231093653 10.2371005113043
647 -0.659036607232098 8.63242674406264
648 -0.714386277007611 8.07304034598127
649 -0.515284958803715 10.237105181265
650 1.16433774638463 8.71841060036865
651 -0.515234347373368 10.2371152575024
652 -0.515175419371314 10.2370139552031
653 -0.515280538746944 10.237094595
654 -0.515244056328777 10.2370635885592
655 -0.515281405446807 10.2371095372883
656 -0.515246397833937 10.2371199214512
657 -0.515264822943707 10.2370850731941
658 -0.515283966782387 10.2371017143647
659 1.12270438742845 6.25232581147448
660 1.16398637801092 8.71873627221695
661 -0.51527169416579 10.2370977618645
662 1.1327697142012 6.87074731830631
663 -0.515272153194602 10.2370908892153
664 2.42937584931187 4.28290891972101
665 -0.515281116552262 10.2371140457033
666 -0.515285619763458 10.2370947144487
667 -0.515213840938021 10.2370858665996
668 -0.659164399811586 8.6325659665178
669 1.1166232755705 5.87179331322634
670 -0.659281846375959 8.63269257942536
671 1.16414316691957 8.71840361625325
672 -0.515248869505269 10.2370754170944
673 -0.515283908556658 10.2370986736236
674 -0.515214299861748 10.2370872630183
675 -0.515275943789734 10.2371181688642
676 1.75365402481635 4.95706037874204
677 2.66107316144788 7.38441934425091
678 -0.515259783436006 10.2371301276722
679 -0.51523026946915 10.2370120996142
680 -0.515284195189061 10.2371074918709
681 -0.51525438494347 10.2370775989437
682 -0.51524083051707 10.2370672289742
683 -0.515247575310559 10.2371135573765
684 1.16406479245911 8.71840817250809
685 -0.659122531582167 8.63252016256872
686 -0.515254977908886 10.2370783040885
687 2.16381871787793 7.82541284811272
688 -0.749839415546911 7.72718583090346
689 -0.515238673921762 10.2371024660203
690 -0.51521896066971 10.2370995269901
691 -0.515251471197874 10.2370757340763
692 -0.51516804475412 10.2369906903274
693 1.16430482115846 8.71840416682663
694 -0.714406198265138 8.07305849343916
695 -0.515224324338311 10.2370497213834
696 -0.515275585010409 10.2370909172965
697 -0.515233115807614 10.2371044267865
698 -0.51528184446056 10.2370960364873
699 -0.749827786255716 7.72718270462003
700 -0.515263524749858 10.2370827968704
701 -0.515275753944521 10.2371133849296
702 -0.659099579340893 8.63249485986856
703 1.12270751748997 6.25232739531147
704 -0.515274864932266 10.2371096798082
705 -0.515232231970313 10.23711306862
706 -0.515226346008364 10.2370954529959
707 -0.51528456895695 10.2371064843452
708 -0.515226844745596 10.2370366563622
709 -0.515228001082254 10.2371103493795
710 -0.515285249035638 10.2370984884506
711 -0.515280556318908 10.2370954813631
712 1.78085260682445 8.16645988568642
713 -0.659192197093028 8.6325962240967
714 1.12269783194183 6.25232715387448
715 -0.515216841073898 10.2370990253463
716 -0.515281750623723 10.2370960094043
717 -0.515250088920883 10.2370700126319
718 -0.515282554080432 10.2370967631697
719 -0.515282438325764 10.2371010955263
720 -0.515275508291875 10.2371187179169
721 -0.515179503729029 10.2370208044557
722 -0.515284967539458 10.2371046896488
723 -0.51527230489932 10.2370912836714
724 -0.515282037860155 10.2370957513356
725 -0.515261255442142 10.237085077144
726 2.16387179780676 7.82540614164146
727 2.14880727555658 5.23423976241763
728 -0.515214931401475 10.2370843116541
729 3.53770236139475 2.76826151149397
730 -0.515264795240779 10.2370839181079
731 -0.515284249608124 10.2371065021684
732 -0.515215477333329 10.2370930188797
733 -0.515214457673567 10.2370857821955
734 -0.515252984068051 10.2370744062715
735 -0.659243458195809 8.63265143943336
736 -0.714361726079625 8.07303398886049
737 1.13276719049049 6.87073203179809
738 -0.515237458244657 10.2370566288137
739 -0.515285250705872 10.2371035731392
740 -0.515245461446787 10.2370690129955
741 2.65206571797811 4.73437496118241
742 -0.51522705584334 10.2370439318774
743 -0.515275412901009 10.2370894133636
744 -0.515252360944441 10.2370730678332
745 -0.515281605276799 10.2371027588435
746 -0.515237589480531 10.2370558324305
