"node" "R" "H"
125 -2.25730855487843 9.63721983508887
126 -2.04227703918789 12.6557978163268
127 1.30646520959185 9.58751421196641
128 -0.628589816019521 9.68577855537382
129 -2.1450602627104 11.1785146807735
130 1.87101914342176 6.21215538256991
131 -2.04223140078887 12.6553433075918
132 -2.34994554223034 8.46807934451951
133 -2.04227838836723 12.6555349928437
134 -2.04223288882829 12.6557167689789
135 -2.04222967154963 12.6556746700838
136 0.828638339523297 6.56135626275094
137 -0.0623930701424801 5.80582856683915
138 -0.670790877397414 7.17763765323591
139 -2.04206884376275 12.6557122004329
140 2.18850450093401 3.36583848448796
141 -0.0174749390695627 10.7907597936592
142 -0.0443556145885365 7.83571606557742
143 -0.041878626479358 8.11247825931263
144 3.62665533733504 0.511993179138567
145 2.67996471390231 8.35179726599446
146 -2.04239812124206 12.6557349777507
147 -2.25715637866295 9.63718648250741
148 -2.0421884121772 12.6556932314605
149 -2.26826544424041 9.49283823731864
150 4.04151662712941 1.11313374384822
151 -0.678153057993799 6.74410155939808
152 -2.18468877157301 10.6191961017171
153 -2.04233824724096 12.6554372193973
154 3.75427692231371 7.39626031418904
155 5.83089759766981 -0.604825379308522
156 2.4805109146876 3.64150652099952
157 -0.0520048617035245 7.02478051170891
158 -0.602829148259607 11.3288754278127
159 2.52342443922345 5.56296359996601
160 0.325885246967089 5.91060568426464
161 -2.04233760904731 12.6553951741002
162 1.29584025661788 5.00406072746002
163 -2.22901029829966 10.0096138087154
164 -2.0420794616679 12.6551740924985
165 0.6049650821911 5.69420475394405
166 -2.14508592394126 11.1783121907318
167 2.67815923288924 2.67917523707109
168 1.41475238421532 4.50396296156771
169 -2.04233176530688 12.6554531007569
170 3.88865568203007 3.69255098340769
171 -0.602838291677544 11.3285806873345
172 3.53346295191904 1.98418716341379
173 -2.14501643331093 11.1780969478098
174 -2.04212919110159 12.6558266633495
175 -2.18481284998067 10.6191292207555
176 -2.04211317049231 12.6556528826623
177 -2.40437533674511 7.82284230975918
178 -0.656459411740808 8.04169422426346
179 -0.0509640712786738 7.14524453963001
180 4.23898263686627 0.421707142337542
181 1.29442401478442 3.97468330135938
182 -2.14499384202061 11.1784464109915
183 -2.04234334493475 12.6554425746673
184 -2.14511811022063 11.178400585696
185 -0.04682451605817 7.61697593994961
186 1.79868482517778 9.1419826583174
187 2.7480420712559 2.95540195630863
188 -0.656649583862187 8.04185782331253
189 4.04178924615347 0.869263689748067
190 -0.666694868294744 7.42898632507384
191 2.74990005614307 1.99432375790188
192 1.30195674190201 7.78855180105015
193 -0.63889214594292 9.08694455609308
194 0.614858253611775 7.84483384095466
195 -2.04224511861393 12.65567933151
196 -2.04216628537622 12.6556864753939
197 -2.04228203826262 12.6555263886168
198 -2.14504776572607 11.1783797042778
199 -2.04226851778116 12.6555472400866
200 0.353607513972653 10.4511278823531
201 -2.14519320274833 11.1784095644683
202 3.10479656773532 1.23029355830676
203 -0.638615665491036 9.08682825322213
204 2.07150443963666 3.80140329598583
205 1.16029151046703 4.85568156949878
206 -2.04218825385686 12.6556826063787
207 -2.2684597972842 9.49302754116957
208 -2.14498419506402 11.1784720748639
209 1.16015171922542 4.75850298242604
210 3.53297977862458 2.3844967116737
211 -2.3203915003508 8.82471921099564
212 -2.14504196402472 11.1785302464496
213 -0.0174699342449833 10.7907961034276
214 -2.04232181865459 12.6554746612379
215 -0.602759948087116 11.3288339311177
216 -2.14497702838073 11.178111493312
217 -2.3578024526055 8.37076792545473
218 2.9664613123564 2.6599902916455
219 -2.43746070909941 7.44448431059808
220 1.00870920503335 6.22525148107245
221 -2.04234021610624 12.6554414344529
222 -0.638680549853534 9.08690308766733
223 -0.686790379642291 6.20556960029821
224 1.86928316436707 3.11481726856243
225 -2.14511507263405 11.178323119115
226 -2.04234053580966 12.6554408401304
227 1.16360086592143 6.4114127213912
228 -2.0423057667126 12.6554996207208
229 2.56362107220479 2.99070856806031
230 -2.14518288424494 11.1784314012636
231 -2.04215862083109 12.6554133086719
232 -2.04231905899742 12.6554758394656
233 3.35665214498432 7.74835148247717
234 -2.04207646013516 12.6559306374439
235 -2.14502246285135 11.1782108923332
236 -2.04214462842084 12.6553330677653
237 -0.0174486674015776 10.7913034266133
238 0.320684029448748 4.78645659182393
239 -2.18488219067581 10.6189697009877
240 -2.04233851439773 12.6554267906374
241 1.52192930625611 3.71890762445798
242 -2.04234411051961 12.6554285501324
243 0.328674309492426 6.43521244865666
244 -2.21026093951728 10.2674806406647
245 1.52625107945113 6.94184403663049
246 -0.017420234305825 10.7907393461661
247 -2.04228124703697 12.6553594177344
248 3.07695427683339 7.99796098612273
249 2.39130078759648 3.73082867548417
250 -2.22939799482007 10.0100026300031
251 -2.04232582888836 12.6557556708029
252 -0.602712611215456 11.3287567863808
253 -0.674217339451163 6.97193291613909
254 -2.04225022779547 12.6553765839386
255 -2.14490412818598 11.1781698186986
256 1.29462935282994 4.22510680211822
257 -2.39617401812452 7.9138988045499
258 -2.04201450406358 12.6556281299484
259 1.62016191576891 3.43670447559786
260 -2.04223720549881 12.6556329249561
261 -2.0420388497399 12.6559693675235
262 -2.24450591704477 9.80612505726095
263 -2.04227956466143 12.6557960672897
264 1.7921373755971 3.56576696048934
265 -2.04234125298862 12.6557944569305
266 -2.04227602475021 12.6556911580906
267 -0.645079993895791 8.71215852511401
268 1.70985659725424 4.80010833087369
269 -0.628619194601553 9.68580998907512
270 -2.0424710527884 12.6557149133213
271 -2.04233420683643 12.6553884785535
272 -0.602874105831947 11.3284029835951
273 0.329823907000638 6.64347372868343
274 -2.2291595433742 10.0098053424322
275 0.832709044741299 7.6291651947723
276 2.87908271487341 8.17401723067895
277 -2.25718614128773 9.63721847716091
278 2.29517471175418 2.81149033734019
279 -0.0374754562152132 8.49056423603079
280 -0.6387473030483 9.08692092133096
281 -0.668241042817468 7.33869480198212
282 0.824600833768951 5.47468527636692
283 1.00713921534586 5.66618289800839
284 -2.1450587878822 11.1783553795876
285 -2.04221033743874 12.6557982807321
286 -2.04206048696223 12.6556823057581
287 -0.645092687368519 8.71218682908289
288 2.78292294022671 2.27308242982891
289 -0.0589956533917408 6.23595124824515
290 -2.25711445462489 9.63712894613075
291 -0.602763460298449 11.3286795781797
292 0.84192692055016 10.0072093541698
293 -2.27756674416681 9.36605550567495
294 -2.0423302725859 12.6554601411751
295 1.00800062904244 5.96727888115138
296 -2.40903773236706 7.76516743516936
297 4.10318422461875 3.13380540945238
298 -0.0530186408338294 6.91615923903108
299 0.607438930643804 6.25699899543348
300 0.331372067079739 6.9005803274842
301 3.73775777097878 4.3536885432276
302 -2.0422890197534 12.6555190854978
303 -0.663239731955639 7.63466163007986
304 -2.04216862262974 12.6552917913554
305 -2.2571802618763 9.63720960566792
306 -2.04224604186946 12.6556969774843
307 -0.661366668413192 7.75397139316789
308 -2.14465702837006 11.1781141993935
309 -2.21015306068697 10.2674394097788
310 0.614878647602039 7.84481276216975
311 0.343435233868841 8.72896319496338
312 2.43740061044959 5.64830089241507
313 0.329440567186288 6.53467123263263
314 -0.0175759604516047 10.7909377762689
315 -2.29454424533678 9.15287203402068
316 0.825106623367638 5.60980861311841
317 0.32131516131811 5.00604265316865
318 0.626284146922445 10.2034009121358
319 -2.04227773583736 12.6553827198527
320 -2.04230411251523 12.6554956070475
321 -0.645065479341286 8.71213368727652
322 -2.04232666332797 12.6553854624233
323 4.68289596562223 2.41296715719396
324 -2.04226345115572 12.6555690741503
325 -2.14500794789101 11.1783923171912
326 1.61967800299824 3.83278231845335
327 -2.14440283869958 11.177930228911
328 -2.24409414893332 9.8055735122945
329 -0.0328928310376327 9.10030277008783
330 -2.04222770510991 12.6556106939071
331 -0.0444003475907743 7.83576414911654
332 1.00582516585316 5.01011116122846
333 0.61111540974243 6.96150103473382
334 -2.04217824476152 12.6556676604948
335 1.41711357672297 5.97468741171465
336 -2.04232727537135 12.6554657248406
337 0.61090305299313 6.96181285945791
338 -2.0420952264267 12.6557031494929
339 -2.04223340133162 12.6559227684213
340 -2.18469018221505 10.6191299260744
341 1.00925191635589 6.38143354765817
342 -2.04229388089678 12.6555612683852
343 -2.04227415421385 12.6555449878364
344 -2.29442090237638 9.15310704690582
345 -0.0497613922088343 7.28077775053596
346 -2.04226356466029 12.6556617804303
347 2.9950691812918 2.33139300839854
348 -2.04218981391565 12.655688676904
349 1.41776518811969 6.38054801434749
350 0.324863317329184 5.7419836303894
351 2.00847065238622 4.75792790126675
352 -2.22935654913466 10.009889346837
353 -0.638617713614752 9.08677306591159
354 -0.602772355587482 11.3290171697905
355 -2.18465399484308 10.619116188732
356 -2.14461958015723 11.1780508351536
357 -0.661292301679617 7.7539147493171
358 -0.628646995841976 9.68585782020756
359 -2.04202905296833 12.6559605092504
360 -0.0174619340827159 10.7908072972596
361 1.5230836594428 5.15101191698968
362 -2.18483675134005 10.61923817894
363 4.04444248104712 0.00949676887138374
364 -2.14495385373432 11.1781665917347
365 -2.21022968132615 10.2675111135979
366 -2.04199623267452 12.6556790242385
367 1.30645111489266 9.58661285100745
368 -2.25700432550446 9.63697342801547
369 -2.04228670641218 12.6556418328105
370 -0.638901730827449 9.08687424185166
371 2.52321872893294 5.27950640692114
372 -2.04183916941014 12.6552051640688
373 -2.18449325186256 10.6190595391148
374 2.67741989218004 4.55991157625238
375 -2.04212951753803 12.6557442684388
376 -2.04218893391573 12.6556487733843
377 1.8690629293844 3.51954372600433
378 -2.30854642008541 8.97614468850935
379 0.338780976465101 8.11854954253878
380 -0.628588110161334 9.68577034820337
381 -0.656455849137622 8.04171543303952
382 -2.14487859378878 11.1780813138152
383 -2.31490699606355 8.8979584265354
384 -0.653514580758643 8.22138113094019
385 -2.25715779160395 9.63718736180302
386 -2.04220256291167 12.6557414577069
387 2.9140699582387 0.863937658945274
388 -2.18479837491889 10.6191889150585
389 2.90825116640959 2.51111270255162
390 -2.33112768583424 8.69226719584327
391 2.43707992232478 4.80003481652174
392 -0.602797665791083 11.3290177961455
393 1.29518344392736 4.67119068544649
394 3.39810645465263 2.02040605471881
395 -2.04229743621502 12.6553745107839
396 2.74780867459236 4.0192350835357
397 -0.602764043519105 11.3287964683961
398 -2.04269647526662 12.6557149375096
399 2.64127410932359 2.91295292909502
400 -2.14503063853785 11.1783601768393
401 0.618143930515063 8.4594587338315
402 2.43678110955603 3.48205489382408
403 -2.14504364877824 11.1783723076958
404 -0.0175577815562396 10.7906999935084
405 3.81518964229028 3.42246730803915
406 -2.33134351728219 8.69255641440143
407 -0.602761460598885 11.3287122692481
408 -0.602666513870249 11.3287844961354
409 -0.056849664463924 6.49050419334054
410 0.321991081600405 5.16340362759808
411 -0.602839073130897 11.3288271370907
412 -2.042317903078 12.6557166820734
413 -2.04209609900768 12.655161903056
414 -2.18474847987186 10.6191893726517
415 -0.046857153455299 7.61698506246554
416 -2.27790414854619 9.36651053490954
417 3.2021493629026 1.48212111134204
418 -0.68026976435073 6.59750333712029
419 -2.21016441457421 10.2675150811822
420 -0.0444880976911662 7.83604620378982
421 -2.24442418055026 9.80600516676551
422 0.33137378120309 6.90058302406676
423 -2.04228755466715 12.6560241624239
424 -0.628647710786746 9.68589806729525
425 -2.042148542653 12.6556573028193
426 -0.0375467602472784 8.49068226659147
427 0.329837617155919 6.64351595263368
428 -2.26796458807644 9.49252548781893
429 0.353603288219155 10.4515696901255
430 -2.04223390473135 12.6555719250895
431 3.19998561378528 2.42596250806787
432 2.43678596269057 4.43024009794734
433 -2.04198061367575 12.6556245396512
434 4.19100656963279 1.01715356352202
435 -2.04220747734205 12.6557805067678
436 1.29509901147665 4.62354337026648
437 -2.14503670120473 11.1785031629259
438 1.00737691808945 5.75777828504018
439 -0.0418420572127602 8.11233348366081
440 -0.0468252212417259 7.61710139429606
441 3.45669808644063 2.9088654169575
442 1.79877046099178 9.1428867861487
443 1.87511390209293 9.07374955597328
444 -0.670931662846442 7.17762510878751
445 -2.14503688995862 11.178476314307
446 2.67804161982981 5.40909248968439
447 -2.04206873180932 12.6554404164841
448 -0.656475343035099 8.04171631988683
449 1.70947711743496 4.11911599372089
450 -0.628650907754645 9.68588369294693
451 -0.663245208137112 7.63462948578254
452 0.612113217385664 7.18186793261078
453 2.48070950933501 4.61893692329057
454 2.97244825034053 0.805269189466369
455 -2.04216721705864 12.6557545743595
456 -2.04217957069696 12.6556800384175
457 -2.04206846120949 12.6555703089174
458 -2.04219778050807 12.6556925672334
459 -2.04223592363727 12.6555848934469
460 3.05112830050825 1.67249122968179
461 2.87740749839213 3.24440580258389
462 -0.602931286358731 11.3293571281965
463 -2.04231012589846 12.6554871513432
464 -2.04222567089407 12.6556337062478
465 2.71330677684154 3.20534218267046
466 -0.0416689255017597 8.11218221373989
467 2.71468237435867 2.26888188890006
468 3.02432908867714 1.62153533387558
469 0.821137432600715 3.96511941676085
470 -2.21038219397059 10.2677821071897
471 0.353520206212082 10.4523995338767
472 2.52279003975279 3.0673616887386
473 -2.04227121301824 12.6554172762871
474 -2.1448848231656 11.1782954903
475 0.826456153500002 5.93837464201357
476 -2.04216358055476 12.6556572061039
477 2.34499287940054 2.68688888356994
478 -2.04217398688238 12.6557475103566
479 0.822735942879565 4.84208323086576
480 3.12668069025007 2.94090054809318
481 -0.0588272577028731 6.23599330381834
482 -2.04214538874645 12.6556741500625
483 4.2005444862487 2.7751462601486
484 1.70938453085336 4.03468973433691
485 -2.04212681194903 12.6558150579805
486 -2.04209077774447 12.6558679200988
487 -0.628735247399383 9.68601858193391
488 0.353613760773783 10.4517100690759
489 3.0766276583253 2.08086125540488
490 3.49538158237425 2.62554659510788
491 -0.62872583943313 9.68599943411131
492 3.24944536063032 1.21637189240959
493 4.2722057229021 0.881445903992222
494 -2.21038438927739 10.2676010588846
495 3.55164896317682 1.96597560623032
496 -2.21009829139446 10.2673815789783
497 -0.602764694678346 11.3289820023779
498 1.16179816240214 5.51167283356463
499 -2.26816822299529 9.49276407735424
500 1.30203209764108 7.78835007496384
501 0.822814183141815 4.88093732720326
502 -2.14489316402915 11.1781571537566
503 0.826422789361642 5.93843815905455
504 -2.24442659392906 9.80604732336761
505 -0.649785754993881 8.43797118959104
506 -2.14505414392146 11.1782267787799
507 -0.638627864504097 9.08694407301302
508 1.52187508041167 3.61079486765165
509 -2.14491792042547 11.1785229442646
510 -2.04191809507578 12.6553926048542
511 -2.27778192456753 9.36631849449964
512 2.13754809016728 1.64178129389918
513 -0.017475668855662 10.7906906950837
514 4.06579880737248 7.11959240456761
515 -0.0634144005695745 5.68987126247375
516 -2.14500902741408 11.1783760678649
517 1.71157226772893 6.08758156658034
518 -2.22919723771231 10.0097466354829
519 2.78166209714447 4.79818094632066
520 -2.04224221299392 12.6557426752178
521 -0.0446004767462165 7.83600648280567
522 -2.04201331431529 12.6554439976348
523 -0.60281104712265 11.3292801320464
524 1.9441622659463 2.16991192029525
525 -2.26836695167041 9.49291013615753
526 -2.0421870033677 12.655669859986
527 -0.04174702960568 8.1122319519213
528 -2.04234174149933 12.6553976807032
529 -2.042171723292 12.6557543478057
530 0.626254179622841 10.2033171470385
531 -2.04200820917036 12.6556926843138
532 -0.0509920384960911 7.14529613239683
533 -2.04216817373859 12.6558968568606
534 -0.628636564700987 9.68586215671128
535 4.12906946435894 1.53188545971611
536 1.15977738915953 4.46735835151607
537 -2.18466014657372 10.6191054315713
538 -0.656597887407081 8.04180481549909
539 3.37682344419805 2.5885792645628
540 -2.21031824491921 10.2675656897262
541 0.613121589658511 7.46176854592893
542 -0.602768248062784 11.3290217947292
543 -2.14509658144898 11.1783140449144
544 2.39216174521854 5.6936363934596
545 -2.04218089007336 12.6556839002847
546 -2.0423294530048 12.6554564380965
547 3.97479152749901 1.23396144306516
548 1.02058484403449 9.84499562007058
549 0.832714200106889 7.62916043069756
550 1.01069764309628 6.78546163581817
551 0.835114100547463 8.24664304752941
552 -2.04202578262411 12.6557068754083
553 -0.0418887705253394 8.11243137404664
554 -0.628640503179773 9.68584996992618
555 -2.25738898932845 9.63733249946937
556 1.00497069549587 4.62202534867252
557 -2.04233174703146 12.6554581542217
558 -2.04233669406528 12.6554523654224
559 1.159500544598 3.99969667333816
560 1.41451540804538 4.10528522962783
561 2.64128109160368 2.65628124630613
562 -0.0547096133516451 6.7263879311108
563 3.67250341207592 3.00146500459024
564 3.58661211558599 4.50432295573914
565 -2.04198745053938 12.6553882925591
566 2.96721059111002 2.11308878168598
567 0.325491125655871 5.85180332515747
568 0.600334387891584 3.88516557669291
569 -2.04230049056365 12.6555072415375
570 3.49657520326594 1.60783251485877
571 -2.04235029682185 12.655681331901
572 2.74834335970864 5.05530474334223
573 0.323044356934352 5.3803995093973
574 3.02392576893431 1.86786261411619
575 3.10095379810501 3.33508131296657
576 -2.04229277096309 12.6556974728554
577 2.96600170927544 4.13403606559006
578 -0.0416782030355244 8.11220376656738
579 3.02185430114585 3.15647286283745
580 -0.649789758914316 8.43797416612025
581 -2.04226841063489 12.6555076525608
582 -2.0421479916346 12.6559189530879
583 -0.668199216905999 7.3388702339416
584 -0.0328356680359599 9.10013145272292
585 2.71450202211907 2.31673249139966
586 -2.04215342654767 12.6559765694042
587 0.826761464467186 6.03800004544763
588 2.134141631885 6.96994519248047
589 1.94075934157285 3.88785853258764
590 -0.665200175599475 7.52681467486525
591 3.62159185616164 3.24527826128591
592 -2.04221706534342 12.6557099485759
593 -2.0420384503563 12.6559189463411
594 -2.0422984801466 12.6553678087441
595 -0.0174437487657248 10.790763847279
596 1.70965435193223 4.07623962932019
597 0.3347746040429 7.45813265090058
598 -0.649781093282754 8.43796903630565
599 -2.04228676800756 12.6555191599514
600 0.328683718151119 6.43517846027417
601 -2.18486871620097 10.6193513617282
602 0.324326427839602 5.59374091998797
603 1.52765641203838 7.56660338739877
604 2.2448204254177 2.25714865983893
605 -0.0509942668947693 7.14528388026492
606 -2.04230144631477 12.6555011566111
607 -2.04213606605621 12.6557015670263
608 -2.0421829787364 12.6554525927797
609 3.29204809246836 7.80607508905923
610 -0.67880061065245 6.69307166336858
611 -2.04234275856733 12.6554262254672
612 0.820699518277008 3.82711875264633
613 -2.21037795106188 10.2675923141287
614 -2.2443046725267 9.8060441432465
615 3.10396027614171 1.50426127919983
616 -2.14508902202803 11.1785067722307
617 -2.28670961143514 9.25430480269306
618 0.318501305470479 3.98749331393434
619 -0.669650204540567 7.25539931999659
620 0.601806825351959 4.7868069441766
621 2.34750320260537 8.64949874139549
622 0.336683785767291 7.73664071008348
623 3.51377870826424 3.07537574944634
624 -2.14458088426498 11.1780559181971
625 -0.0374599468894144 8.49059442461227
626 -2.29449789884856 9.15286126611114
627 -2.04218336597391 12.6557000262099
628 -2.14511833058634 11.1784868815053
629 -2.04190222920907 12.6553153508155
630 -2.04233495421851 12.6553889293918
631 -0.0644702648532458 5.54970551115664
632 -0.60276813216819 11.329032761626
633 -2.04212497647499 12.6557246747433
634 3.39684718863829 3.19233381082036
635 -2.22944909693477 10.0100266365857
636 -2.04231996023371 12.6554394939267
637 2.24320097166991 4.99361076671797
638 -2.04226325126934 12.6555522899404
639 -2.04233055234246 12.6552060692334
640 2.56331351642878 4.02643755593603
641 5.4178630976838 1.07875351511494
642 4.4327695268667 1.6300695030381
643 -2.18483785352899 10.6192852659221
644 3.84881286248854 0.632219196553392
645 0.326879472289167 6.10726148479374
646 -2.22919588608878 10.0098607056021
647 -0.68541813779198 6.27466111830393
648 1.00822710345188 6.08884267815888
649 2.24351828113569 5.55801574149502
650 3.29101693409898 3.47601093595752
651 -0.602559955768739 11.3289364889326
652 -2.31541219121624 8.89842522873248
653 0.338786439643122 8.11859393465035
654 -0.602727569629988 11.3286489711277
655 -0.602826164120719 11.3286262839263
656 -2.04225678488701 12.6555744180762
657 -2.22928565063644 10.0099147002442
658 -2.04212743365829 12.6554522341214
659 -0.0593942798364957 6.18003054607137
660 1.70950673458541 4.16338048616574
661 0.826506822826217 5.93837340488719
662 2.07248794626444 5.50558641840095
663 -2.04188758090364 12.655023186538
664 3.75490899699264 1.37505582525709
665 -2.04224183109653 12.6553544992819
666 -0.60297499733439 11.329389925443
667 -0.656453636432681 8.04169844149243
668 -2.24431363986116 9.80598437226282
669 3.4187337685628 1.73794879906107
670 -2.14488388342158 11.178270289798
671 0.835172062017167 8.24666085788549
672 -2.04233584575623 12.655347488071
673 -2.04218084213969 12.6556818635703
674 -0.628584748505702 9.68577903046124
675 2.78310109094488 2.15390648632703
676 2.81628001863138 2.01028880536442
677 2.71338895361376 5.08982080442799
678 -2.04233907850266 12.6553837244987
679 0.831498666935376 7.2448761071044
680 -0.638677613818659 9.08681669251244
681 -0.0520604055474841 7.0247734001893
682 -0.602830820720246 11.3288659423116
683 -2.25730335462503 9.63721035856347
684 -0.638664951786525 9.08681490184333
685 -2.27799538126771 9.36665046302357
686 -0.017654536483532 10.7919569181223
687 4.02616648960264 4.46052037681901
688 1.00478071438967 4.51484361410655
689 -0.628823609142384 9.68601885358283
690 -0.602841157379726 11.3288233320099
691 -2.28655570323618 9.25415767772759
692 -2.04207402274308 12.655803431521
693 2.78179055016035 4.61363125403577
694 -0.0573675917763968 6.4215119634238
695 -2.04234335504916 12.6554254678376
696 -2.14490862353156 11.1781920492882
697 -2.04221682943736 12.6556380119813
698 -2.04232053469994 12.6557186778165
699 1.00428142973635 3.86700968176161
700 -0.602745181904226 11.328919039234
701 -2.14509096347933 11.1783252871251
702 -0.0573590211855832 6.42148744327831
703 1.79195016934032 4.0809181869063
704 -2.18478100362319 10.619131246074
705 -2.14503299014895 11.178397906439
706 -2.042336784018 12.6553832637423
707 -2.04235445004868 12.6556597526406
708 -0.645095337475263 8.71219018300052
709 -2.22922891498721 10.0096980864073
710 -2.04229522260885 12.6557062030047
711 -2.34992843830648 8.46816084305933
712 3.26863145861945 3.96932298900844
713 0.336684161145232 7.73665837031944
714 2.13178780404684 4.63487919247971
715 -2.22924526128272 10.0096963134405
716 -2.145054475536 11.1785273939948
717 -0.602789750528958 11.3289485873975
718 -0.0175840961516581 10.7909486031703
719 -2.04226253923408 12.6554216882833
720 -0.628655170743443 9.6858643743619
721 -0.656531237390098 8.04177784691921
722 -2.18471013571964 10.6191444580706
723 -2.04225004445036 12.6557431955428
724 -2.04221840126394 12.6556856555086
725 -0.0547117126621267 6.7264269807712
726 3.65699134848903 1.63854852448202
727 2.78172333776115 3.13685516386764
728 -2.04226977886331 12.6557050374417
729 4.98064444630846 -0.0291842887742041
730 0.829232597979191 6.74446318851251
731 0.609210567563386 6.62339837833785
732 -2.18490379149167 10.6192359451853
733 -2.04206090794074 12.6556572432691
734 -2.04216084240629 12.6557692615917
735 0.328653176972582 6.43520453165357
736 1.16040489115248 4.90729058133129
737 2.00798772532523 3.73616566845066
738 -0.602833953920729 11.3288462514171
739 -2.25716159355341 9.63719682557183
740 -2.14502546581039 11.1780988633046
741 4.12865530861841 2.16866016839055
742 -2.04199692876166 12.6556313332591
743 0.603850768733087 5.4117430218628
744 -0.628588707292612 9.68576905706675
745 -0.6285930431101 9.68577316679086
746 -2.04204990209247 12.6556591718791
747 -0.666652747635804 7.42889182324852
748 -2.04206864629186 12.6556375497326
749 -2.24442666304674 9.80591432205963
