"node" "R" "H"
128 -1.31047809772263 11.5746535150539
129 -1.31049280647133 11.5747157771957
130 2.02749318776347 8.53826541400442
131 -1.31091091439538 11.5744797025223
132 -1.54220188897132 8.67590329795803
133 -1.31080593497695 11.5745305647884
134 -1.31067305511462 11.5746306800068
135 -1.31014231518126 11.5747408055565
136 0.201254916928965 8.43835729681396
137 0.170163981764642 6.63324732765218
138 0.179544872597656 7.18089602125547
139 -1.310551099109 11.5746639797945
140 1.4633579363486 5.49884871509235
141 -1.31073899675165 11.5745762262988
142 -1.47278358727292 9.48026145456055
143 -1.31066200434538 11.5745729428079
144 3.09444225598946 2.46309073857968
145 2.27873706787602 8.31346911624405
146 -1.3108250216341 11.5745266000475
147 -1.42684059327738 10.0398989991233
148 -1.31040395196765 11.5747430288608
149 -1.47276861173935 9.48024843167058
150 3.62551098040883 2.54164046801667
151 0.179572048589743 7.18088522577684
152 -1.31060062868714 11.5745847986193
153 -1.31057844659454 11.5746177955124
154 3.48768225421206 7.23989827241135
155 5.11477075601097 0.755824489950972
156 2.27148696770336 4.69293007713362
157 0.191022661137281 7.83150682358005
158 -1.3104942881898 11.5746497423786
159 2.27473829717476 6.39824397281593
160 0.175456558870215 6.96530644096091
161 -1.31052099872041 11.5747036923608
162 1.18161599969088 5.62448472339048
163 -1.31080055397323 11.5745259242834
164 -1.31066491115509 11.5746125446777
165 0.799572704066717 6.34302071367246
166 -1.3107179002584 11.5745615957611
167 2.47526174712766 3.77777579074338
168 1.17989658960312 5.16283342745623
169 -1.31087418123186 11.5744885370704
170 3.32806650244691 4.72016583436618
171 -1.3108074318657 11.5745412996202
172 2.79389069105851 3.54983186243159
173 -1.42678028040113 10.0398437316418
174 -1.31061979726513 11.5746474506176
175 -1.47274902952065 9.4802324477307
176 -1.31091917643835 11.5744735753207
177 -1.61635982540986 7.86416642024574
178 0.201661748359796 8.43761739213807
179 -1.52444124277777 8.87663264839439
180 3.52347474046536 2.35953822827771
181 1.17956270933227 5.0725352552649
182 -1.31091508321806 11.5744658101656
183 -1.31015603278311 11.5746856955972
184 -1.3107165498022 11.5745570610229
185 -1.31079994539621 11.5745355821704
186 1.69577807604789 8.83540635910331
187 2.47523699229988 3.9674441184245
188 0.201308565714697 8.43830187922421
189 3.48726658065526 2.27654879766694
190 -1.55695813467578 8.510045809709
191 2.64742201502075 2.91079316611657
192 0.230428181239791 10.1608656178683
193 -1.42676936659252 10.0392612816439
194 0.230269350921172 10.1614837803933
195 -1.31088955331729 11.5744884956299
196 -1.31082232443275 11.5745241270388
197 -1.31060400976931 11.5746542238867
198 -1.42658671727174 10.039383189343
199 -1.31069734066877 11.5746222914416
200 0.230444530809084 10.1606962396408
201 -1.31061577492479 11.5746218403739
202 2.98438264079204 2.62169653011834
203 0.230464665072046 10.1609702899328
204 2.01717540542119 4.42553651142763
205 0.795398771500809 5.87403839410054
206 -1.31044309714641 11.5747328823476
207 -1.50235973689416 9.1312209550612
208 -1.3106820074792 11.5746082122147
209 0.169808526401973 6.6341011576218
210 3.19308802883154 3.61573996139535
211 -1.52421384566438 8.87665622531528
212 -1.31067181329813 11.5746308965982
213 0.230201900585655 10.1615524531344
214 -1.31048234534073 11.5746809411678
215 -1.31078666073284 11.5745589969541
216 -1.30976985667168 11.5747166135099
217 -1.58094527411987 8.24486524937751
218 2.47522590313257 3.96747125250657
219 -1.66746205441116 7.32275407866177
220 1.18911024004778 6.84228483002896
221 -1.31062022283499 11.5746573129556
222 -1.31068095082385 11.5746131297491
223 -1.60882792691222 7.94671651898353
224 1.17773236904042 4.53267615793121
225 -1.31082087030127 11.5745280620076
226 -1.31068571513892 11.5746135417788
227 0.184373735929901 7.45501198473252
228 -1.31054462447648 11.574677853599
229 2.0172691898938 4.53392715201942
230 -1.3107500741621 11.5745862709434
231 -1.31082899117684 11.5745225688762
232 -1.31079311734707 11.5745352269789
233 2.86437457536555 7.7913976780375
234 -1.31071159480052 11.5745813529437
235 -1.31079210900781 11.5745590376152
236 -1.3104945130406 11.5746472554102
237 -1.3105819606409 11.5746636758987
238 0.152744354816381 5.55701999664387
239 -1.42676450600594 10.0397492247
240 -1.31077428781233 11.5745687204388
241 0.789276446558405 5.0342111021763
242 -1.31081533830816 11.5744959360175
243 -1.52422829828939 8.87655870862498
244 -1.31053702058737 11.5746871534986
245 1.47054645172938 7.18960734420899
246 -1.31075688681501 11.5746094158591
247 -1.3106083053096 11.574664532145
248 2.27886398333751 8.31341890953006
249 2.27162249853972 4.87606333507393
250 -1.3106056559511 11.5746672022846
251 -1.31080116460809 11.5745454820114
252 -1.31080726993437 11.5746086196762
253 -1.50223121203306 9.13111132699929
254 -1.31052952920591 11.574636972755
255 -1.42670013335971 10.0395194176097
256 1.17892459875053 4.9116645591719
257 -1.6363887853209 7.65083148284687
258 -1.31078891606335 11.5746234210714
259 0.791469518964388 5.37648460399087
260 -1.31052421564467 11.5746404402821
261 -1.31076138032448 11.5746311815751
262 -1.47264340324983 9.48013833113521
263 -1.31087411453741 11.5745305585885
264 1.45927223060929 4.49035556857397
265 -1.3108163630587 11.5745209767937
266 -1.31061645004112 11.5746187763325
267 -1.42675773431496 10.0397938139789
268 1.18325632541203 5.96127162011474
269 -1.42673397022844 10.0396259457155
270 -1.31092209339623 11.5744704839865
271 -1.31049171376313 11.5746513167695
272 0.230460599453887 10.1609143629392
273 0.810897078501141 7.8401218157442
274 -1.42676795993996 10.0398242421798
275 -1.31063981136631 11.5746203940546
276 2.86436481224443 7.79134387636647
277 -1.50240944790519 9.13128536438549
278 2.01691670311229 4.15229761430723
279 0.810752817958875 7.84057467103711
280 0.19103548157756 7.83148972049937
281 0.172442745148984 6.78637242889283
282 0.184256093007753 7.45529693039536
283 0.80404530998368 6.83875594597204
284 -1.31065745145973 11.5746537799949
285 -1.31067298892361 11.5746189334926
286 -1.31078540727075 11.5745797222342
287 -1.42653783508529 10.0393906427701
288 2.37806207274713 3.79119584705696
289 0.179573624300982 7.1808493423836
290 -1.47263475386798 9.48015557096667
291 0.230437199433866 10.1609001359449
292 0.828200625192386 9.61796255715974
293 -1.50214963591527 9.13102432923348
294 -1.30998388398828 11.5760497297268
295 1.68607431665052 6.35035206161295
296 -1.60852762560041 7.94653119868456
297 3.55742655998199 3.81432656281206
298 -1.4725666944803 9.48007028385443
299 -1.5243788663766 8.87672367212272
300 1.20422554301606 9.27861812379745
301 3.33005943503305 7.37920409678167
302 -1.31081577771445 11.5745323174322
303 -1.52443605694606 8.8766976475693
304 -1.3107832195173 11.5745856094975
305 -1.47254765732341 9.48006744494189
306 -1.31078304067348 11.5746168879523
307 -1.50235630897053 9.13121629268707
308 -1.42717786129165 10.0397347960261
309 -1.47260936456073 9.48013758370092
310 1.18899226039623 6.84248568732298
311 0.230409999787747 10.160873819173
312 2.27877101814364 8.31302064545485
313 0.184052180919708 7.45561910152055
314 0.230438768617064 10.161288090525
315 -1.50231889134263 9.13116083737139
316 0.79559505711629 5.87382628221224
317 0.165252425943755 6.3826913912355
318 0.828324461951249 9.61849296621757
319 -1.31075687197875 11.5745593368366
320 -1.3107719126465 11.5746244628733
321 -1.47234422014966 9.47985288726654
322 -1.31054100637755 11.5746924942648
323 4.08094582176209 3.57590068032238
324 -1.31073189604178 11.574585259486
325 -1.31069058611558 11.5746190187694
326 0.793422210706163 5.64718920536882
327 -1.31079074658379 11.5745873308998
328 -1.47249235532121 9.48000411307421
329 0.230249495867402 10.1614318616309
330 -1.31087468378736 11.5745016489734
331 -1.42680002079611 10.0393818270568
332 -1.56977410779558 8.36838621327183
333 0.810575815281499 7.84100527273765
334 -1.31072702938428 11.5745723713073
335 0.803685823400732 6.83922756269071
336 -1.31082199815628 11.5745052852814
337 0.80154539585489 6.56131434824743
338 -1.42676758034775 10.039753816893
339 -1.31071039924736 11.5746245526912
340 -1.42676748042928 10.0398272844774
341 1.19249079632314 7.46447370093564
342 -1.31050222408164 11.5746459605033
343 -1.3108614446722 11.5745418415358
344 -1.42679528367747 10.0398860326618
345 -1.50229789504578 9.13113521741831
346 -1.3108130817618 11.5745366821145
347 1.86234515091134 4.30676787469737
348 -1.31074258386791 11.5745466149406
349 1.19246525687636 7.46458701332617
350 0.167919266617444 6.50031914770475
351 1.68896102556433 6.97416578816402
352 -1.31065408010975 11.574654720854
353 0.201019308949823 8.43880387533613
354 0.230374917935862 10.1610582091155
355 -1.42698707970827 10.0399640066181
356 -1.31069563701464 11.5745779077884
357 -1.47253008930933 9.48004755526051
358 -1.31064990628698 11.574633471974
359 -1.31091187664719 11.5744748087604
360 0.230181902908369 10.1616381989123
361 0.796420535019563 6.00837402216839
362 -1.31059642514965 11.5746725496053
363 3.72281436539203 1.39668360458532
364 -1.3104446407621 11.5762819449977
365 -1.42664877991096 10.0395167426111
366 -1.31065237119589 11.5746353393481
367 1.20424471866657 9.27887208444289
368 -1.31076447282421 11.5746241467901
369 -1.31050139692777 11.5746211833792
370 -1.42702735773106 10.0399963014258
371 2.15628183988947 6.51489188868488
372 -1.31078860068496 11.5745802750997
373 -1.42682620610094 10.0397448587684
374 2.27260302171329 5.37915315170455
375 -1.3108662482877 11.5745011724017
376 -1.31021534466797 11.5747003407116
377 1.17855267307723 4.77088435946769
378 -1.54214789966834 8.67589397912271
379 -1.42678058608269 10.03977256209
380 -1.31077342221149 11.5745189213119
381 -1.50230293833425 9.1310991567868
382 -1.31081760763724 11.5745102346097
383 -1.52446571938872 8.87670973233481
384 0.191028598681293 7.83149777503507
385 -1.4267224591769 10.0396108863797
386 -1.3106909075786 11.5745549458485
387 2.64872041275147 2.50792626077778
388 -1.42695762520257 10.0398780573475
389 2.72264470635052 3.62116887829723
390 -1.52442080049693 8.87666519732615
391 2.0189250402632 5.34959207073316
392 -1.31070505994681 11.5745834853886
393 1.18074480015377 5.36906626548535
394 2.79389345852053 3.75751637088507
395 -1.31085240271651 11.5745112174801
396 2.27167242347434 4.87601583552641
397 -1.31075187336414 11.5745353097688
398 -1.31071504850629 11.5745915004294
399 2.15190983350659 4.01722523164844
400 -1.31056418103309 11.5746858585148
401 0.230465781487968 10.1610115318077
402 2.56426734972247 4.10815109367718
403 -1.31056403232667 11.5746799417306
404 0.828261954254583 9.61834485580003
405 3.14421506164779 4.22731571568978
406 -1.55695849335416 8.5100442176842
407 -1.31076372830142 11.5745792132036
408 0.230404863335072 10.1607387927379
409 0.184219371905802 7.45538894557816
410 -1.60050088218768 8.03678048178038
411 -1.31057589684409 11.5746811859172
412 -1.31080990792717 11.5745171404177
413 -1.31039504742403 11.5746585729414
414 -1.31058488433943 11.574675545372
415 0.810653104717177 7.84082140268071
416 -1.47273076228713 9.48021961632756
417 2.64794324886564 2.73364346617028
418 0.179615633242011 7.18080652088922
419 -1.42660856333586 10.0394549930388
420 -1.426691226151 10.0392020456684
421 -1.31090666669085 11.5744750422462
422 -1.50225125992023 9.1311221717718
423 -1.31021868067394 11.5747339172227
424 -1.31066328771684 11.5746169577265
425 -1.31065780048972 11.5746136152244
426 0.230363971672439 10.1609687723572
427 0.179595990007923 7.18082511004144
428 -1.50236677705956 9.1312295864914
429 0.230190006957898 10.1616087033554
430 -1.31069215210529 11.5746169620244
431 2.79390499464126 3.54981997847798
432 2.01942580899024 5.63124511737026
433 -1.31069953785712 11.5745899314066
434 3.80748148725332 2.13919984724183
435 -1.31092628972412 11.5744642979956
436 1.18167936018733 5.62461524635062
437 -1.3105543230831 11.5746562818851
438 0.803515179730152 6.83942552932337
439 -1.47226620934044 9.47974739135408
440 0.806328746523945 7.22180063362701
441 3.19305937898177 3.61577390681501
442 0.828256119180003 9.61809308031315
443 1.87480857784169 8.67492583327335
444 -1.55700945991657 8.51002024803902
445 -1.31076497696561 11.5746320302141
446 2.02107110336167 6.01696360530712
447 -1.31054671250264 11.5746822976522
448 -1.4724370535336 9.47997895829406
449 1.68312733944618 5.46291747961844
450 -1.31079185353224 11.5745861437263
451 -1.52442985711804 8.87661963833423
452 1.1890506644943 6.84237696596818
453 2.27384846554479 5.76604717634948
454 2.92675742918771 2.09890495595796
455 -1.31075850312612 11.5745716214523
456 -1.31058781259082 11.5745962534845
457 -1.31060315388675 11.5745939068519
458 -1.31077051173329 11.5746331452986
459 -1.3104921947988 11.5747157781425
460 2.47565356144763 3.40948146990397
461 2.27170141749311 4.87591865241137
462 -1.31057542503533 11.5746292371855
463 -1.31001429694602 11.5747258144134
464 -1.31084398583638 11.5745467929819
465 2.56452385156006 4.40012957038031
466 -1.47258355826358 9.48006574533217
467 2.4752593152651 3.77780949632212
468 2.79470260848926 2.91530932724811
469 0.153213914062133 5.55652827418625
470 -1.42678259328721 10.0398600205179
471 0.230467240454789 10.1611444204855
472 2.27121075140811 4.17129917808615
473 -1.31061616198954 11.5746401252999
474 -1.31059085689094 11.5746709624768
475 0.806498526769911 7.22166125314721
476 -1.31040588322044 11.5754140481902
477 2.2711949287367 4.0724777181191
478 -1.31070374551903 11.5746313235469
479 0.792391804106848 5.3755723474148
480 2.92382750717183 4.73042275303322
481 0.17002597356064 6.63340603059018
482 -1.31074412261387 11.5746239059989
483 3.59321555239453 7.14692402843247
484 0.796392977645865 6.00841269079566
485 -1.31070762156501 11.5746006910325
486 -1.31057701314161 11.57464847976
487 -1.31052134212511 11.5747013987445
488 0.230223291038901 10.1616835847049
489 2.15197004626696 3.7978573387707
490 3.23986355212495 4.13153944147109
491 0.230404491794345 10.1609282565843
492 2.98401901407089 2.7256508967841
493 3.80718084245967 2.2810650675969
494 0.230401132717132 10.1609235605957
495 3.09301351003738 3.57935517854155
496 -1.31086423820648 11.5744967608407
497 -1.31031355520486 11.5746763535521
498 0.179604179254261 7.18083169231105
499 -1.31090455709761 11.5744924407099
500 1.47055133885131 7.18959739650268
501 0.791589053662491 5.37634497201537
502 -1.31080149227663 11.574514606094
503 0.184383667442313 7.45502007052426
504 -1.42690498651874 10.0398671657984
505 -1.47264180159784 9.48014735521838
506 -1.3102496217144 11.5746985172426
507 -1.42671183643314 10.0396031455057
508 0.791777183982733 5.37619489623225
509 -1.31095623799018 11.5744135931566
510 -1.31063019018232 11.5746007286323
511 -1.31069651417418 11.5745957037863
512 2.27334701857644 2.63489096130073
513 -1.31060966867438 11.5746493673116
514 3.52390652156902 7.20017319348704
515 -1.61609952753758 7.86392785971782
516 -1.31066758650892 11.5746112874901
517 0.806440257426569 7.22160592061776
518 -1.50241248152037 9.13127666483188
519 2.56673903444436 6.11158172026267
520 -1.31087822111831 11.5744906857648
521 -1.42667632402025 10.0395434939739
522 -1.31058129207772 11.574624475319
523 -1.31091881715804 11.5744750230545
524 1.86202442413773 3.47992961309654
525 -1.42676874464189 10.0398020288623
526 -1.31084452521221 11.5745235701464
527 0.81049020488968 7.84111778951277
528 -1.31088941137725 11.5744899736187
529 -1.31070556466145 11.5745900169283
530 -1.31048108984467 11.5747208152811
531 -1.31070259094617 11.574548274612
532 -1.47261435673141 9.48026222985784
533 -1.31107303758802 11.5742714662861
534 0.230439464663477 10.1607557201867
535 3.0931872504586 3.25014967435741
536 0.791632028287639 5.37630097497965
537 -1.42692727835814 10.0399455903537
538 -1.50217155600382 9.13100664178357
539 2.72271651699903 3.82867774274084
540 -1.31070645982894 11.574601220337
541 1.19262821672214 7.46401476873304
542 -1.3106317819235 11.5746259400463
543 -1.42668963478889 10.0391872088606
544 2.16065737025732 8.41905205855311
545 -1.31082373056106 11.5745266624298
546 -1.3105149200164 11.5747017702759
547 3.52285771942081 2.64481069728866
548 0.230439317176641 10.1608948843906
549 1.47047214959725 7.18977801745621
550 1.19252256366046 7.4643208357308
551 0.230456269365613 10.1608373165039
552 -1.31060911637975 11.5745978234282
553 0.201127868039191 8.43847104994638
554 -1.42691083849788 10.0397544458289
555 -1.47274056946903 9.48022610915107
556 0.165743633572854 6.38213575082614
557 -1.31055076869226 11.5746877206982
558 -1.31078390821332 11.5745552217252
559 1.17903250441996 4.91156842338375
560 1.46176405681518 5.20914053131526
561 2.37801500507182 3.87508123249628
562 0.172716002455192 6.78596093311391
563 3.28478001086118 4.37089614882925
564 3.32814187442568 4.72008735140899
565 -1.31017638877053 11.5747433753911
566 2.64655403051842 3.44459482822754
567 -1.56970990988591 8.36837612810216
568 1.45836536784319 4.10041225740003
569 -1.31080998634686 11.5745056857114
570 3.03996093162268 2.97774926307442
571 -1.31073481076003 11.5744937790169
572 2.72435411101679 5.95604680050011
573 0.800192318011563 6.34208187938754
574 2.37820027707404 3.57167198897381
575 2.27169952048354 4.87584545003327
576 -1.31057222062287 11.5746725275895
577 2.3795380678728 5.27279530893243
578 0.200876974264513 8.43881814182482
579 2.27170010553899 4.87583915662879
580 -1.47258134108765 9.48005604616796
581 -1.31062946618714 11.5746629235701
582 -1.31050846107677 11.5746958523645
583 0.175800773671092 6.96454390940887
584 0.230421850314441 10.1608422663138
585 2.56433079203096 3.9870729226308
586 -1.31077110881535 11.574527308065
587 1.18930979080821 6.84194963637511
588 1.6957957047259 8.83565255986631
589 2.27115219502849 4.07251473747273
590 -1.31073535824968 11.5745692380355
591 3.4489152618557 5.24273775312798
592 -1.31068792953839 11.5746140099987
593 -1.31081233463084 11.5744878671935
594 -1.31079959781874 11.5745416019956
595 0.230475802453991 10.1607348490059
596 1.68116519448167 4.76097660739999
597 -1.47265212532402 9.48028346844843
598 -1.42672392373687 10.0392802128435
599 -1.31050796769679 11.5746383231055
600 -1.47277264539634 9.48025212961797
601 -1.42667754552258 10.039493291632
602 0.796158150411071 5.8731523418685
603 1.20419681759177 9.27915004305593
604 1.86196645618653 3.79593096207529
605 -1.55698724867698 8.51004394301709
606 -1.31048570684728 11.5746496062201
607 -1.3106793895005 11.5746351292075
608 -1.31096330810281 11.5744075648126
609 2.65136213722374 7.98073455268009
610 0.164332371137848 6.27532156825783
611 -1.31047778506664 11.5747134551271
612 1.17762816395675 4.48003716067773
613 -1.50238856972697 9.13125845110999
614 -1.47261151887219 9.48013732915517
615 2.476368417983 2.90547466018923
616 -1.42689387603927 10.0399444342574
617 -1.50223368868872 9.13108368072754
618 -1.68765715133684 7.10979260996077
619 -1.54218911648771 8.67594010387074
620 0.164321360776536 6.27532809641849
621 2.56985125951887 8.0538344657164
622 -1.31076547150746 11.5746350256218
623 2.64677196917693 4.50141216586672
624 -1.3108992271409 11.5744874971346
625 -1.42684345345891 10.0394266580908
626 -1.47236019195802 9.47989644527233
627 -1.31067378300823 11.5746486291339
628 -1.42672766517392 10.0391780945022
629 -1.31083290050393 11.5745220216577
630 -1.31078239755821 11.5746117608373
631 -1.52422505311152 8.87655516123448
632 -1.31087176100203 11.5744999546428
633 -1.31054699692665 11.5746931487658
634 3.09294976470937 4.05610865396613
635 -1.47259361158907 9.48009518223071
636 -1.31064794170841 11.5746276612837
637 1.86910534705533 6.79697182475326
638 -1.31078393328719 11.5745800107101
639 -1.31089650703635 11.5744979970564
640 2.2786871110044 8.3133580706394
641 4.68142777311905 2.27682862970483
642 3.86125287455925 2.94584633769034
643 -1.31066776393538 11.5746219287472
644 3.48705487657042 2.46065546411535
645 0.794410063887883 5.75461671333547
646 -1.47283235464515 9.48031646194488
647 0.166007832493656 6.38184644640828
648 0.80366886554187 6.83924463305697
649 1.18915641468666 6.8422067158897
650 2.79403705304522 4.35435087485572
651 0.23042697359468 10.1607039156307
652 -1.47267131843036 9.48017241707535
653 -1.42693033151526 10.0398963658857
654 -1.31045237378409 11.5747337698073
655 -1.31088710994342 11.5744922867594
656 -1.31081478373197 11.5745201103358
657 -1.31050129328673 11.5747259361048
658 -1.31079675868153 11.57454456487
659 -1.56957602568367 8.36837366771817
660 1.86354491125827 4.80799231912997
661 0.803736049633659 6.8392191143913
662 2.15362288768787 5.49762717105994
663 -1.31079122871906 11.5745805076898
664 3.09375370591964 2.85514727855352
665 -1.31085700965439 11.5745081857018
666 -1.31089878704917 11.5744869893428
667 0.179586590812847 7.18083475782279
668 -1.4724087285098 9.47991909962276
669 3.24019752991247 3.01195626395842
670 -1.31070999193948 11.5746058817234
671 0.810009444051054 7.8420443174401
672 -1.31055155787556 11.5746864288373
673 -1.31072326823576 11.5746266713426
674 0.230465797533388 10.1611137743379
675 2.15189845726099 3.93925035280379
676 2.72346240523557 2.98660485142851
677 1.68893567268777 6.97430114904106
678 -1.31067392102333 11.5745440252641
679 0.20105181751033 8.43866636966588
680 -1.42690227587789 10.0395960837924
681 0.179418977877279 7.18104484151659
682 -1.31051447217784 11.5747195189122
683 -1.47280509897401 9.48028425046425
684 -1.42683924415527 10.0399257615805
685 -1.42671077462513 10.0391649069989
686 -1.3106566629428 11.5746185623203
687 3.48629578888722 5.20595771833885
688 -1.56970929447186 8.36838993029945
689 -1.42671246813162 10.039586106056
690 0.23045919880819 10.1609558578967
691 -1.31074510098434 11.5746292398772
692 -1.31085582676392 11.5745273266469
693 1.86700592890274 6.17010759150399
694 -1.55703618303939 8.51004735415113
695 -1.30939080077579 11.5752348563091
696 -1.42673431616237 10.0396381554859
697 -1.31068784760933 11.5746039831305
698 -1.3106729920747 11.5746093782088
699 1.68125275013254 4.76082190229029
700 -1.3108856080776 11.5744923200196
701 -1.3105230005998 11.5747029955003
702 0.175769881420546 6.96459756831644
703 0.794601601200087 5.75434205766528
704 -1.42693495439187 10.0397151836923
705 -1.42672120194932 10.0395362928394
706 -1.31074642673975 11.5746316549034
707 -1.31094247678976 11.5744218593554
708 -1.47263612846578 9.48015447343406
709 -1.31070566433305 11.5746064933353
710 -1.31091757755838 11.5744707336779
711 -1.60013318530747 8.03631410105792
712 2.86209039483786 5.82099928851336
713 -1.42704620143824 10.0398973960693
714 1.18266663705836 5.96138877831496
715 -1.47255426813404 9.48005716126459
716 -1.42701506603229 10.0399252505479
717 -1.31073068421223 11.5745875060248
718 -1.31072555843213 11.5745867566569
719 -1.31056939554155 11.5746841192718
720 0.20112572903657 8.43837940866797
721 -1.42610370774679 10.0381414146281
722 -1.4726225123592 9.48014766230651
723 -1.31077626748907 11.5745508623731
724 -1.3098953024421 11.5747448873012
725 -1.42682345593475 10.0400532541989
726 2.7227226990824 3.71989274673318
727 2.64644915778359 4.02593033221022
728 -1.31074559557918 11.5745865509938
729 4.23092444486505 1.52868372838448
730 -1.50235041083021 9.13121561477344
731 0.19093279221595 7.83157497322641
732 -1.42678196968891 10.0394392071848
733 -1.31086567520913 11.5745177740413
734 -1.31060661233892 11.5745686882758
735 0.191037709755102 7.8314694092425
736 1.68287807943477 5.46324187384211
737 1.17918682233618 4.98922483366486
738 0.230428552976874 10.1611076670772
739 -1.50236951270409 9.1312334606872
740 -1.4266962940562 10.0395789339159
741 3.36956348562014 4.00215907586821
742 -1.31064022378907 11.5746254084353
743 -1.60011134679213 8.03637957679037
744 0.230349923323573 10.1610145299681
745 -1.31082508735461 11.5745269741859
746 -1.30974989535816 11.5747268184378
747 0.172817535294097 6.78584312368176
748 -1.31086408956146 11.5745037027678
749 -1.42692236042829 10.0396344307267
750 -1.3108897353555 11.574509405621
751 -1.31059142745967 11.5746645762767
752 -1.31044077593524 11.5747345341447
753 -1.31070428676787 11.574458705564
754 3.24050253174688 2.77670572676887
