"node" "R" "H"
219 -1.96436358478068 7.38571326402648
220 0.857941874892186 7.3752833959846
221 -1.59274975327055 12.0262027371523
222 -1.69874658504192 10.5103391374297
223 -0.166605658589074 6.25010725940211
224 2.14102385458732 3.282120097221
225 -1.59273416462494 12.0261535167615
226 -1.59266027967571 12.0262477711692
227 1.34984634539562 5.81624300587669
228 -1.59270708946853 12.0261390873862
229 2.4607422848992 3.83181672523258
230 -1.69866774547006 10.510307913606
231 -1.59268801757256 12.0263299338559
232 -1.59266532161312 12.0263609571564
233 3.19418137667708 7.683357093093
234 -1.59270612797573 12.0261408005792
235 -1.59271981034897 12.0264380641741
236 -1.59291185774598 12.0264492151225
237 -0.0939656098134641 10.6482889767993
238 0.455434603500386 5.16499212906008
239 -1.74208297840768 9.95105154427681
240 -1.59266730758596 12.0261904364972
241 1.34591206264257 4.41069811010332
242 -1.59265337283076 12.0263557403553
243 0.85141586679374 6.31322158709502
244 -1.69864568152869 10.5103446006472
245 -0.121572630875519 8.95945860238156
246 0.498999908615564 10.1074873449267
247 -1.59273535431261 12.0261054203803
248 2.86465001635258 7.97669051159046
249 1.68395975764275 4.9607330490531
250 -1.74199565144044 9.95095999416564
251 -1.59265667496172 12.0261829210698
252 -1.59222721745085 12.0257842478623
253 -1.84350073306755 8.71001633043264
254 -1.5927315410756 12.0260906293643
255 -1.69871498692174 10.5103682955091
256 1.1262482351277 4.95855685096434
257 -1.89678849461939 8.11139934005937
258 -1.59282460347018 12.0262692149327
259 1.5279436341179 4.01007850570285
260 -1.59280225985207 12.0266245058085
261 -1.59266757877183 12.026361316649
262 -1.74195933983801 9.95083882717976
263 -1.59267088572302 12.0261962198325
264 1.3470951901253 4.94481305497618
265 -1.59266917080826 12.0261679888559
266 -1.59278842074566 12.0265265535832
267 -0.138371586542131 7.98016868891269
268 1.34939414081085 5.66075104592577
269 -0.121613631227195 8.95948826776276
270 -1.59271974999792 12.0264543090276
271 -1.59266641112387 12.026184348512
272 -1.59246992781894 12.025843419123
273 1.13232709160239 6.43707171964658
274 -1.69871287298268 10.5104186328101
275 0.861485271377671 7.9923925565041
276 2.65443574693567 8.16392680031115
277 -1.76974413316379 9.60142114024033
278 2.46111631291899 3.34425246127639
279 -0.121575027412966 8.9594589913423
280 -1.69875867408962 10.5107099234429
281 -0.142814530307652 7.70611125820353
282 0.461637868697128 5.99139601576577
283 -0.146230909693149 7.48979771239029
284 -1.69869094931344 10.5104801011348
285 -1.59271249999775 12.0263088636492
286 -1.5929094385702 12.0264152267048
287 -1.69866819719343 10.5102877180736
288 2.38961768103417 3.18896616013253
289 -0.154627463320388 7.02560252524378
290 -1.74222330426721 9.95065702608225
291 -1.59289202865998 12.0263166512681
292 0.498952851392784 10.1075184208449
293 -1.80702257685144 9.14370010227746
294 -1.59267464712923 12.0263198969362
295 1.35219624765577 6.49889345861009
296 -1.9079865084215 7.98935234349549
297 3.82103561331307 3.53167166616943
298 -0.146642576814341 7.49008112175795
299 0.4692338199005 6.87653091171832
300 0.498980458132954 10.1074925005434
301 3.44936009387953 4.41176395829307
302 -1.59287113026664 12.0263533850646
303 -0.146335554922938 7.48978454512039
304 -1.59273554476454 12.0261096390226
305 -1.76963136289984 9.60134567180184
306 -1.59265768493563 12.0263404306004
307 -0.142668915588135 7.7060154353422
308 -1.59265514252645 12.0261634446904
309 -1.69880559536267 10.5102800827891
310 0.47739544927685 7.75230217085329
311 0.477403701371105 7.75228746802825
312 2.23377564618794 6.64367549327876
313 -0.149433113206086 7.31110767624167
314 0.498883737353569 10.1075468726905
315 -1.83359185977519 8.8350418464191
316 -1.82140387597594 8.97741771586527
317 0.457904246576619 5.50641786685275
318 0.498929127795954 10.1075353878487
319 -1.59271291760458 12.0261091475988
320 -1.59264908168701 12.0261434497689
321 -1.74188027291796 9.95166354201429
322 -1.59275061327819 12.0263148591405
323 4.36099487476738 2.99060445444709
324 -1.59265153489344 12.0261465608899
325 -1.69877532722329 10.5102724511215
326 1.52847662292658 4.55661026659738
327 -1.69874363738755 10.5103304511728
328 -1.76994545734646 9.60181385143889
329 -0.0939245247991084 10.6483699376527
330 -1.59271838752702 12.026047002036
331 0.483009771734044 8.36506250505466
332 0.459072847948817 5.68985835601212
333 0.862037291439751 7.99253559766306
334 -1.59257302042104 12.0260014771843
335 1.13533153848745 7.10041072344576
336 -1.59271114138801 12.0263666106778
337 1.13235678484757 6.4370894600047
338 -1.59273202035047 12.0261309075346
339 -1.59266525108264 12.0263595771551
340 -1.59271689483394 12.0260386319046
341 1.1303542198271 6.03500449680422
342 -1.59272375597323 12.026441028212
343 -1.59264184616646 12.0261377401619
344 -1.80728829663352 9.14430753563498
345 -0.138257320606541 7.98018173442949
346 -1.59265282531849 12.0263584879195
347 3.19313789532764 2.47014593949288
348 -1.59265495713151 12.0263773806902
349 1.13348392397322 6.71661407215702
350 0.84800458739327 5.69647336220914
351 1.82066094862202 6.03324888245843
352 -1.69877783338781 10.5102715977087
353 -1.69868321026311 10.5103022358442
354 -1.5926820062899 12.0263415226281
355 -1.69865417330663 10.5104913949111
356 -1.69874503084168 10.5102739735392
357 -0.138067073684096 7.98022517609749
358 -0.121556772954051 8.9594419317888
359 -1.59293788797298 12.026368395973
360 -1.59267538505247 12.026348144127
361 1.34898217721576 5.52504220316079
362 -1.69867091252224 10.510287411577
363 3.86761910871569 0.832307318322437
364 -1.69868323749787 10.5104889890979
365 -1.74219335857109 9.95092849588507
366 -1.59265714851619 12.0263673117252
367 0.873077201696891 9.767576076658
368 -1.74213940190527 9.9507744892138
369 -1.59261907377723 12.026091830088
370 -1.59267068775063 12.0261448596008
371 1.82753265129021 8.90501489509824
372 -1.59272934896139 12.0260817953722
373 -1.74188651131052 9.95099909973736
374 2.52871111965426 5.32916935881449
375 -1.59265461513241 12.0263674210104
376 -1.59267010016272 12.0263551578765
377 0.844633042869804 5.01149650049726
378 -1.84403816502815 8.7104448302903
379 0.477386020130328 7.75234306240152
380 -1.69870575050389 10.5102813563504
381 -0.131916920560768 8.35577745588261
382 -1.69874750803811 10.5103103183147
383 -1.82053742537999 8.97653861558796
384 -1.76950598074365 9.60129405858549
385 -1.69858433000131 10.5103289325826
386 -1.59265488952156 12.0261463191425
387 2.53241709993996 1.89499549537826
388 -1.74217004325358 9.95100093305194
389 2.86174602361465 3.10318668140229
390 -1.85293503532506 8.59930699260194
391 2.14398612542974 6.1005550685858
392 -1.59270212414798 12.0262948371604
393 1.52898337385429 4.9253768386825
394 3.03955423253223 2.71647434994894
395 -1.59270789255762 12.0262487972485
396 2.76159442223643 4.40655081253289
397 -1.59268478191208 12.0261498947586
398 -1.59283825313801 12.0263426438291
399 2.5279299880757 3.55733801022562
400 -1.59260469117343 12.0260403840678
401 0.498961069563543 10.1075056159488
402 2.04434965027069 4.60083547716734
403 -1.59269614819805 12.0263674069519
404 -0.0939583310507396 10.6482972489301
405 3.47801220285003 4.38319474568932
406 -0.149357340059025 7.31093666618585
407 -1.59268999055744 12.0262305585736
408 -0.0939206966688257 10.6484759192399
409 -0.154129780059511 7.02487867756113
410 -1.90221974100092 8.04831621349437
411 -1.5925903688215 12.0260472278547
412 -1.59260378844664 12.0260230191971
413 -1.59280187475268 12.026519423063
414 -1.74217755652467 9.95083187940998
415 -0.142961914234636 7.70625364918539
416 -1.8074893345415 9.14442485510291
417 2.81357509318273 2.5032287301825
418 -0.160750922378896 6.61287445807419
419 -1.6986770957544 10.5103404918231
420 -1.69864376319898 10.5102704952083
421 -1.74212679224061 9.95085729370187
422 0.469175588083646 6.87655386847017
423 -1.59266735981882 12.026355057119
424 -1.59265636809981 12.0263544885503
425 -1.59263597462204 12.0261185633046
426 -1.69870580395085 10.5102811221776
427 -0.14625705149876 7.48976772934871
428 -1.79014981992062 9.34546720675167
429 0.499001200371259 10.1074875993483
430 -1.59274982810251 12.0261545421553
431 3.19318108495008 2.66206572514571
432 2.23164488930998 5.12015056649705
433 -1.59269062936124 12.0263364344073
434 3.94483674027641 1.90794199614148
435 -1.59267634542333 12.0262195162646
436 0.848385197021377 5.79492554874839
437 -1.69859437635768 10.5103230662882
438 0.466491511303838 6.54157769889431
439 0.47739165932841 7.75237795176853
440 -0.131789289060902 8.35616289728405
441 3.03888116090734 3.71562729330174
442 1.6944119479841 9.02485670881824
443 1.82754610897981 8.90499161669975
444 -1.85364171389804 8.59983380990364
445 -1.59271871053966 12.0260930108756
446 2.39063975790341 5.46673095934423
447 -1.59262967640626 12.0260977176414
448 -1.7899494033646 9.34525602029123
449 1.34693776200821 4.87186574685609
450 -0.121541934167806 8.95944489927704
451 -0.142862911917518 7.70616200427505
452 -1.74183623664098 9.95105044650982
453 2.31404417696706 5.26008723749867
454 2.59498777065833 1.94471038918557
455 -1.59270721340367 12.0263639904918
456 -1.59263547969984 12.0261119790523
457 -1.59265576735952 12.0261540236168
458 -1.59256259438815 12.0259934040425
459 -1.5926850999647 12.026394689124
460 2.81371940472719 2.46989471546839
461 2.65054795263431 3.8957254246958
462 -1.5927090826898 12.0263508361081
463 -1.59284619390641 12.0265015289979
464 -1.59265559309175 12.0261215206553
465 2.59103367019649 4.16351587091228
466 -0.121578131727848 8.95946913192122
467 2.46090068636959 3.0770178971203
468 2.81449804176185 2.17515364344882
469 0.45501319387015 5.12327409917404
470 -1.74205818627414 9.95096785664241
471 0.873190807013322 9.76763191135448
472 2.31320853768826 3.65195279528266
473 -1.59271192312946 12.0263636369678
474 -1.69871204717893 10.5103409998635
475 0.849684814750768 6.02316855557238
476 -1.5926695255547 12.026354846975
477 2.46101490236967 3.24854215678101
478 -1.59267827831109 12.0263451578264
479 0.845391739344222 5.17773594176663
480 2.76096016508814 3.99361973426194
481 -1.85338731085722 8.59971875463236
482 -1.59266025018948 12.0263551512607
483 3.84216821061438 4.01982373331984
484 1.68284150613673 4.28233493076985
485 -1.59266685527767 12.0261717929929
486 -1.59263215387281 12.026119418873
487 -1.69875060462188 10.5102877279517
488 0.873171963948674 9.76763665252535
489 2.86224056357924 2.71579061275457
490 3.19235041424728 3.35379315118045
491 -1.6986834462931 10.510297540223
492 3.0817558616413 1.88098157396004
493 4.05738112875676 1.69506041020072
494 -1.74206586866731 9.9510815480647
495 3.22782925028212 3.14260639695287
496 -1.69865110812575 10.5102925678361
497 -1.59260252988998 12.0260642716496
498 1.13236438895077 6.43709139073934
499 -1.83323277724035 8.83476845609747
500 1.36294468471432 9.32380087554954
501 -0.160776300777653 6.61288881837548
502 -1.59264620997215 12.0261344518789
503 0.850512983090957 6.15849626557625
504 -1.76972540193108 9.60140967968291
505 -1.69882146570822 10.5104267993273
506 -1.69863276347868 10.5102058942379
507 -1.69879462256631 10.5102919636617
508 1.34564544080812 4.23310172015971
509 -1.59299111050291 12.0269596955926
510 -1.59266675605437 12.0262166436179
511 -1.76979192697142 9.60157010321756
512 2.3931168217785 2.18622571709153
513 -1.59266026186138 12.0263558139867
514 3.88461731790663 7.07296740630589
515 0.460241284163115 5.83050998563484
516 -1.59269425116379 12.0263172515335
517 1.68667187274152 6.1666192744694
518 -1.74189485337661 9.95097869941852
519 2.81354169059724 6.07289565268158
520 -1.59265903870319 12.0263679608563
521 -0.0939715728389272 10.6482809106508
522 -1.59269535295928 12.0261593369316
523 -0.09398349201606 10.6482580341624
524 2.2330183610435 2.56046247499618
525 -1.74194664951717 9.95097710576244
526 -1.59268612660494 12.0263385058276
527 -1.59262763787555 12.0261115848162
528 -1.59270393317637 12.0261481962133
529 -1.59287172919684 12.026422942272
530 0.872959110541635 9.76755356694448
531 -1.59268833611477 12.0263135869569
532 -1.79033043761774 9.34564927416633
533 -1.59267270601004 12.0264116776189
534 -1.69872937852859 10.5103292667733
535 3.68548124566208 2.95894080997973
536 1.12670865593423 5.0918209215014
537 -1.59265785841666 12.0261590138727
538 -1.79052950620188 9.34585645356476
539 3.32794638062469 3.42661230908172
540 -1.59265735484313 12.0263677818622
541 -0.138200681141169 7.98014290643911
542 -1.59273436689326 12.0263878482164
543 -1.69873733800932 10.5103452950546
544 2.23376458416691 6.64351984210122
545 -1.59270300336283 12.0262308299252
546 -1.59266509259889 12.026354445968
547 3.84356967191522 1.90970601877427
548 1.36316589884106 9.32377636956854
549 0.477328995396733 7.75255251613982
550 1.35112476288264 6.21907555831914
551 0.498996577554277 10.1074788361282
552 -1.59265539967621 12.0263653196638
553 0.482820750293471 8.36500169876159
554 -1.6986678167471 10.5103341203356
555 -1.69877441697836 10.5102601178457
556 0.846997903175504 5.52245784420342
557 -1.59267637400202 12.0262927641756
558 -1.5926634157944 12.0263711410149
559 1.12480053823997 4.45385179248002
560 1.12622284284371 4.95858412956631
561 2.3898815134879 3.14797248701574
562 0.467607686815083 6.69592418523829
563 3.47807940855089 3.39765902536674
564 3.44988476274763 5.44600033859598
565 -1.59272816121336 12.0261299981559
566 2.76186048100101 2.73606248088567
567 0.84970163426412 6.02317723576681
568 1.34551439315046 3.67199718147118
569 -1.59270158095042 12.0262717048986
570 3.63882768590633 1.71007035240114
571 -1.59271662302631 12.0260901378439
572 2.39069611321661 5.46670600387045
573 0.463142735589773 6.17933518587028
574 2.998753561446 2.31764269129829
575 2.99704542105357 3.64819325999722
576 -1.5926605613481 12.0262018490051
577 2.954228796179 5.29681788971542
578 -0.093976886014463 10.6482763305647
579 3.0388181001058 3.33200138747244
580 -0.121560257086316 8.95944941058315
581 -1.59276647418483 12.0261935046791
582 -1.5926522347707 12.0263559964419
583 -0.149286023027318 7.31081970749525
584 -1.69865298877828 10.5103351613575
585 2.31349165658279 3.22436338773243
586 -1.59267817156703 12.0263463771408
587 -0.146236867981904 7.48985256622306
588 1.94586625672162 8.79875990176717
589 1.68323997196065 4.60899017019417
590 -0.146219598053573 7.48986690696931
591 3.26205140186392 4.31464002309208
592 -1.59269099842989 12.0261620604353
593 -1.59267734301367 12.026342423556
594 -1.59278305519892 12.0264872424079
595 -0.0939891179073072 10.6482556319118
596 1.81841668178455 4.82643517174201
597 -0.132110876388188 8.35574354515537
598 -1.59271512953299 12.0260259794887
599 -1.59272782167141 12.0260960760445
600 -0.149451279849112 7.31110276117292
601 -1.59268343390322 12.026153601361
602 0.847024229516086 5.52241730261178
603 1.68918802753508 7.17924988864501
604 1.9387741070162 3.25049997096289
605 -0.142668648967056 7.70601593093799
606 -1.59271739149191 12.0263816160065
607 -1.59265909724775 12.0263772540369
608 -1.59271035874087 12.0260064020444
609 2.99943931497318 7.85655546955608
610 -0.157880352172423 6.79938270213672
611 -1.59272398222977 12.0260610716634
612 0.453489024085957 4.86402952829316
613 -1.74196318677332 9.95098070724297
614 -1.76940436132671 9.60140811686369
615 2.81396011329606 2.3745399281406
616 -1.5927927142906 12.0265115759092
617 -1.80725195467033 9.14428674990534
618 -0.1853414786499 4.93379175790582
619 -1.83358403692217 8.83501881117058
620 0.45838640250024 5.56440325783282
621 2.4654222787558 8.33265257656428
622 0.873339452984421 9.76764135733878
623 3.15584573316226 4.19741867696805
624 -1.59267838880819 12.0262195133175
625 -0.121572524451522 8.95946757168339
626 -1.84436982899927 8.71081093867133
627 -1.5929003887105 12.0266007769464
628 -1.59255517159919 12.0259878618925
629 -1.59265806105727 12.0261506878206
630 -1.59305426200731 12.0268482172036
631 -0.166614620725945 6.25013119076204
632 -0.0939724030910321 10.6482806795004
633 -1.5927058747944 12.0261273176559
634 3.15571169073015 3.59900204246913
635 -1.74196309180868 9.9514385349461
636 -1.59299795116869 12.0265203090359
637 1.81961849851329 5.53100657285506
638 -1.59267588070688 12.0263209849238
639 -1.5926803451046 12.0262336724629
640 2.39003648123416 4.62209461583577
641 4.99432704285666 1.64143650077061
642 3.9444315758008 2.34578044441671
643 -1.74166665127587 9.95077045917446
644 3.48075539673014 1.64603630986114
645 -0.149422470547442 7.31098926894107
646 -1.59293548401242 12.0265668548072
647 -0.165600232776685 6.31391445844103
648 0.47734695781186 7.75246118935995
649 2.05173870240313 8.70328420856854
650 2.99709893745454 4.5790152257674
651 -1.59268910812107 12.0261610356281
652 -1.853496201015 8.5998091003764
653 -0.131692610922742 8.35594209345584
654 -1.59270446909229 12.0262991004602
655 -1.59265605346747 12.0263617742072
656 -1.5926642696502 12.026366208719
657 -1.74189944416216 9.95161166132616
658 -1.59267718716971 12.0263585092992
659 -0.15775134077919 6.79925934568588
660 1.52980198168644 5.34470307512662
661 0.849741646922687 6.0231432119825
662 2.14500026245556 6.73080934929915
663 -1.59265486058196 12.026388611967
664 3.73262818899014 2.41598811381774
665 -1.5926551117367 12.0263562381735
666 -0.0939253594789296 10.6482627824727
667 -0.142676050903011 7.70609016740999
668 -1.76957789358926 9.601716841474
669 3.42076277332429 2.72814646077212
670 -1.59273724100169 12.0261115130735
671 0.48306295640968 8.36507321477325
672 -1.59271938159395 12.0260707929683
673 -1.59270983179135 12.0260061710523
674 -1.59267671078894 12.0263194546929
675 2.14111168584633 3.31935574108406
676 2.90941566492816 2.58825155083988
677 2.46236658148373 5.78493961348088
678 -1.59271111195123 12.0260134451279
679 -0.121563925980725 8.959477447282
680 -1.69877631651849 10.5102634129814
681 -1.79007917952072 9.34539520606347
682 -1.59274012298328 12.0261219253045
683 -1.8074927906775 9.14445146980571
684 -0.121560998247234 8.95945523558426
685 -1.82140632471218 8.97742060433356
686 -0.0939522981017553 10.6483150100445
687 3.70997354605323 7.22695081373984
688 0.844418663217476 4.96068875747948
689 -1.59268988972825 12.0263689996218
690 -0.0939625784853212 10.6482624628944
691 -1.83308413810885 8.83459219531511
692 -1.5926397611696 12.0261281759329
693 2.52985481868443 6.3522222617055
694 0.467761585826852 6.69575325454398
695 -1.59267389678965 12.02630834202
696 -1.69866421078656 10.5105028124208
697 -1.59264686226013 12.0261444045037
698 -1.59266964356572 12.0263600585116
699 0.842823465631149 4.54414999844283
700 -1.59300703165212 12.0265252160663
701 -1.59290576147104 12.0264193699058
702 0.463999725827629 6.2874065742909
703 1.8182045019765 4.82703857025734
704 -1.59266187126459 12.0261448986603
705 -1.59290417149537 12.0263098640921
706 -1.59265017601234 12.0261521482578
707 -1.59268102158047 12.0261494921717
708 -0.133316750904909 8.35528140357902
709 -1.74193911949702 9.95097937080827
710 -1.59282729364237 12.0264926184698
711 -1.85380203149941 8.59997956997145
712 3.03986072226564 5.85037191167117
713 0.477364102652836 7.75247887648334
714 2.14251886196352 5.20893979839026
715 -1.74207634428247 9.95075957281207
716 -1.69872558979218 10.5103211308008
717 -0.0939840050273793 10.6482691616804
718 -1.59270601461254 12.0263316088313
719 -1.5926649815102 12.026242501818
720 -0.0939535867689385 10.6483085019956
721 -1.79043905011924 9.3457646451634
722 -1.69867434491121 10.5104890275168
723 -1.5926552791629 12.0264275583282
724 -1.59265478909056 12.0263551889454
725 -0.149418574948981 7.31105953822741
726 3.32856677098557 2.63542560915223
727 2.65041423017051 3.5687719853081
728 -1.59294565989743 12.0264197359673
729 4.62659612941853 1.33107666961904
730 0.477385949178453 7.75240542205514
731 0.469370686450629 6.87644997722809
732 -1.74224752071253 9.95010653741245
733 -1.59268632349523 12.026276205999
734 -1.5926793488198 12.0263474292676
735 -0.146299379369006 7.48978883494402
736 1.12867658018524 5.62400466589221
737 1.9373850310348 4.60836134649472
738 -0.0939394969906815 10.6483342740209
739 -1.79041786127746 9.34574319042831
740 -1.6987176064099 10.5102757307023
741 4.00111698722035 2.87329729778113
742 -1.59279293505627 12.0262295220494
743 0.46104478764713 5.90831273870878
744 -1.5927068568413 12.0261183177664
745 0.499019748595746 10.1074794817891
746 -1.59292729268801 12.0265485650397
747 -1.84436239575409 8.71079563857987
748 -1.59260196743555 12.0260375137642
749 -1.76985346738618 9.60173475856986
750 -1.59268727055794 12.0261476245656
751 -1.59305300818356 12.0266808359917
