"node" "R" "H"
73 0.672663300127039 3.98324417608074
74 1.14552908565138 4.43382524648448
75 1.23804088793893 3.93979517720653
76 0.810854173210562 4.07492889304452
77 -0.565509432646079 5.21896841618606
78 0.933681219414735 3.72220454264045
79 0.111917204698865 6.10589592714497
80 0.111917202808447 6.10589592475159
81 -1.13573102222287 9.17928666610609
82 -0.55299437799305 6.7600044596716
83 -0.563878007646141 5.44582798407667
84 -0.566767030604111 5.03089650957737
85 2.23179284216341 1.39054570069213
86 0.933794167097059 4.24365697918388
87 2.31298672988599 1.07556461875496
88 0.105403695834933 4.05578676083273
89 0.111917221433128 6.105895936692
90 0.811069247881387 4.36610069355932
91 0.674936800568712 2.79762417829255
92 -0.56971426502041 4.49034990243045
93 -2.87665769188581 7.74790559026239
94 0.105639566328933 3.52756415791185
95 -0.168965095423508 6.38227642946323
96 0.329681056210527 3.48731758745382
97 -0.174689007147542 5.34790065541354
98 1.23820174042449 4.34150828703663
99 1.48312358380533 2.06333373647819
100 -0.177018821209613 4.83155908521656
101 -0.177719816676636 4.64267267623948
102 0.329415576311831 3.70543301221263
103 1.2402151107381 2.57451343491074
104 0.811727354728301 3.10847100602424
105 0.330101094242936 4.55483920093904
106 0.812373497857658 2.908230338412
107 0.329486095525863 4.13615488972571
108 0.329710563006761 4.32586115655652
109 0.811204340775748 3.34961784198122
110 0.329524894195094 3.59135502142479
111 -0.177720075998195 4.64267302749662
112 0.674936243297593 2.79762474038326
113 0.331839005236095 5.24277491139048
114 1.14617379318112 3.01382312253214
115 1.79966941490962 2.35678701456689
116 0.933984272376162 3.3688645135434
117 -0.569714264888753 4.4903499444877
118 1.91397390211475 1.16644719559367
119 2.15104624262167 0.927107069485678
120 1.48050123804819 2.67806138307245
121 0.106227504483378 4.54895433330128
122 -0.179049992943059 3.65273926251839
123 0.933797998531731 3.53173791707055
124 0.935518090928216 2.78472459699762
125 0.330747725959709 4.84480093640829
126 1.62803628578892 1.06993718521333
127 -0.558461861891739 6.12599157641226
128 -0.56676700013913 5.03089647237744
129 -0.55846152291547 6.1259910087321
130 0.105389537216963 3.71174180200829
131 1.40744898756019 2.22208351965269
132 0.51489102807206 4.37045946156811
133 1.14587299748003 3.15647525839145
134 0.105333258715119 3.81563192057641
135 -2.89431176061884 7.53920239712894
136 0.514627572794604 3.64653529574418
137 -1.19464259776458 5.49547556010289
138 1.56066481755925 1.18049809638244
139 0.105820684546939 4.35958284939311
140 -0.178610385077115 4.3395975806569
141 -0.563877770868313 5.44582792354641
142 0.933662901525597 3.95219997010715
143 1.41369615850741 1.41789522356321
144 -2.89431344959406 7.53920412079366
145 -1.17572791976517 6.73783122798109
146 1.0451189082955 3.11518401097528
147 -0.561672099520845 5.73281892911012
148 -0.176055530863817 5.05946357501363
149 0.672878658832037 3.4881423627363
150 -0.571041932893433 4.04474707697578
151 -1.20190282613727 4.92289457210237
152 1.1455290767449 4.43382526180132
153 0.672795331875012 4.21282453360926
154 -0.177018946930043 4.83155925808337
155 0.515348342027975 4.66090867882778
156 0.934188020078541 4.64418657317508
157 0.515348311373075 4.66090886820002
158 0.933662836652465 3.95220016627464
159 -0.55846156827948 6.12599099526978
160 0.811575647025317 4.76613670706241
161 0.33074775461208 4.84480083263504
162 0.672663212396284 3.98324433800845
163 0.514890771780253 4.3704599679345
164 0.810854177880386 4.07492887196583
165 0.331838970272557 5.24277495745155
166 0.109225274478361 5.46374233149243
167 0.672795139810521 4.21282495572363
168 0.672795293379095 4.21282462627943
169 0.672879138107491 3.48814165517544
170 0.514627572160033 3.64653530023414
171 0.329485880636387 4.13615518956917
172 0.329710567584545 4.32586116155198
173 1.91579554441104 0.958988539460712
174 0.935173727157856 5.29487009789651
175 -0.55299440180102 6.76000449634596
176 0.330747756313851 4.84480083433436
177 0.106227421003628 4.54895445459434
178 1.14686837569984 2.77231579498049
179 0.933681344854719 3.72220426360882
180 0.329710561468855 4.3258611584638
181 0.515348273885094 4.66090888397301
182 0.516183509307086 5.05970412875419
183 0.673764339144565 4.90313353668055
184 -0.552994108588855 6.76000468957132
185 0.105334165173998 3.92954360716967
186 0.672733511118706 3.6304528012005
187 0.517870811858279 5.70620071924011
188 1.40700066484206 2.31117623314453
189 -0.176055516280576 5.05946358536364
190 1.04444931143778 4.13319696630667
191 2.22766024258354 6.19435417679529
192 1.15126580433718 1.99118574390357
193 0.105820575756282 4.35958300204947
194 0.935517874758545 2.7847253598006
195 0.106227411400188 4.54895447494266
196 0.674217156149884 2.95818360929107
197 -0.177018226577104 4.83155827211672
198 1.23820174009001 4.34150831651916
199 0.515171352636394 3.30161597131256
200 1.04576731835268 2.87377921006067
201 1.23882082455463 4.99512793937847
202 0.330366550074303 3.22015888366706
203 1.14686837187856 2.77231580653296
204 0.330366625123293 3.22015898456249
205 0.677460311092479 2.41014837683279
206 0.514763704019737 3.5199601945949
207 -0.178877033586454 4.21363681071642
208 0.107484851355718 3.03805446280294
209 -2.9090951408143 7.36611696775301
210 0.329362652568156 3.83186739657008
211 0.330101596496646 4.55483828905766
212 -0.563877922625157 5.44582779665932
213 -0.172619301540904 5.74336705900545
214 0.935517680595254 2.78472541280669
215 0.514549613937153 3.95118993881542
216 -0.178610385336524 4.33959746412275
217 -0.569196849207625 4.60358097515044
218 0.105820537483156 4.3595829814877
219 0.673587457171227 3.14293360135745
220 1.32403040889618 3.5615899396282
221 0.1062274039025 4.5489544830553
222 0.675154804158217 5.55123492620842
223 -1.17572805441659 6.73783141097696
224 -2.7791923653767 8.94866518535522
225 -0.570714599356065 4.20394331429113
226 -0.178877229494483 4.21363702695298
227 0.105821382567558 3.44494286770775
228 0.812739910723424 5.41561359898569
229 -0.569196849395362 4.60358098986499
230 -1.19464504168674 5.49547825386818
231 -2.92184000636324 7.21798801450876
232 1.32458362180422 4.91037953629464
233 0.105403581119509 4.05578687240801
234 1.23804089705478 3.93979512308882
235 0.812739990328718 5.41561372722607
236 -0.558461794870691 6.12599144871588
237 -0.565509375046735 5.21896834474844
238 -1.1946449636799 5.49547812885339
239 0.329710552265081 4.32586115146802
240 -1.18967941172225 5.84107976398882
241 -1.18630019782346 6.06559787712439
242 -1.19654131101897 5.35590706763268
243 -2.7791923112787 8.94866519610109
244 -2.77919235911099 8.94866518847216
245 0.105820865341518 4.35958258450843
246 -0.179161964373333 3.99630393852326
247 -0.565509566936859 5.2189685823853
248 -1.189679760548 5.8410801534167
249 -1.18630022640061 6.06559794542783
250 0.517870754703545 5.7062010746503
251 -1.17572808827927 6.73783147994818
252 -2.82509205282191 8.37202541609055
253 -0.168963878721385 6.38227215885397
254 0.105820788402994 4.35958266562609
255 -0.56167222304545 5.73281902394718
256 -0.561671593623591 5.73281807261798
257 0.32948599081326 4.13615505400388
258 -0.177018763647347 4.83155900241424
259 -2.82509205479214 8.37202540906505
260 -2.89431187887171 7.53920251826028
261 -2.77919232255954 8.94866519476139
262 -2.87665733734562 7.7479052331074
263 -0.552994434751058 6.76000434431779
264 -1.18190312602538 6.34943969791192
265 -1.17572798214371 6.737831326934
266 -0.561671679497146 5.7328182983123
267 -0.558461652627792 6.12599118795595
268 -0.561671917733123 5.73281864812962
269 0.517870752894728 5.70620106525573
270 0.812739956370389 5.41561326670871
271 -1.18190324346925 6.34943969118294
272 0.812740006035035 5.41561369776893
273 -1.18630025042662 6.06559798963476
274 0.812739932073311 5.41561358642187
275 -1.17572755474203 6.73783075443543
276 0.933662884463988 3.95219999050662
277 1.14530344405919 4.0324673619325
278 0.810854149441831 4.07492895016069
279 -2.93305998641964 7.08832842340474
280 -2.8546337185376 8.01164952803383
281 -2.85463412220322 8.01164957952944
282 -2.82509206721425 8.37202563572562
283 -2.8250920465017 8.37202586358582
284 -0.566766998878826 5.03089644532339
285 -2.98182699405076 6.53002588021157
286 -2.65952227672618 10.562702716539
287 -2.77919231955661 8.94866518606556
288 -2.77919235804685 8.94866520055367
289 -2.77919238056096 8.9486651922603
290 -2.77919234912624 8.94866517225038
291 -2.65952418448753 10.5627014901551
292 -2.77919233053609 8.94866521430333
293 -2.7791924160374 8.94866519024714
294 -2.77919233535388 8.94866518134219
295 -2.77919239092925 8.94866519808556
296 -2.77919231116288 8.94866519672088
297 -2.77919234398043 8.94866517292239
