"node" "R" "H"
73 0.926684249688877 3.38694848431194
74 1.36080772442353 3.53875466144366
75 1.56137080103622 3.631809292964
76 0.92642632442507 3.74218238720526
77 -1.30326116746844 5.9668957053349
78 0.92652332432803 3.55068512947682
79 0.400712748392694 5.84099601489287
80 -0.285096542661485 6.5158680515816
81 -1.27894934757771 7.4930846830068
82 -0.668317829275008 6.89273987791244
83 -0.683465967808175 4.99615671142111
84 -1.31031412613741 5.47940372148423
85 2.19425340644714 1.06760329832868
86 1.02722206920614 3.87264203848232
87 2.26858126538668 1.20015356387725
88 0.398302547897718 3.08164157956959
89 0.224444991767428 7.9803212682543
90 0.693147462145893 4.20646506480872
91 0.214583663634457 2.87954787182342
92 -0.686098473310366 4.51120440333113
93 -1.29982011253972 6.19248797759552
94 0.21307288960088 3.19411191307339
95 -0.668318231718286 6.89274094919955
96 0.212114578410873 3.61324773816782
97 -0.290946931627814 5.47897841843287
98 1.28587702090738 4.31135438411066
99 1.56560899732027 1.90971003012736
100 -0.0106308350428527 4.67824322434603
101 -0.293408496428771 4.96031384710595
102 0.211990017760495 3.95922412057718
103 0.928040359515601 2.80008311490018
104 0.816862320538197 3.00763044580375
105 0.555635673038756 4.63622982883352
106 0.693881559710768 3.13088710234028
107 0.212071808578851 4.10188572575725
108 0.555249272066258 4.34413459762164
109 0.693417250825079 3.35043391825947
110 0.397560212767335 3.33168526633741
111 -0.0114309247717955 4.32519795845772
112 0.212606259704635 3.34517173143349
113 0.555249263311111 4.34413459458025
114 0.927139538675248 3.11624554442186
115 1.8893888423692 2.03398410689689
116 0.816584948237634 3.11238907958318
117 -0.295771946918491 4.22539245273467
118 1.94187342073015 1.08915867117144
119 2.11736568720467 0.76041425460721
120 1.62430068763944 2.19653025255833
121 -0.0111031753888091 4.48796713865072
122 -0.687431941085663 4.09497016052426
123 0.693147422421959 4.20646519774538
124 0.928736540117658 2.62752424207223
125 0.693030051077606 3.78435630611849
126 1.79809449811589 0.861322799385329
127 -0.285096656044406 6.51586848818072
128 -0.684327022827898 4.85461246585479
129 -0.288812530461779 5.87583934803194
130 -0.0117843979651584 4.05596586769192
131 1.43569958354035 1.96732991476182
132 0.693033923810055 3.97558780497813
133 1.36290839327961 2.45952093913264
134 0.21211456604201 3.61324775527733
135 -3.03067326682215 7.19562679964735
136 0.3970864720496 3.64707044139471
137 -1.31031422127575 5.47940385756487
138 1.5712777530063 1.17424228738843
139 0.397002380865993 3.91702465256274
140 -0.295527064439897 4.3395254523424
141 -0.677114046250642 5.86301436720325
142 0.693147438983857 4.20646519948134
143 1.29326980464012 1.63954186963234
144 -2.97474166454426 7.85934039463521
145 -0.673840804488603 6.25758522669881
146 1.02873240746698 2.79513620308343
147 -0.67711401280012 5.86301441733372
148 -0.679386712964109 5.57477201890361
149 0.693881468165423 3.1308871728853
150 -0.687075261120248 4.24500718140882
151 -1.31592794206125 5.04460600811323
152 0.693428514205019 4.4988909921239
153 0.397537605655403 4.50151146693736
154 0.397230748367127 4.27112782329082
155 0.398061071600946 4.79321370403435
156 0.693147428233175 4.20646510442153
157 0.398060839028169 4.79321385047945
158 0.693147420160012 4.20646510482894
159 0.212988802241137 4.68558380602286
160 0.816476444531667 4.77857046518789
161 0.815817522082431 4.08394126730968
162 0.397230783847109 4.27112777327332
163 0.693029953348772 3.78435655847526
164 0.693147404932722 4.20646515264211
165 0.212988844556775 4.68558377554165
166 -0.293408625127121 4.96031402821536
167 0.693147422125099 4.206465185732
168 0.816015508411416 4.37665182212864
169 0.21199014643981 3.9592239311836
170 0.397014662757435 3.77419678490516
171 0.211990293128471 3.95922374375274
172 0.212242796669685 4.26492364145291
173 1.79769151355187 0.903325803105909
174 0.817528365116912 5.43033682773967
175 0.217016223274888 6.02183666571717
176 -0.00896737700629026 5.1984327627516
177 0.555052108645297 4.11348142737649
178 1.12195622048596 2.60547018525614
179 0.926426298203346 3.74218236113811
180 0.55497868400657 3.9224160178355
181 0.555249485188302 4.34413422225217
182 0.212532531302495 4.45553507361369
183 0.816476517988475 4.77857013733982
184 -0.00743617542049905 5.59674666173959
185 -0.295527543717757 4.33952593648495
186 0.555073760801017 3.61605973576852
187 0.400713888087414 5.84099126346326
188 1.36329749051167 2.36298877427012
189 -0.292378991299021 5.18928839573081
190 1.36072362947326 3.8326506682004
191 2.02483959591069 6.39165214864463
192 0.931964137231159 2.10559793068076
193 0.211978596177528 3.83223846435664
194 0.928040296609996 2.80008305547527
195 0.212532550882552 4.45553492839472
196 0.399569223016628 2.8105341441925
197 -0.0106308023959856 4.67824316183139
198 1.12016559952022 4.47642196558737
199 0.694766653580446 2.86218453521419
200 0.927717808472969 2.89647336812177
201 1.36072353965563 3.8326506455485
202 -0.011739895867344 3.65245998970848
203 1.12126216924947 2.80681331440339
204 0.212827885057987 3.26737522781133
205 0.560496507540663 2.32671330796549
206 0.694451189599312 2.94536678521114
207 -0.295943808165915 4.12131917518085
208 0.40146374556043 2.53486211735015
209 -1.30604006332025 5.77978096384565
210 0.211978513602301 3.83223856720338
211 0.397230718518361 4.27112789165392
212 0.212242555067313 4.26492401251892
213 0.397537385693115 4.50151146969843
214 0.928040076717959 2.80008326161607
215 0.397230692865872 4.27112794797583
216 -0.0116501412388856 4.18275986449401
217 -0.295195577289658 4.46603671669988
218 -0.294754665362261 4.60814556922172
219 0.693633947149289 3.23558925319224
220 1.36080771999381 3.53875467158684
221 -0.294754877411126 4.60814584535546
222 0.556350611915263 5.03708695147462
223 -2.87838527650813 9.06540344589765
224 -1.28913516063601 6.86739494721333
225 -0.296125130801823 3.85415290880599
226 -0.0118590826335218 3.83728910474268
227 0.557351320053547 2.78019241861612
228 0.695231689526147 5.55087959776153
229 -0.685034205721187 4.72859166362543
230 -0.682407183640817 5.15786618045844
231 -3.00689809785764 7.47515159039299
232 1.36381071744464 6.9718760018745
233 -0.0114309353304052 4.32519796303788
234 1.28575175213515 3.90762290709618
235 0.817528355218553 5.43033680805849
236 -1.29536365622877 6.47759106309473
237 -0.681083576162002 5.34684169826609
238 -1.30835190280355 5.61962068089794
239 0.55524929573698 4.34413453963057
240 -1.30604007097216 5.77978096400235
241 -3.00689546361094 7.47514911494326
242 -1.30604046984831 5.77978130076287
243 -2.8783882631957 9.06540674275358
244 -2.87838664649957 9.06540477630115
245 -0.0106305637300884 4.67824276105889
246 -0.0112991750187203 3.41870927788846
247 -0.290946822267798 5.47897822191614
248 -1.30326093689191 5.96689515730694
249 -1.3032613617392 5.96689586098953
250 0.400713494516916 5.84099214871026
251 -1.2998202273034 6.1924881016395
252 -2.87838859258301 9.06540710796093
253 0.217016359117116 6.02183602674056
254 -0.294174848985427 4.77052285732929
255 -0.288812349368771 5.8758389630971
256 -0.0111032686748098 4.48796725470702
257 0.212071589849559 4.10188596994116
258 -0.294174884893556 4.77052289815811
259 -1.29982031567996 6.19248814158127
260 -2.99223937536636 7.64933618882796
261 -2.87838784093902 9.06540613600737
262 -3.00689678321119 7.4751500931599
263 -0.673841070164172 6.25758531562323
264 -0.668317674507706 6.89274021909685
265 -0.673841053849553 6.25758530325453
266 -0.67711428574539 5.86301455146666
267 -0.673841049993273 6.25758522569209
268 -0.677114115955151 5.8630146263738
269 0.695231714945471 5.55087941755057
270 0.927826826611795 5.32157429280944
271 -1.29536360633305 6.47759098507512
272 0.695231707752361 5.5508793827144
273 -1.29982039970666 6.1924882736652
274 0.695231470657254 5.55088069408566
275 -1.29536344643105 6.47759079115214
276 0.693428728333685 4.49889123190543
277 1.11993659833297 4.07331762878616
278 0.39806082840532 4.79321390498067
279 -3.03067308732198 7.19562661985519
280 -2.95293004052297 8.12463262316983
281 -2.92370880850134 8.48683369148412
282 -2.9237073632997 8.48683217023124
283 -1.3032611597266 5.96689574911661
284 -0.683466028038049 4.99615678352015
285 -3.08529020479164 6.56319571411546
286 -2.87838814426538 9.06540672983278
287 -2.87838576216096 9.06540387265062
288 -2.87838580028389 9.06540392158582
289 -2.76083394941323 10.6756709820426
290 -2.87838560402506 9.06540377060905
291 -2.7608349627903 10.6756727040307
292 -2.8783873004538 9.06540591508173
293 -2.87838681620104 9.06540479814154
294 -2.87838819819258 9.06540685472917
295 -2.87838373252032 9.0654023621314
296 -2.87838816122857 9.0654067376587
297 -2.76083393760438 10.6756709155891
