"node" "R" "H"
65 1.07536325631657 5.16293898566885
66 0.568564207376936 5.66267923094936
67 0.168835735045311 4.31571076084024
68 0.562595010763916 3.6202928676782
69 -2.14539501461071 8.33216692238189
70 -0.470269840267626 4.79313507492473
71 -0.466273951282404 5.13737067407205
72 0.168380341236873 4.155314817401
73 1.07322034852362 4.11735078932064
74 1.41850895722004 4.82390774840449
75 1.79040877416341 3.80015746595248
76 1.25892815678541 3.9318112436555
77 -0.459375792032274 5.64396552115683
78 -0.412598844316338 8.53143740334757
79 0.580474355537454 7.6461440245558
80 -2.14539534214412 8.33216728610158
81 -2.14539518953049 8.33216725898401
82 -2.14539705558803 8.3321696639453
83 -2.19570724220174 7.75854536185524
84 -2.25173644154178 7.14139829527012
85 1.79247368549978 2.68897453080064
86 1.07377818435212 4.51520817363095
87 1.89635856368639 2.15547885060012
88 0.169563655229343 4.50308771016461
89 -0.41259927700199 8.5314409153552
90 0.172376380559833 5.0153627521096
91 -0.468513954885816 4.95192453642518
92 0.170675626770621 4.72914356047644
93 -0.443621225646276 6.65891443895104
94 -0.466274289674159 5.13737117909467
95 -2.14539654432882 8.3321691685229
96 0.168380553621757 4.15531457180565
97 -0.443621374771799 6.65891449380237
98 0.565378034185703 5.02077159873394
99 1.41872013444891 3.06472106786287
100 0.175107060619709 5.40830491968574
101 0.175107041260775 5.40830497343343
102 0.563819273627959 4.62547472420627
103 0.5625493414534 4.1106505485468
104 1.55762472835107 2.92520318354851
105 0.851821329538619 5.38348448087647
106 0.169564056281436 4.50308718271235
107 -0.463349810683582 5.36100375746236
108 0.56381842652372 4.62547622555269
109 0.848360985355489 3.6363757534822
110 0.562978597091397 4.33777504816885
111 -0.453562270130287 6.03195390601253
112 -0.474889303082718 4.22149618078861
113 0.175107013315849 5.40830498198005
114 1.07322034931675 4.11735078578027
115 2.36873788113923 1.94518624516028
116 0.169563641098824 4.50308786300792
117 0.168835785943793 4.31571119537182
118 1.99055010202903 1.94697056621593
119 1.89894520094208 1.84085577031669
120 1.68185946827177 2.63870290294513
121 -2.22787182217566 7.40184993824274
122 -0.468514127100096 4.95192473755063
123 1.79115486494514 3.1082609934773
124 1.07455254185006 3.10747966328801
125 1.41871975896696 3.06472121883667
126 1.68857180967655 1.80554560042686
127 -2.1453966528014 8.33216927918599
128 -0.453562963298861 6.03195457768051
129 -2.14539607130258 8.33216814651936
130 0.172376538701754 5.01536323395872
131 1.2597608026369 3.22422330006704
132 1.07322044533933 4.11735063954098
133 1.41933845809556 2.90262888209537
134 0.168380435570403 4.15531470282012
135 -2.14539693179291 8.33216902844679
136 0.562978359974344 4.33777536204474
137 -0.45937501770014 5.64396456432748
138 1.79827327118499 1.85423812718808
139 0.849622665257607 4.7382398757588
140 -0.459375461001446 5.64396514829649
141 -0.412599137007965 8.5314386943002
142 0.568564152323801 5.66267951612252
143 1.07580551379442 2.86737058123091
144 -2.25173647945137 7.14139832112879
145 -0.453564628016193 6.03195526279855
146 1.25901364953478 3.64206544265485
147 -0.412599195856679 8.53143883940388
148 -0.459375201523055 5.64396480420948
149 0.56254934411424 4.11065056097392
150 -0.466274421085213 5.13737125497277
151 -2.27078875994847 6.93552319556313
152 0.580474525073368 7.64614249763326
153 0.180161668494521 6.04516338516825
154 0.849623534625626 4.73823809314077
155 0.580474317066359 7.64614435761596
156 1.07322035600162 4.11735080165576
157 0.580474462018782 7.64614359912664
158 1.07377820243525 4.51520885747272
159 -2.19570457151056 7.75854347154861
160 0.180161678472024 6.04516349746702
161 1.2590136733427 3.64206539650273
162 0.568564031151733 5.66267946292947
163 0.848681660387866 4.34145516633018
164 0.848681894151076 4.34145519946491
165 1.07536319066352 5.16293924500031
166 0.180161661551881 6.04516338253143
167 -0.443621496477342 6.65891424942122
168 1.07536317036548 5.16293944222882
169 -0.468513905890661 4.95192448206515
170 0.849623240475331 4.7382381109349
171 1.07322032743152 4.11735081079782
172 -2.30033552131184 6.61876953286542
173 1.68857177192548 1.80554558082862
174 1.08259025258 7.20193580802256
175 0.180161680471344 6.04516348839798
176 0.180161466837735 6.04516359089787
177 0.175107283181237 5.40830511281229
178 0.849623276664475 4.73823809781028
179 -0.443619937232431 6.65891270375989
180 0.568563976763862 5.66267939217355
181 0.580474327239596 7.64614418131081
182 0.562978117008747 4.33777569923828
183 1.07377886635096 4.515208344977
184 0.180161664744055 6.04516353810543
185 -0.443621427978924 6.65891400969629
186 0.563819118557297 4.62547503113352
187 0.19745609729051 7.98652862787261
188 1.55702208765245 3.11485292153014
189 0.197456579264741 7.98652583505853
190 1.41754677701223 3.77317183439356
191 1.8948472165242 6.48776777154723
192 0.563261119090159 3.38105861269783
193 0.565378075664027 5.02077153200793
194 0.168835483973586 4.31571059553614
195 -2.22787209137787 7.40185021521306
196 0.848645028311328 3.47490215336582
197 0.180161676740113 6.0451635125856
198 1.55677165140841 4.68709113476841
199 0.848681725638938 4.34145507440492
200 1.07326597802071 3.59988242006567
201 1.25922387324328 4.33050551449878
202 1.07326602486042 3.59988221064508
203 1.25892813587332 3.93181160857442
204 0.169563661733141 4.50308781224955
205 0.566109171889845 2.93306743546143
206 0.180161678914339 6.04516349237305
207 0.168835769401832 4.31571082666424
208 0.850683531751847 2.98987510226469
209 -0.459375024450827 5.64396458880774
210 0.848294624758601 4.0528445719488
211 0.563818929354484 4.62547536861096
212 0.175106633213078 5.40830619812396
213 0.565377986346142 5.0207717130782
214 1.25901376982337 3.64206520608957
215 1.07322022557871 4.11735088478787
216 -0.44362122375613 6.65891439997062
217 -2.25173686360017 7.14139871647569
218 0.170675529688222 4.72914399674417
219 1.07326612964934 3.5998821566475
220 1.41765005567005 4.17255148218308
221 0.175107414940121 5.4083048490233
222 0.851821563143494 5.38348421828032
223 -2.14539593174993 8.33216787222257
224 -0.453562185456637 6.03195410716401
225 -0.468514360164758 4.95192500587049
226 0.562389455736583 3.92244071715204
227 0.168835781645114 4.31571103750892
228 0.860848651759817 7.3978272740226
229 -0.471663420613069 4.65401803739188
230 -2.14539664854611 8.33216928245452
231 -2.14539486937874 8.33216691164634
232 1.26638142810427 7.03989214052401
233 0.17237624812824 5.01536281005743
234 0.565377979634481 5.02077179072662
235 0.580474443843705 7.64614322957559
236 -2.14539515864963 8.3321670501747
237 -2.14539775878688 8.33217002185838
238 -0.453562888095667 6.03195439733742
239 0.172376252912044 5.01536283366231
240 -0.463349727782809 5.36100358143315
241 -2.25173662215314 7.14139847251078
242 -0.443621437873591 6.65891423444315
243 -2.01161710211277 9.97476370871013
244 -2.14539680232839 8.33216943089019
245 -0.453562198907454 6.03195345160059
246 0.168080647714875 3.77651857244037
247 0.565378137044654 5.02077142726106
248 -2.19570447693331 7.75854283115893
249 -0.45937509106879 5.64396465391583
250 0.180161634323043 6.04516352336539
251 -0.453562751465931 6.03195422159695
252 -2.01161755349041 9.97476433985268
253 0.180161603683641 6.0451636088778
254 -0.453562920238058 6.03195453517058
255 -2.14539814211467 8.33217049655217
256 -0.453561905516658 6.03195325997208
257 0.197456650056516 7.98652770305926
258 -0.466273958373404 5.13737070103488
259 -0.459375049167612 5.64396466130228
260 -2.19570455691709 7.75854307571893
261 -2.01161942450888 9.97476803583313
262 -2.14539723439462 8.33216959539399
263 -2.14539703239993 8.33216915725498
264 -2.01161861519586 9.97476592137823
265 -0.453562576573811 6.03195384139928
266 -0.443621175187653 6.6589143293688
267 -0.443621315099647 6.65891449215377
268 -0.443621455538778 6.65891404263673
269 0.197456684867804 7.98652823414034
270 1.56117318411514 6.78055541573506
271 -2.19570571567957 7.75854409999843
272 0.851821494125977 5.3834843544203
273 -2.14539649407991 8.33216909185562
274 0.197456694809325 7.98652771215033
275 -0.443621281097233 6.65891439297292
276 1.25892822712135 3.93181107859275
277 0.565378000653876 5.02077170702048
278 0.580474638515425 7.64614320548513
279 -2.22787203641496 7.40185014201327
280 -2.19570563322473 7.75854394317293
281 -2.01161815427959 9.97476517865434
282 -2.01161662909754 9.97476232146944
283 -0.453562082271335 6.03195334444819
284 -0.44362149772471 6.65891439428904
285 -2.28668259204044 6.76484679704525
286 -2.01161805304016 9.97476506480915
287 -2.0116160494672 9.97476114603545
288 -2.14539649425555 8.33216909497745
289 -2.14539672775466 8.33216846614526
290 -2.0116174799045 9.97476423872981
291 -2.01161797581369 9.97476491753017
292 -2.14539536435866 8.33216731706764
293 -2.14539614422782 8.33216809976411
294 -2.01161861656132 9.97476595292129
295 -2.01161750870484 9.97476427328235
296 -2.01161739135943 9.97476412742907
297 -2.14539492882904 8.33216691232941
