"node" "R" "H"
100 -0.647072828769525 6.87797229888089
101 -0.031861269625549 5.63234339229962
102 0.638610744575964 4.05249429874874
103 1.34705813355134 2.9928179116637
104 1.47102291313713 2.7270017329819
105 0.873449886725738 7.40426010945714
106 -0.038928582118011 4.54082600453633
107 0.353652440053017 4.3371404986095
108 -0.0366788375428804 4.95390503219617
109 1.20735071859212 3.7119047351994
110 0.353652490487956 4.33714052456038
111 -0.0366796618841285 4.95390577514272
112 0.353828366632086 3.41005144319975
113 -0.0266388675108782 6.26767226082009
114 1.20787783392434 3.29396945058215
115 1.86038370321457 3.34775522775242
116 0.639487096127553 4.56841481829981
117 -0.0403638643189677 4.1153424058674
118 1.58777847581839 1.85229617481333
119 1.35209917263861 2.16189033890025
120 1.34815227265822 2.72473091480636
121 0.640633232905918 4.96468576484681
122 -0.0400578861785672 4.24032338342266
123 -0.0347801330202838 5.23988010698119
124 0.638607545531662 3.70269179599406
125 0.63889149720885 4.28006761039736
126 1.8703249292039 1.43401185153207
127 0.372401945003793 7.84855547744255
128 -0.672746438652213 5.17330486969833
129 -0.647070895238015 6.87796913750178
130 0.353281222302081 4.14911081817106
131 1.58356714211434 2.37466321487753
132 0.640633270933839 4.96468592795482
133 1.04949536978552 3.29126680942891
134 0.353281354362388 4.14911089485156
135 -2.4251518491975 7.33198288397365
136 -0.672746884112585 5.17330536242773
137 -0.663070853814091 5.86483954345945
138 1.58705446456003 1.92550427846372
139 0.35533529541968 4.85151938466186
140 0.639487140581572 4.56841478074412
141 -0.663070818197778 5.86483959763136
142 1.20765320791446 4.40062716789571
143 1.21669566791765 1.97105297771607
144 -2.37054392050951 7.95038488294737
145 -0.647070714149365 6.87796879294354
146 0.638607542834046 3.70269179464765
147 -0.657111063739139 6.25240931945307
148 -0.0266399532730809 6.26767460727611
149 0.638536119127277 3.86397443482771
150 -2.52094994480623 6.28234251858737
151 -2.47268028503527 6.80811915469461
152 1.04896151532079 4.1599617975475
153 0.638891431422502 4.2800676932793
154 0.639487229994612 4.5684146102891
155 0.866124523666577 5.38840780528498
156 0.354290087112957 4.56407511169921
157 0.866124631242707 5.38840769678122
158 0.640633141470704 4.96468594279366
159 -2.40187298807236 7.59303219538053
160 1.20872023793751 5.05032120760966
161 1.20765344116872 4.40062626308522
162 0.64063340130788 4.9646857406593
163 0.863572863330935 4.34497200972506
164 1.20765309165898 4.40062718580166
165 -0.663070733777142 5.86483947372237
166 -0.657111082820886 6.25240921832935
167 1.20733689777617 4.00177875089862
168 1.34679370024992 4.91389944577545
169 0.863197636785353 3.82796557235341
170 0.639487422503276 4.56841424273372
171 0.354290142334013 4.56407511051392
172 -0.0366789365796256 4.95390497171421
173 1.78179059253135 1.72932364667601
174 1.05083745326028 5.20619205696397
175 -0.0266400062907029 6.26767438402669
176 -0.647071000979039 6.87796927590737
177 0.863572882862107 4.34497197792816
178 1.04990408658155 3.14968680982201
179 1.04946764524743 4.55813020613764
180 0.638891482608828 4.28006761683953
181 0.355334716722624 4.8515203431434
182 0.863573113085724 4.34497180907924
183 0.357094865714896 5.24631292979851
184 0.643026113728907 5.60832265297997
185 -0.0379936230811694 4.72802988729275
186 -0.0318612167663603 5.63234318842265
187 -0.00940915526634024 8.18865375925516
188 1.34619512840054 3.34432602604084
189 -0.031861763306413 5.63234419370487
190 1.47364948413362 6.87496952203348
191 2.15537159892103 6.27702364493199
192 0.353059037332989 3.84736124245202
193 0.353652477359616 4.33714043515925
194 0.353292070033811 3.60860332069785
195 -2.40187305387596 7.59303213128209
196 0.638788552042379 3.56149842101066
197 -0.663070777279681 5.86483964817031
198 1.68102822638412 3.92835787700681
199 0.638788895510258 3.56149870980672
200 1.04883651166668 3.87048321036097
201 1.20872026290267 5.05032134823816
202 0.63860751487063 3.70269183968033
203 1.04883651632601 3.87048316039426
204 -0.038928521501841 4.54082602544795
205 1.35139765758155 2.23954907650338
206 1.04892771035455 3.64212833601992
207 -0.672746419558509 5.1733048535712
208 -0.0405044739312054 3.71674187605199
209 -2.42515166478265 7.33198271321224
210 -2.40187301158667 7.59303217278145
211 0.355335327785421 4.85151940666186
212 0.638891340912576 4.28006770336233
213 0.357094929680896 5.24631298909889
214 0.639056063289257 3.43573880550531
215 0.866124521122265 5.38840779690489
216 0.354290089734894 4.56407512269612
217 0.353652391982932 4.33714050760522
218 0.35429008988599 4.56407512375665
219 0.638891473922912 4.28006765513419
220 1.46893358174414 3.74017757134678
221 -0.667213888223047 5.58208343097911
222 0.652124552008224 7.60023331721267
223 -2.19237782071625 10.1572431691885
224 -2.32164285988034 8.52438676369373
225 -2.47268049735195 6.80811925926287
226 -2.48442785166724 6.67995373527805
227 -0.0401223669128392 3.55764943392141
228 0.360465901687643 5.88664500316085
229 -0.674697092590424 5.01468067810301
230 -0.00940907784513754 8.18865298084922
231 -2.44376177772287 7.12560671194784
232 1.05694598532134 7.24211359412842
233 -0.657110868549318 6.25240850422192
234 1.46898833514159 4.14010056775702
235 0.652124879065149 7.6002333397249
236 -0.657110988729083 6.25240920728745
237 -0.670318225071739 5.35860205064697
238 -2.37054409811894 7.95038507993943
239 0.357094993925446 5.24631268279336
240 -0.674697086000388 5.01468066905991
241 -2.32164285608912 8.52438679562548
242 -2.4018730316139 7.593032154343
243 -2.19237828298681 10.1572408976265
244 -2.32164271351257 8.5243866332616
245 -0.657110815747911 6.25240803805629
246 0.354586750809583 3.23940871338515
247 0.353652524358261 4.33714054484502
248 -2.37054453501648 7.95038549930868
249 -2.37054412083326 7.95038510692265
250 1.21394196328257 7.10362166924701
251 -0.667213815367595 5.58208339564259
252 -2.32164287912736 8.52438678953258
253 -0.0266398891820992 6.26767474786055
254 0.353652528573777 4.33714052080471
255 -0.657111110609908 6.25240911578432
256 -0.0266366285978383 6.26766741045069
257 -0.0347801138990317 5.23988005150632
258 -0.0318612299233878 5.63234331411731
259 -2.32164281974494 8.52438673261779
260 -2.19237771505019 10.1572429651817
261 -2.19237838025149 10.1572424715867
262 -2.44376238995269 7.12560733966867
263 -2.37054394929454 7.95038491850161
264 -2.37054409891117 7.95038507900901
265 -0.0266395157295959 6.26767326969562
266 -0.00940905198574159 8.18865291209052
267 -0.0266390285268969 6.26767262551595
268 -0.647071290769978 6.87796978707616
269 1.21394192300539 7.10362136194611
270 1.34679313444435 4.91389894606814
271 -0.647070400849908 6.87796825453122
272 0.360465982986858 5.88664473725039
273 -2.37054410765653 7.95038509210379
274 0.873449775121037 7.4042598355629
275 -2.32164280884047 8.52438676326086
276 1.05083768753682 5.20619191504346
277 0.864339370213492 4.74230874114131
278 0.640633335138914 4.96468569374848
279 -2.40187296853504 7.59303221410406
280 -0.65711105890198 6.25240902255299
281 -2.3705441626359 7.95038513947244
282 -2.37054413159567 7.95038510913285
283 -0.65711096183294 6.25240904333791
284 -0.657110918857081 6.25240886354095
285 -2.42515150536739 7.33198264422516
286 -2.19237727635801 10.1572435793037
287 -2.32164285131467 8.52438675515044
288 -2.19237869800081 10.1572429726459
289 -2.19237763837159 10.1572434554347
290 -2.32164285839859 8.52438676749411
291 -2.32164259221481 8.52438644612215
292 -2.19237849848035 10.1572421762016
293 -2.32164280612378 8.52438675943941
294 -2.19237853544267 10.1572420467831
295 -2.3216427920088 8.52438671662677
296 -2.1923785864989 10.1572417457145
297 -2.19237926651375 10.1572425841216
